build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
251605482,38c99cb78d17c3193a65eb2eef22537f5f8b7bb3,,dev,passed,367,2017-07-09 00:50:42 UTC,251605483,push
251088139,7b8bf6b08673815704f2b3f0fc5f7791cc6c88da,263,master,errored,100,2017-07-07 09:29:53 UTC,251088140,pull_request
251081583,aafe499986c7b63fcd3b32f6c9e48a666b2b3816,263,master,errored,97,2017-07-07 09:06:59 UTC,251081584,pull_request
251078623,23e8929830a218b235dd7048df859bbd5220e745,263,master,errored,83,2017-07-07 08:55:43 UTC,251078624,pull_request
251077794,545f3d68220b15fd6a1c5ec593211c898ba2054e,263,master,errored,94,2017-07-07 08:52:36 UTC,251077799,pull_request
248856995,485feae0bc3f32921cdb6b0901b302a83a82d968,263,master,errored,237,2017-07-03 10:26:40 UTC,248856996,pull_request
248767461,ebf02fd37bb514bdbadf5e99571f682b9ccfcf72,,v3.1.0,passed,332,2017-06-30 12:47:53 UTC,248767462,push
248767397,ebf02fd37bb514bdbadf5e99571f682b9ccfcf72,,master,passed,297,2017-06-30 12:47:36 UTC,248767398,push
248765414,5492a0cced431dd01347a237772116c7ac2189ef,262,master,passed,280,2017-06-30 12:41:22 UTC,248765415,pull_request
248764358,356034f324e36ef8a5d566ce614e62b868114c6a,,dev,passed,358,2017-06-30 12:37:28 UTC,248764359,push
248761122,97be7f72d54135c94357c03221b7a7663acf3774,,dev,passed,338,2017-06-30 12:26:38 UTC,248761123,push
248758162,3fe39ad76a68361001826d3f6cb26f2e06531974,,dev,passed,301,2017-06-30 12:16:33 UTC,248758163,push
247865091,f2355ec029295072fc4c1926cb945b9f23af3517,260,master,passed,256,2017-06-28 09:38:58 UTC,247865092,pull_request
245738176,d587a74a96a9de5968153950955d42aa4cf1239f,256,dev,passed,290,2017-06-22 11:13:00 UTC,245738177,pull_request
245517198,c9cb58cf9a09181ad4ff7bfb2729ad239ecc7731,256,dev,passed,291,2017-06-21 20:03:26 UTC,245517199,pull_request
245513229,23ec3a823644300fbcdd9b5a50ca94bce51931eb,255,dev,passed,387,2017-06-21 19:50:47 UTC,245513230,pull_request
244214255,383b48cddd70af742782493d2e32d53f8fadcd4b,,v3.0.2,passed,394,2017-06-18 13:19:11 UTC,244214256,push
244213917,383b48cddd70af742782493d2e32d53f8fadcd4b,,master,passed,177,2017-06-18 13:17:34 UTC,244213918,push
244211436,4d6af372f646904bda750e3e28974825c15f011b,253,master,passed,340,2017-06-18 13:07:39 UTC,244211437,pull_request
244211430,dfc936d5dfe39e271c18da55190de1abd00af1c3,,dev,passed,283,2017-06-18 13:02:53 UTC,244211431,push
244209849,d0a409d3f0ee5bd22820d8530d522bbf387ae47d,253,master,passed,377,2017-06-18 12:56:38 UTC,244209850,pull_request
244209418,082942ac9aafd95d0b8714373268187304993689,,dev,passed,398,2017-06-18 12:50:01 UTC,244209419,push
244130657,ad2b7e485ec8263eda4897f75a14f6e9383b8e54,,dev,passed,336,2017-06-18 02:50:17 UTC,244130658,push
241441784,9241bd3deaa1405a3f7ac2323016fdeab227a986,249,dev,passed,264,2017-06-10 06:09:39 UTC,241441785,pull_request
241103222,8c0859fc1664827873a3834fb9c3b11158e9bee7,249,dev,passed,118,2017-06-09 08:35:09 UTC,241103223,pull_request
240148189,9b1929287ed189b01d01b553741a5a0ba555b459,248,master,passed,127,2017-06-06 21:42:34 UTC,240148190,pull_request
240146465,527ec8da7ebb0eb94e1ce6c48786c134db6fa336,248,master,passed,189,2017-06-06 21:38:45 UTC,240146466,pull_request
240143812,b87dee57ceca1da990c715c9ac52027ca197d9cf,248,master,passed,100,2017-06-06 21:30:49 UTC,240143813,pull_request
236996180,41ee5fd38f7072f1e074aae425cb6bffbd8cb553,,v3.0.1,passed,286,2017-05-28 22:47:19 UTC,236996181,push
236995847,41ee5fd38f7072f1e074aae425cb6bffbd8cb553,,master,passed,112,2017-05-28 22:44:51 UTC,236995848,push
236994762,c7025b8654a61d6c15a0df6801fafe94b4273bee,244,master,passed,118,2017-05-28 22:41:02 UTC,236994763,pull_request
236994756,0312a3bcb126eaeac41607ab60bf074179ae69cf,,dev,passed,134,2017-05-28 22:38:47 UTC,236994757,push
236994042,b523f4e5870248e8164288b704240c3b63872696,244,master,passed,110,2017-05-28 22:36:54 UTC,236994043,pull_request
236993655,f427662777a8b04dfebf64096504713812b30190,,dev,passed,122,2017-05-28 22:34:49 UTC,236993656,push
236993070,96760f48c1166a035cf2097b9077a5d248ad42dc,,dev,passed,332,2017-05-28 22:29:15 UTC,236993071,push
233915085,f574c2746419cba3a994b9dee42675fc9148110a,,v3.0,passed,123,2017-05-19 07:37:14 UTC,233915086,push
233910755,f574c2746419cba3a994b9dee42675fc9148110a,,master,passed,106,2017-05-19 07:20:06 UTC,233910756,push
233907781,33c4fb5ec6777e0db1c352b17f1a80b99b777174,241,master,passed,104,2017-05-19 07:08:21 UTC,233907782,pull_request
233905901,4cb53e7594a040a46e823d2870ba4d5afcc46ea6,,dev,passed,104,2017-05-19 06:57:53 UTC,233905902,push
233904687,79c896636595655284bb2dc8df9d0d46e4299064,240,dev,passed,103,2017-05-19 06:51:56 UTC,233904688,pull_request
233820527,5f7818cffacfc341d64297981e800b5e95959a61,,revert-239-master,passed,104,2017-05-18 22:24:28 UTC,233820528,push
233819122,7d6eab7ce2637c8ff6d27068dfaad587c9a1f351,,v3.0.0,passed,119,2017-05-18 22:18:58 UTC,233819123,push
233809329,630ca1325cd481167c350d9d14de54489d1faf3a,,dev,passed,143,2017-05-18 21:45:33 UTC,233809330,push
233807268,65f5ffe6cdf1520eaa06b6b9f07ba7e223a83642,239,dev,passed,110,2017-05-18 21:39:20 UTC,233807269,pull_request
233805527,4e5599537641f0b194ae8236e8b84c8b612a676e,,dev,passed,107,2017-05-18 21:34:40 UTC,233805528,push
231888243,3419a66e2275e0879a32c2c6511951cb5172861e,233,dev,passed,120,2017-05-13 15:14:09 UTC,231888244,pull_request
231887897,5079823f0cd0c030151dd4c8984dfd7ec9fe4343,233,dev,errored,56,2017-05-13 15:11:45 UTC,231887898,pull_request
231531847,9fe0d70a18686386bf38e3b810d39f25ee1a3a1c,230,dev,passed,132,2017-05-12 12:16:19 UTC,231531848,pull_request
228542227,27bf22bff29cfc580660f6c22e3cc88ced2c19f0,225,master,passed,124,2017-05-03 23:02:29 UTC,228542228,pull_request
224509938,6d0b95f93a58bb94aa2fae84dea0908de63067d2,220,master,passed,173,2017-04-21 21:19:07 UTC,224509939,pull_request
214816854,3558a53ecfc917c044d6eaf246e83b465e9791a3,211,master,passed,54,2017-03-24 21:48:19 UTC,214816855,pull_request
214342549,95699f19ff5b4a59eed653e9f3e9752df3383abf,209,dev,passed,149,2017-03-23 17:35:45 UTC,214342550,pull_request
205418228,28197cc7c06c916832be41f79be7a81cb09b4cd0,,dev,passed,297,2017-02-26 02:10:47 UTC,205418229,push
205353035,5b20c4beba0d629ba9939026c61b433f97805c21,197,master,passed,312,2017-02-25 20:08:41 UTC,205353036,pull_request
205347491,7d6eab7ce2637c8ff6d27068dfaad587c9a1f351,,2.4.4.5,passed,106,2017-02-25 19:43:20 UTC,205347492,push
205346792,7d6eab7ce2637c8ff6d27068dfaad587c9a1f351,,master,passed,134,2017-02-25 19:39:19 UTC,205346793,push
205343695,521431dfee125c27517354e2a8b3ca71428cb8b1,196,master,passed,119,2017-02-25 19:29:03 UTC,205343696,pull_request
205343613,b5310cee574a2e7a4d832782ce1aca1fecd5a5ac,,dev,passed,302,2017-02-25 19:23:58 UTC,205343614,push
205342303,3e3019ff6e2e1636baf811052f44001427c95383,,dev,passed,116,2017-02-25 19:17:09 UTC,205342304,push
205253478,657c67bb30d43005f8dc6db4eaabbe8a55b7c951,,dev,passed,128,2017-02-25 11:21:10 UTC,205253479,push
205253136,83e267a7366c3e367cb9f6a5a40a819c442e23bd,,dev,passed,96,2017-02-25 11:17:40 UTC,205253137,push
198561065,0dd5c27b5a384cc10d663f0f00e62ebe648b919d,192,master,passed,121,2017-02-05 14:14:58 UTC,198561066,pull_request
198285911,0ec502b8f4ba7663b228c2a39b871d1aa9bcc900,191,dev,passed,101,2017-02-04 09:38:49 UTC,198285912,pull_request
196942782,c221f0927e2f8bab0dd0e44a6edce3f90005295a,190,dev,passed,153,2017-01-31 13:27:25 UTC,196942783,pull_request
195393171,a565b5fdd56860524d459473485137592603de7b,,dev,passed,275,2017-01-26 00:38:03 UTC,195393172,push
192032995,b3828accbe0a6941491ede4d0bac1d46d0750c60,,2.4.4.4,passed,107,2017-01-15 02:29:37 UTC,192032996,push
192032674,b3828accbe0a6941491ede4d0bac1d46d0750c60,,master,passed,91,2017-01-15 02:27:39 UTC,192032675,push
192032589,eadb0d304c4039c3d5445a8730b0e6e57422db1b,188,master,passed,94,2017-01-15 02:26:03 UTC,192032590,pull_request
192032166,75c3a487663bb970803a7f1fdab14b6d1a8d9f6b,,dev,passed,101,2017-01-15 02:22:07 UTC,192032167,push
190923451,7cecc2e350adb5f9c05c35fbeef39485dee9ebb3,187,dev,passed,135,2017-01-11 11:31:57 UTC,190923452,pull_request
189868129,97617f42fc19370ec02eeaa8ce88cb6943e8ac39,186,master,passed,121,2017-01-07 21:26:57 UTC,189868130,pull_request
189864956,4489d5007e7aa9fa9e37c5d25dc05566d804b8ef,185,master,passed,124,2017-01-07 21:09:56 UTC,189864957,pull_request
186782367,69b000232de02f537407263cac09accc2f7c2c2f,,2.4.4.3,passed,182,2016-12-26 14:04:00 UTC,186782368,push
186718528,69b000232de02f537407263cac09accc2f7c2c2f,,master,passed,94,2016-12-26 03:03:58 UTC,186718529,push
186717870,44eee9bcd8ebd39da51d2ebe40351d545fd7f990,180,master,passed,121,2016-12-26 02:58:36 UTC,186717871,pull_request
186717733,20ec648c57d379db3733e770989847e09c0f29aa,,dev,passed,104,2016-12-26 02:56:36 UTC,186717734,push
184857011,9c2104a1e38aeb82e18d694aa38180b4988c7434,177,dev,passed,100,2016-12-18 00:18:25 UTC,184857012,pull_request
181011481,6c118fccfde12d2dc7adb824a73e3e698f5e7292,,2.4.4.1,passed,86,2016-12-03 20:36:10 UTC,181011482,push
181010214,6c118fccfde12d2dc7adb824a73e3e698f5e7292,,master,passed,95,2016-12-03 20:25:43 UTC,181010215,push
181009860,c77cf3b3a0708e2be61ce92b5306d8e26ee17a06,171,master,passed,103,2016-12-03 20:22:51 UTC,181009861,pull_request
181009135,8a177b0ab626387a041c19c87525ff3048242055,,dev,passed,103,2016-12-03 20:17:18 UTC,181009136,push
177601458,7f0e848cf7fc4820ed0edc1c33f12519e0e7842c,,2.4.4,passed,107,2016-11-21 09:55:02 UTC,177601459,push
177601074,7f0e848cf7fc4820ed0edc1c33f12519e0e7842c,,master,passed,139,2016-11-21 09:49:30 UTC,177601075,push
177598476,f98e10a23e2d4048484d5cb62e79522d5010fa6d,166,master,passed,119,2016-11-21 09:42:42 UTC,177598477,pull_request
177598462,483c2d649bfeeeec0c75bfeb88075c0b07dda5e4,,dev,passed,108,2016-11-21 09:37:41 UTC,177598463,push
177598329,d07c8e6007417da512e0c6f0e7ee380cc2ef086e,166,master,passed,127,2016-11-21 09:33:37 UTC,177598330,pull_request
177577752,774548e235edf7bf36055652ae982a0252a27e54,,dev,passed,97,2016-11-21 07:23:40 UTC,177577753,push
176811406,8d1bf5053a9df54e26205d840b61b7bb7921a976,,2.4.3,passed,106,2016-11-17 20:04:18 UTC,176811407,push
176809964,8d1bf5053a9df54e26205d840b61b7bb7921a976,,master,passed,91,2016-11-17 19:59:42 UTC,176809965,push
176808755,8d1fc30c74a7f51f554a51a72ecdc42baf73846c,165,master,passed,87,2016-11-17 19:55:36 UTC,176808756,pull_request
176806497,e61d91db681d53de46a1ae93f9464dc754b46512,,dev,passed,108,2016-11-17 19:48:32 UTC,176806498,push
176803971,3498dd1580cc5dae4e208e5b03955c131f7e4df8,,dev,passed,76,2016-11-17 19:42:09 UTC,176803972,push
176803370,1338257a408ceaaff12fd1bf603becd10040c320,,dev,passed,87,2016-11-17 19:37:53 UTC,176803371,push
176771065,e9cc7726cfbe1c0285d9daa0240fca2a3fd6b99e,163,master,passed,138,2016-11-17 17:43:34 UTC,176771066,pull_request
176725792,3f178f4644650e4e0b6999f78f21d69be724056e,163,master,passed,214,2016-11-17 15:24:26 UTC,176725793,pull_request
176720129,763a6558a80fc8ee502eb13dd23529693df59a6f,163,master,errored,80,2016-11-17 14:59:16 UTC,176720130,pull_request
176582785,777c800a9dbec124f4ef7d1d250ac094eeb471c3,,2.4.2,passed,109,2016-11-17 02:45:01 UTC,176582786,push
176582473,777c800a9dbec124f4ef7d1d250ac094eeb471c3,,master,passed,96,2016-11-17 02:43:03 UTC,176582474,push
176582273,c0a4f4f09179e379be6b1320cb6a1cede8ff081c,160,master,passed,124,2016-11-17 02:40:54 UTC,176582274,pull_request
176581808,49e87b1ea51a93f8c8df65044eecac70d412e680,,dev,passed,99,2016-11-17 02:37:14 UTC,176581810,push
176581185,c7562823289107a76530ba3d05cc6844349dcb58,,dev,passed,79,2016-11-17 02:31:50 UTC,176581186,push
176577642,548aeca3f855627e7d1741a66979d3c3d075e8ff,,2.4.1,passed,79,2016-11-17 02:03:00 UTC,176577643,push
176577126,548aeca3f855627e7d1741a66979d3c3d075e8ff,,master,passed,210,2016-11-17 01:59:32 UTC,176577127,push
176576656,cedcdf4e7a1ea1898bd6c6b7e028e6c080be6b1a,159,master,passed,101,2016-11-17 01:57:14 UTC,176576657,pull_request
176576484,692ac41410270d321779ae99713338aaaeb05d2e,,dev,passed,95,2016-11-17 01:55:36 UTC,176576485,push
176576278,0c03ab093f8841658141f7cdec48a1bd9c0bf524,,dev,passed,160,2016-11-17 01:52:54 UTC,176576279,push
176575960,71e87c407eb184339e7e0cdac81212a63fd23135,158,master,failed,76,2016-11-17 01:50:56 UTC,176575961,pull_request
176575890,37e57e2881651ca8000f68c5e3054cc1a1845b4f,,dev,failed,68,2016-11-17 01:49:46 UTC,176575891,push
176575518,0c03ab093f8841658141f7cdec48a1bd9c0bf524,,dev,passed,72,2016-11-17 01:47:00 UTC,176575519,push
176574814,e4611060698d1d2350702df08659a2c748d75c1a,,dev,passed,87,2016-11-17 01:43:12 UTC,176574815,push
176574595,0c03ab093f8841658141f7cdec48a1bd9c0bf524,,master,passed,106,2016-11-17 01:41:24 UTC,176574596,push
176574319,248f343b79723e13161e5c323136ef8b3eb99c9b,157,master,passed,73,2016-11-17 01:38:37 UTC,176574320,pull_request
176574021,63e9b844aa5b8f759e989dd14d4ab9ad29776456,,dev,passed,75,2016-11-17 01:36:20 UTC,176574022,push
173770846,e01925a3899455c8f83adac65848075915105249,,master,passed,108,2016-11-06 23:56:01 UTC,173770847,push
171940423,f183567460ed4316f2dacca61d05c41fac162e69,156,master,passed,141,2016-10-31 10:08:42 UTC,171940424,pull_request
171249344,3d356739b6e03e239bf17a5bcb2a485424e0f806,,dev,passed,132,2016-10-27 23:27:28 UTC,171249345,push
171248131,f22cd5fefafa23b3157119e13ff48855d9763cda,,dev,passed,114,2016-10-27 23:21:27 UTC,171248132,push
171238654,0e781e0b249c79afb9e068a84a7529dc7bb4cec6,155,dev,passed,123,2016-10-27 22:35:15 UTC,171238655,pull_request
171231294,43d278e535d60e09e88ceef835261558339bd8f0,,dev,passed,127,2016-10-27 22:03:31 UTC,171231295,push
171230969,1d84aa79eab8a2c7eafce2c9391eaa738a68a176,,dev,errored,169,2016-10-27 22:00:30 UTC,171230970,push
164801503,43d278e535d60e09e88ceef835261558339bd8f0,,master,passed,118,2016-10-03 23:50:16 UTC,164801504,push
164801055,66824371c7135b233887f49004b76eb0f9f95ff9,,master,passed,111,2016-10-03 23:47:04 UTC,164801056,push
164596633,49ffc5f18c6b8363e63501a957fb864dae508fa3,,master,errored,157,2016-10-03 10:29:37 UTC,164596634,push
164596072,7beb6aaf3adb5c67c231a578fdc0e5801e5bee06,,master,errored,160,2016-10-03 10:26:33 UTC,164596073,push
164595634,1d84aa79eab8a2c7eafce2c9391eaa738a68a176,,2.4.0,errored,156,2016-10-03 10:23:49 UTC,164595635,push
164594729,1d84aa79eab8a2c7eafce2c9391eaa738a68a176,,master,errored,172,2016-10-03 10:19:06 UTC,164594730,push
161669288,8b7d44b938b2147066c0ea95af66bdd22d621ec1,145,master,passed,116,2016-09-21 15:55:02 UTC,161669289,pull_request
155102962,2fd565c487ead11e0a96bde995ec196bd93a8bd3,141,dev,passed,109,2016-08-25 16:24:53 UTC,155102963,pull_request
155094137,7867e7a345845476de37c72d8f65d08295574751,,v2.3.5,passed,125,2016-08-25 15:50:42 UTC,155094138,push
155091192,7867e7a345845476de37c72d8f65d08295574751,,master,passed,118,2016-08-25 15:40:18 UTC,155091193,push
155089180,b7cbbaae424fee372e5160d5f78dd8d38137b850,,dev,passed,118,2016-08-25 15:33:07 UTC,155089182,push
155088568,2acb9d13c62fc15270231b8608777c1b1d4086e2,,dev,passed,113,2016-08-25 15:30:58 UTC,155088569,push
154949688,9ab95458deeb61f6704bd7fc504980049719308b,139,master,passed,102,2016-08-25 05:58:46 UTC,154949689,pull_request
154879518,52919f2c0430e2e751f88cb5b379c0af633f791b,,dev,passed,136,2016-08-24 21:21:51 UTC,154879519,push
154876565,add72983a377d25ee352dacc3e2413af71cc9b22,,dev,passed,144,2016-08-24 21:09:28 UTC,154876566,push
153978252,8c3b3fcb97ecdd1f2df6b9ec166118c5b73be844,138,master,passed,131,2016-08-21 18:58:13 UTC,153978253,pull_request
151902784,1344a68b593c9d861993b3aa1eec2ff66d80c1f0,,v2.3.4,passed,152,2016-08-12 19:34:46 UTC,151902785,push
151901653,1344a68b593c9d861993b3aa1eec2ff66d80c1f0,,master,passed,113,2016-08-12 19:31:24 UTC,151901654,push
151900717,27b71a5e58aa3c533af887543c97524a13176d42,137,master,passed,107,2016-08-12 19:29:00 UTC,151900718,pull_request
151900227,6b9fdec891e4d76fa3bc741009e443ec9c2710e8,,dev,passed,115,2016-08-12 19:26:49 UTC,151900228,push
151064659,f1cfe327eaadd7f168c4c6e6e0346e3f985a414b,,dev,passed,139,2016-08-09 22:10:04 UTC,151064660,push
150885103,f5e8d0f12714541eb7d026e3e4841ada515c722b,134,dev,passed,105,2016-08-09 10:19:54 UTC,150885104,pull_request
150411510,0f78861f05f826df2b315c5e5aba62f7c98f56bc,,v2.3.3.7,passed,106,2016-08-07 12:42:18 UTC,150411511,push
150411166,0f78861f05f826df2b315c5e5aba62f7c98f56bc,,master,passed,109,2016-08-07 12:39:04 UTC,150411167,push
150410833,917fe9141135e68cd458ddbb789d4698878023e0,133,master,passed,121,2016-08-07 12:36:30 UTC,150410834,pull_request
150410772,5db05165166d9df702794cde3f9133a93472fcfd,,dev,passed,99,2016-08-07 12:34:44 UTC,150410773,push
150409778,b039558c21f66d52a5f0cbf1049b493419cb7478,,dev,passed,116,2016-08-07 12:24:30 UTC,150409779,push
150407758,78bbe0b2c65d14139ebb4a5fafd2f0752aa01b55,,dev,passed,106,2016-08-07 12:04:21 UTC,150407759,push
150365665,b566ad9621b1df4c575a1fe2ae0ecde63e5c58cb,,dev,passed,102,2016-08-07 03:48:50 UTC,150365666,push
150365639,b1b13efbbbfcb801ec3e0e02454e1b5d6a46dfe4,,dev,passed,106,2016-08-07 03:46:57 UTC,150365640,push
150364347,c9f77855c7e728e41fafa78c1aeaddf41d948ac3,,dev,passed,113,2016-08-07 03:29:16 UTC,150364348,push
149870943,a45acd9b49054316d53fc7c13accfea4551760a4,131,dev,passed,155,2016-08-04 20:50:24 UTC,149870944,pull_request
149861572,b7ee26154766385664274d26382c777714b91737,131,dev,passed,128,2016-08-04 20:09:45 UTC,149861573,pull_request
149860518,fa70fee404ab3d635d0951ba3b60609476320176,131,dev,passed,156,2016-08-04 20:05:28 UTC,149860519,pull_request
149854146,5f44718185d0364d92148639ab9805248dd3567c,131,dev,passed,137,2016-08-04 19:39:22 UTC,149854147,pull_request
147159091,906c7e9924e9bf8626799c5170ae65cd5cd3b4bc,124,dev,passed,113,2016-07-25 11:15:48 UTC,147159105,pull_request
147073779,cf1154b550ea3c42b062546c7da39b0e7d437060,124,dev,passed,91,2016-07-24 23:57:16 UTC,147073780,pull_request
146499380,54b447c5609dc0f15f6be32da735464cc4efd295,,v2.3.3.6,passed,119,2016-07-21 21:32:10 UTC,146499391,push
146499164,54b447c5609dc0f15f6be32da735464cc4efd295,,master,passed,107,2016-07-21 21:30:15 UTC,146499165,push
146499062,9741734f2192e1cf51f7f0a552726c384d29c7de,119,master,errored,25,2016-07-21 21:29:32 UTC,146499123,pull_request
146498820,46597db92bb13c853a40b835bfb1fad4f1bee925,,dev,passed,136,2016-07-21 21:26:42 UTC,146498823,push
146495198,c7042f2f1c241dc73552404bd78e57f29d381ef3,,v2.3.3.5,passed,136,2016-07-21 21:14:25 UTC,146495199,push
146494811,c7042f2f1c241dc73552404bd78e57f29d381ef3,,master,passed,149,2016-07-21 21:11:27 UTC,146494819,push
146494769,79d34a9ce91fbe36940f357375ddde35d19f7cc5,118,master,errored,23,2016-07-21 21:10:39 UTC,146494784,pull_request
146494636,d5361d28dda7d7d7de292dd833ab19e09946804f,,dev,passed,110,2016-07-21 21:08:33 UTC,146494643,push
146487625,15ff562dac1342d9765c9d080c811f4b39a320df,,v2.3.3.5,passed,167,2016-07-21 20:39:54 UTC,146487626,push
146485519,15ff562dac1342d9765c9d080c811f4b39a320df,,master,passed,145,2016-07-21 20:29:54 UTC,146485520,push
146484184,4ee82af5d6c636ed797b3c563cc0f3eed286a424,117,master,passed,150,2016-07-21 20:24:44 UTC,146484187,pull_request
146484086,45b63d9ea21c32521a2a9867ec7cf06b2914ae00,,dev,passed,118,2016-07-21 20:22:33 UTC,146484087,push
146479797,18b31aad376c2f05f13947b8dfde950fc132e98e,,dev,passed,141,2016-07-21 20:04:41 UTC,146479805,push
146463331,333dd0939b5876ebe6463b9d5d368f0b8c28a972,,dev,passed,149,2016-07-21 18:59:42 UTC,146463332,push
146413226,0708f7033e729b94ff92bf0bb81af913487ab772,116,master,passed,134,2016-07-21 16:22:42 UTC,146413261,pull_request
144655645,9f8f060e09ce44f280e6d59aafea050634e83a17,114,dev,passed,141,2016-07-14 06:04:17 UTC,144655646,pull_request
144542212,759d829252a2027fbc0647139dbe40aea0c8f001,,dev,passed,140,2016-07-13 18:41:06 UTC,144542282,push
144538434,bcb43bf165a79cec2fa81e99d4a57dcd5e42fef5,,dev,passed,171,2016-07-13 18:35:42 UTC,144538442,push
144537333,2d9ddb0a40ceeba834380494c7fcf188800be83e,,master,passed,136,2016-07-13 18:32:43 UTC,144537334,push
144537261,54b0a42b4150730d0a619315a9ada29379cbdda7,113,master,errored,27,2016-07-13 18:30:06 UTC,144537264,pull_request
144537251,cffe1519f5e6d87978a0200f7e287d0dc9d391e1,,revert-112-patch-1,passed,151,2016-07-13 18:25:27 UTC,144537252,push
144536882,df0d5975867c762de9a26a44783ca000893b7b10,,master,passed,126,2016-07-13 18:23:00 UTC,144536890,push
144536773,5c240c4d13cc19ab668f20ac836f85e921c1c25c,,dev,passed,148,2016-07-13 18:19:31 UTC,144536774,push
144536573,3b28c4702ec55db29c0ab7806d336b0dfd4e71d5,,dev,passed,122,2016-07-13 18:17:10 UTC,144536579,push
144392956,ae44e8e480f77fc78c1fd6457cdefd1192cc98f2,112,master,passed,113,2016-07-13 08:41:07 UTC,144392958,pull_request
144386598,aa4bac5ca815d3f10025826a24202855a955384f,111,dev,passed,183,2016-07-13 08:07:28 UTC,144386599,pull_request
143737451,1e0db054921dc08816f662d0a29539e337d609dc,109,dev,passed,114,2016-07-10 17:44:47 UTC,143737452,pull_request
141121213,2706a026af37f051735b82ac5272774e481c18d9,103,master,passed,106,2016-06-29 16:05:46 UTC,141121237,pull_request
140381699,f9ab74d40723c2126592c1796e7209e89b6d4805,,v2.3.3.4,passed,102,2016-06-26 17:50:30 UTC,140381700,push
140381574,f9ab74d40723c2126592c1796e7209e89b6d4805,,master,passed,116,2016-06-26 17:48:28 UTC,140381575,push
140381160,e1503bc0d4d64bf2241153c9cf8aff536d27d389,101,master,passed,90,2016-06-26 17:46:27 UTC,140381162,pull_request
140381014,d39f874ceb149e04f3c3ab5ea21f6e4a27e07d55,,dev,passed,103,2016-06-26 17:44:36 UTC,140381015,push
140380378,d1f1f7fb2a646f87ccc2765ab6272e63127ca85c,,dev,passed,114,2016-06-26 17:41:03 UTC,140380379,push
140380308,e911314925b8705e21579a15a4e6e00298015838,,dev,passed,90,2016-06-26 17:39:20 UTC,140380309,push
139010319,1dc99b93589eeb41a409db3edc34506dcaa415eb,,dev,passed,123,2016-06-20 19:34:33 UTC,139010320,push
139000623,a373a5b0c0279bc488b7c818df739bf8ff417302,99,dev,passed,97,2016-06-20 19:01:00 UTC,139000624,pull_request
138999277,5a4c3b6ca424936cfee9bbc8e2b9208018ca1026,98,dev,passed,111,2016-06-20 18:55:21 UTC,138999279,pull_request
136658746,9378ce80ae65cb9eff8aaf47751df35178a026e1,,master,passed,129,2016-06-10 10:20:08 UTC,136658747,push
136658732,3296a76dd33fa8071a7b78b54e9219f368d0034e,96,master,errored,22,2016-06-10 10:19:38 UTC,136658733,pull_request
136658690,04a2b6978bbc20c19414d0278968879e3cac1574,,dev,passed,103,2016-06-10 10:17:45 UTC,136658691,push
136548697,0b114aefe2017030ffb0067c77eb0c096d725e27,,v2.3.3.3,passed,144,2016-06-09 21:24:58 UTC,136548698,push
136547728,0b114aefe2017030ffb0067c77eb0c096d725e27,,master,passed,121,2016-06-09 21:21:09 UTC,136547729,push
136544650,8788c4bc70a8c201ef779c2bb878bd81d233f583,94,master,passed,124,2016-06-09 21:08:08 UTC,136544651,pull_request
136543646,4fc3cc34cf83d40fd5ef8a756f676629e274eb05,,dev,passed,125,2016-06-09 21:04:42 UTC,136543647,push
136540657,ef66e35827dbefe4b2e5611a559ef861c0063ec1,,dev,passed,122,2016-06-09 20:53:49 UTC,136540662,push
135198952,cc46650cf389dcebb0b737424454725902cdab8f,93,dev,passed,114,2016-06-04 04:18:16 UTC,135198953,pull_request
135088282,8d24e436b456f4ea152ae4a576d1ef4ba7e73749,93,dev,passed,135,2016-06-03 17:30:24 UTC,135088283,pull_request
134538589,acb48c6cf67cda65042d3780db3a27d788ed3782,90,dev,passed,174,2016-06-01 18:30:50 UTC,134538591,pull_request
134323466,56ac18e2634b0f1451be5c8bb4034c9dd97d6f9c,,dev,passed,90,2016-06-01 00:07:00 UTC,134323467,push
134307462,c9c2b0c18787677cc745770337e1255c66642240,,dev,passed,180,2016-05-31 22:33:26 UTC,134307463,push
134273165,80ee84a3671e85edae937e15236db64a792a7484,,dev,passed,139,2016-05-31 20:10:39 UTC,134273166,push
134270133,5b1130a788b03eb8822c7c11b83bc7fa170c6366,,dev,passed,109,2016-05-31 19:58:41 UTC,134270134,push
134240783,e5975c228827cf5b6f6f53c8cf6b377ae9ba5ee9,89,dev,passed,115,2016-05-31 18:03:34 UTC,134240794,pull_request
134226807,e4b92fd0ad3eee00ad923627d2cc715c7862067c,,dev,passed,115,2016-05-31 17:10:08 UTC,134226808,push
134110287,ced0620f6a914e574a812f6aea8345564d6779fa,88,dev,passed,103,2016-05-31 09:22:12 UTC,134110288,pull_request
134109408,d725be593b7d1263e217d90da822eb41b0ab822d,88,dev,passed,129,2016-05-31 09:17:23 UTC,134109410,pull_request
134037804,946b5438ad036325e816dc603c1c295e6c70b74d,,v2.3.3.2,passed,111,2016-05-30 23:18:50 UTC,134037805,push
134037560,946b5438ad036325e816dc603c1c295e6c70b74d,,master,passed,111,2016-05-30 23:16:17 UTC,134037561,push
134037129,d158a7846566601e0b6777e9a8a2df12dcf24eeb,86,master,passed,131,2016-05-30 23:12:41 UTC,134037130,pull_request
