build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
344745131,402ab33b6cbcda8502b18c8507731b02225e6267,,prydonius-patch-3,passed,1510,2018-02-22 11:13:14 UTC,344745132,344745133,344745134,push
344744810,6b2b06511d2922e6089a2bcd6d89c4d96952c6f3,,prydonius-patch-3,passed,1386,2018-02-22 11:12:25 UTC,344744811,344744812,344744815,push
344736318,05576df8871c7071fc123a383983c72aef6fa22b,,master,passed,1452,2018-02-22 10:44:31 UTC,344736319,344736321,344736323,push
344724788,ff000daa22fb753c13331a9ff86715a8ecd21f04,,master,passed,1654,2018-02-22 10:10:13 UTC,344724798,344724801,344724805,push
344458148,49623217c11a27b292deaa5f52b45c8d297541be,134,master,passed,1638,2018-02-21 18:43:29 UTC,344458149,344458150,344458151,pull_request
344442537,99f501e6323fad6c76658d1d68e283e69fae84c9,133,master,passed,1483,2018-02-21 18:07:01 UTC,344442539,344442543,344442545,pull_request
344442435,b3eb8000f3ce2453a3bf58957d53fa85f883fe84,,prydonius-patch-3,passed,1442,2018-02-21 18:06:47 UTC,344442436,344442437,344442438,push
344432786,dec3f35a9e02fa317d28a43adcded456feec92aa,132,master,passed,1406,2018-02-21 17:44:14 UTC,344432787,344432788,344432789,pull_request
344408687,888aff7ba7a0f6f12b64fc550bb5fd9a14df3c6d,,master,passed,1528,2018-02-21 16:50:53 UTC,344408688,344408689,344408690,push
344393789,ecbbaf04b4be04f21dde967c20a796e99ada57b4,131,master,passed,1496,2018-02-21 16:18:57 UTC,344393790,344393791,344393792,pull_request
344354370,902e02b17dd071e35c09d9e583aeaea71f9c3d47,,v0.3.0,passed,1487,2018-02-21 14:52:52 UTC,344354371,344354372,344354374,push
344342627,902e02b17dd071e35c09d9e583aeaea71f9c3d47,,master,passed,1574,2018-02-21 14:43:28 UTC,344342629,344342632,344342634,push
344333680,c28a16dc276f9e174906e49307b36d43db2556af,129,master,passed,1501,2018-02-21 14:05:29 UTC,344333681,344333682,344333683,pull_request
344332779,981f342d957829ceb0a720489c35c299d4aa6761,,0.3.0,passed,1453,2018-02-21 14:03:21 UTC,344332780,344332781,344332784,push
344255512,dcd80d2c2541d6426b1326b78f9cdd2e6f9e5938,,0.3.0,passed,1560,2018-02-21 10:42:54 UTC,344255514,344255515,344255516,push
343370666,43901722fef3495e59b8bc80bf38a3391365dae2,124,0.3.0,passed,1410,2018-02-19 13:53:07 UTC,343370667,343370668,343370669,pull_request
343349011,d79c75ead534166e7ae1493ee9b57719648b88f2,124,0.3.0,errored,895,2018-02-19 12:55:05 UTC,343349012,343349013,343349014,pull_request
343335588,f431e34119d3dbdce07aafe968188c750cc74f89,,0.3.0,passed,898,2018-02-19 12:11:32 UTC,343335590,343335601,343335602,push
343333050,3cd4904812b4a244d1808f0963197537ccd20465,126,0.3.0,passed,795,2018-02-19 12:03:26 UTC,343333051,343333052,343333053,pull_request
343332873,ecb678358a2d61ddedd392e4616019f6e0448608,126,0.3.0,canceled,0,,343332874,343332880,343332881,pull_request
341876650,39e0fce5ea014a886e7cf99071bec3da9e8a3b93,,0.3.0,passed,939,2018-02-15 13:07:44 UTC,341876651,341876652,341876653,push
341529533,891d069247365e88e7e5c3891b0188e670213922,126,0.3.0,passed,871,2018-02-14 17:01:35 UTC,341529534,341529535,341529536,pull_request
341517097,4f0bd9570c51c3224cacfb680a613c5a3e944867,124,0.3.0,passed,906,2018-02-14 16:34:13 UTC,341517098,341517099,341517100,pull_request
341506394,52e7ea402de3b3ed692b2c1a13a6b556e3b23690,,0.3.0,passed,994,2018-02-14 16:11:21 UTC,341506396,341506399,341506400,push
341393887,a787e40370a7e6c8660a3c3c4d0ec216c69b03b2,,0.3.0,passed,1054,2018-02-14 11:42:14 UTC,341393888,341393889,341393890,push
341391350,e2fc31b6fd10facbaff54cf5e37eaee6260eabf7,125,0.3.0,passed,862,2018-02-14 11:34:26 UTC,341391351,341391352,341391353,pull_request
341335200,71d1ab8ed495b81642f658136624d0694041ae9d,123,0.3.0,errored,210,2018-02-14 08:49:19 UTC,341335201,341335202,341335203,pull_request
340923429,ec5b53be1d355ba7ae83d4a975f97f52509e6693,124,0.3.0,errored,547,2018-02-13 12:26:02 UTC,340923430,340923431,340923432,pull_request
340913226,65fa64ec6f6efec8f48470a4c12eb517a9f216cd,123,0.3.0,passed,835,2018-02-13 11:57:18 UTC,340913227,340913228,340913229,pull_request
340614529,51e4f14f5f763104ad175b6fe6b152daeac34081,,0.3.0,passed,911,2018-02-12 18:23:36 UTC,340614531,340614532,340614533,push
337919721,70ec1298b7712661da2d390642e1ed239729c5e6,,0.3.0,passed,959,2018-02-06 09:17:11 UTC,337919722,337919723,337919724,push
335553552,562cc4b7bed0970d08047ca6a4fc1e7d693b5921,,0.3.0,passed,933,2018-01-31 10:21:52 UTC,335553553,335553554,335553555,push
330283706,798045b8700fbaa0b3d44bbdbac57d48567e9826,,0.3.0,passed,976,2018-01-18 10:04:45 UTC,330283707,330283708,330283709,push
329945211,b64bb026969dd93875f11b58665af96f36001a3b,,master,passed,864,2018-01-17 16:13:05 UTC,329945212,329945213,329945214,push
327526322,cfe18a7f0b8796d5a4cd1dfc7134740cb2fc22fb,115,master,passed,882,2018-01-11 04:00:43 UTC,327526325,327526326,327526327,pull_request
327294980,ef573b14036a795b516da6450725a0d6334ea260,,0.3.0,passed,928,2018-01-10 16:06:12 UTC,327294981,327294982,327294983,push
326297290,8fbc8e144064479178489675d66769326a49c09e,,master,passed,930,2018-01-08 10:18:06 UTC,326297291,326297292,326297293,push
324967669,6a3d0254b3ef1946940c64019d32906a49b23772,112,master,passed,914,2018-01-04 10:15:50 UTC,324967670,324967671,324967672,pull_request
324605203,3b0ebacbdaf8bbbae7707355e9a92ff4982fa365,112,master,passed,783,2018-01-03 14:41:58 UTC,324605205,324605206,324605207,pull_request
324597373,d25f578f41d168ad8c4f4b8f4dd92b91ecbaa1b7,112,master,errored,444,2018-01-03 14:23:09 UTC,324597374,324597377,324597378,pull_request
324593433,fba04bd1427f2fe0d03261bd1f53236c0480a41b,112,master,errored,437,2018-01-03 14:12:12 UTC,324593434,324593435,324593436,pull_request
324442503,12fe02dd11e0a39b210f2c1fbad1220ba9ef3572,,master,passed,869,2018-01-03 03:37:09 UTC,324442504,324442505,324442506,push
324192953,9e86799e3105068bcaeeff8a95e4fdb7a4743a66,111,master,passed,875,2018-01-02 16:33:15 UTC,324192954,324192955,324192956,pull_request
324170972,49082b734297ec621842051ce0e84f2e76a46f75,,v0.2.0,passed,1143,2018-01-02 15:33:52 UTC,324170973,324170974,324170976,push
324164067,49082b734297ec621842051ce0e84f2e76a46f75,,master,passed,841,2018-01-02 15:15:54 UTC,324164068,324164069,324164070,push
324159184,5b6ab8be88caeccc42a0ab74170ac650ea754c8f,109,master,passed,913,2018-01-02 15:02:45 UTC,324159185,324159186,324159189,pull_request
324159140,68216f4ab0ecb0a1ae49197f02bdd3f43da153c3,,revert-108-kubeapps-v0.1.3,passed,954,2018-01-02 15:02:32 UTC,324159141,324159142,324159143,push
324065102,54743c70ecb103251c89b8e1df3342fe8198ccb5,,master,passed,850,2018-01-02 09:48:20 UTC,324065103,324065104,324065105,push
324063471,dbba4511090d64f68b18d9641d7d212f013e6420,,master,passed,859,2018-01-02 09:41:33 UTC,324063472,324063473,324063474,push
323799721,2605788ebb7ef582021b48eab9014cc70fb2c16b,108,master,passed,797,2018-01-01 16:01:03 UTC,323799722,323799723,323799724,pull_request
320210195,d16adae9ccdd524b51c15aef118f1daadd0463d3,,master,passed,1006,2017-12-22 13:05:08 UTC,320210196,320210197,320210198,push
320186054,57a946d64040012857942c2867f596704661ace6,105,master,passed,798,2017-12-22 12:02:48 UTC,320186055,320186056,320186057,pull_request
320150984,57be8a118940863bb1f2b8afa654b700fe1f8036,104,master,passed,800,2017-12-22 10:31:21 UTC,320150985,320150986,320150987,pull_request
319608019,1b9e809104f0f275bfa45e6b65c735be738756d8,66,master,passed,816,2017-12-21 09:14:11 UTC,319608020,319608023,319608025,pull_request
319522521,2439bbdf8618a11d01fb8faccf71c970b40a1729,,master,passed,973,2017-12-21 03:29:52 UTC,319522522,319522524,319522525,push
319294181,03031ccc75151e0f1d4a4df391f98fc8be11faf0,99,master,passed,836,2017-12-20 17:46:45 UTC,319294182,319294183,319294184,pull_request
319191566,f71260bced31aa36154f380472c4a35e3eee9835,,master,passed,915,2017-12-20 14:16:10 UTC,319191567,319191568,319191569,push
319177729,c9f1d123a4fbce02bb01d997a67b911f3ff4b951,98,master,passed,961,2017-12-20 13:45:01 UTC,319177730,319177731,319177732,pull_request
319071598,bcc45e87e0e2d466a7942e6a68d60a94034e0967,,master,passed,886,2017-12-20 09:12:44 UTC,319071599,319071601,319071602,push
319001917,a758b625a3f4f2fcd4834626e1231eaa507056be,98,master,passed,476,2017-12-20 05:19:11 UTC,319001918,319001919,pull_request
318764325,045b7525a0365ff8e76746f2b767ca1e92c410a7,66,master,passed,552,2017-12-19 18:14:10 UTC,318764326,318764327,pull_request
318714694,003149116e75c340903f43df0a33cff758c3d84f,66,master,passed,447,2017-12-19 16:30:32 UTC,318714695,318714696,pull_request
318548535,ed566ef7e2d627ead0d510293e0468708556f08f,66,master,passed,520,2017-12-19 10:49:48 UTC,318548536,318548537,pull_request
318546643,a83ec5f19186534cb5e55a5288362126ee4d7c72,66,master,passed,749,2017-12-19 10:29:27 UTC,318546645,318546648,pull_request
318533052,b5219e7dc32d37500d49ccd9df3804236e62768a,66,master,passed,548,2017-12-19 09:54:40 UTC,318533053,318533056,pull_request
318501555,f8038c80ae9e8ab84e7bba0d139b0b1f219518ca,98,master,passed,480,2017-12-19 08:24:41 UTC,318501556,318501557,pull_request
318495458,ce8fccdc305bb613ad442507fd9f2f9420fd03e2,98,master,passed,508,2017-12-19 08:04:50 UTC,318495459,318495460,pull_request
318494679,777b126b986db70c9bec0e6b51076e7705810568,98,master,passed,466,2017-12-19 08:01:50 UTC,318494680,318494681,pull_request
318017752,9ffd835e2b1538ef9c54d5f1f889d7f152fe07b5,,master,passed,568,2017-12-18 10:59:02 UTC,318017753,318017754,push
318011315,108658f9a468997ead8558a408b7c325e02b205f,,oidc-auth-fix,passed,489,2017-12-18 10:40:27 UTC,318011317,318011318,push
318011283,a43c559bff265c0e069501f4dab65cc13df0beb8,97,master,passed,545,2017-12-18 10:40:27 UTC,318011284,318011285,pull_request
317995535,c08c65169a7c6c65797a9263ae6138726acfe2f6,97,master,errored,137,2017-12-18 09:55:43 UTC,317995536,317995537,pull_request
317995514,ac9085885f199d470d302b6ef803711c4936c156,,oidc-auth-fix,errored,157,2017-12-18 09:55:52 UTC,317995515,317995516,push
317989317,5c5374297f4e0a53e8267032386cb0b69e45972b,97,master,passed,514,2017-12-18 09:39:45 UTC,317989318,317989319,pull_request
317989287,67a6c5515ab570406b78b1339b7c66fdf084b9f7,,oidc-auth-fix,passed,485,2017-12-18 10:30:05 UTC,317989288,317989289,push
317972991,0cf7cacb674c308891f565dfa3f8c31676a1252e,,master,passed,458,2017-12-18 08:50:28 UTC,317972992,317972993,push
317963093,9accf850a44802fbbba8696052de2815ea869dd9,84,master,passed,808,2017-12-18 08:16:53 UTC,317963094,317963095,317963096,pull_request
317961117,40b53555eb17d7ee674d098babd722edfb48f579,84,master,errored,714,2017-12-18 08:09:34 UTC,317961118,317961119,317961120,pull_request
317958579,a59d27d13cfec1c8908e7aa4dcb0bd70de30c354,84,master,errored,817,2017-12-18 07:59:43 UTC,317958580,317958581,317958582,pull_request
317952320,1b74421f7c0bc487278d52b123abd1305bff62d3,84,master,failed,888,2017-12-18 07:44:36 UTC,317952321,317952322,317952323,pull_request
317914691,f87bfb6c0501eba5cbc9caa460db1cf082c4f262,84,master,passed,872,2017-12-18 04:34:18 UTC,317914692,317914693,317914694,pull_request
317279569,1f1d1c551298e02d865b10caeaa8f60981d0fc89,84,master,failed,837,2017-12-16 08:51:45 UTC,317279570,317279571,317279572,pull_request
317273972,db6e31fcbceb9eb7365f6ad92b9ff45e9da14090,84,master,failed,884,2017-12-16 07:36:04 UTC,317273973,317273975,317273977,pull_request
316874349,1a586129631304c03a39fa95268189b77c4b54a3,84,master,failed,796,2017-12-15 11:14:06 UTC,316874350,316874351,316874352,pull_request
316834448,ce3fed6bb4eba3689b32b4376cf06ff21039f964,84,master,failed,932,2017-12-15 09:37:26 UTC,316834449,316834450,316834451,pull_request
316828924,085da78951bfa9231076e639ae08227af4898efd,84,master,failed,828,2017-12-15 09:13:29 UTC,316828925,316828926,316828927,pull_request
316809635,75f87fd9a1eb214565873580addb3211f735ae8c,84,master,passed,852,2017-12-15 08:12:43 UTC,316809636,316809637,316809638,pull_request
316517316,c5a1d82638e07c77c7a8240b67910bb69ef21c9f,,master,passed,492,2017-12-14 16:48:21 UTC,316517326,316517327,push
316482169,cdc3325c3ce7cb4f7cb2b70c833170159e6eea5d,84,master,passed,931,2017-12-14 15:39:19 UTC,316482170,316482171,316482172,pull_request
316475950,0f6205fafc715ad168a60f26b5f76b035804dfab,84,master,passed,833,2017-12-14 15:34:10 UTC,316475951,316475952,316475953,pull_request
316457130,5d1f1d74eee68538f4ec09f87950dd285e1a0560,58,master,passed,486,2017-12-14 14:48:29 UTC,316457132,316457138,pull_request
316366792,a6cf9e5cbd3e28ea8d0bb70a86db7d125baa9de6,84,master,passed,821,2017-12-14 11:18:31 UTC,316366793,316366794,316366795,pull_request
316365248,02d7938b09d4c6cc9be81436bdf7d2a721a40938,84,master,canceled,638,2017-12-14 11:14:01 UTC,316365249,316365250,316365251,pull_request
316338211,34768d9c5f2cac0bde603350a853950be0d5310d,84,master,errored,632,2017-12-14 10:06:04 UTC,316338212,316338213,316338215,pull_request
316335825,0ddd29b377ee822c7bbc4b3fa6dd02cc8ca9d2fd,84,master,errored,775,2017-12-14 09:59:55 UTC,316335826,316335828,316335833,pull_request
316334649,bd7d79f123d433691f3f6b23a308503e15aa3c58,84,master,canceled,283,2017-12-14 09:57:32 UTC,316334651,316334659,316334660,pull_request
316327169,d0a3b9a855145f8e1c9e30dd84da023463c2c125,84,master,errored,579,2017-12-14 09:39:26 UTC,316327170,316327171,316327173,pull_request
316290599,50b4dfcf5145ff3302b3c772e0bb71a2332abae5,84,master,errored,623,2017-12-14 07:50:04 UTC,316290600,316290601,316290602,pull_request
316288547,f1060df9a84b7ac5507f7deca6abf3f7913f606c,84,master,errored,391,2017-12-14 07:43:28 UTC,316288548,316288549,316288550,pull_request
316283291,1934343009998dacac748382daf603553d33fc44,84,master,errored,621,2017-12-14 07:31:18 UTC,316283292,316283295,316283296,pull_request
316281176,95bee5a15a99abe025fa2cdb1c8e0cca6b7e95c6,84,master,canceled,440,,316281177,316281178,316281179,pull_request
316279405,81cf86297de6b2f857ddf356db8b9e32bba92ab9,84,master,errored,962,2017-12-14 07:08:40 UTC,316279406,316279407,316279408,pull_request
316252054,8e56702d05e0e4426c7189342966b161c2749406,84,master,errored,750,2017-12-14 05:09:31 UTC,316252055,316252056,316252057,pull_request
315781133,fd7e81b87ea986d7ddf387b0ffb5ecdc1d933d34,84,master,errored,811,2017-12-13 09:08:28 UTC,315781134,315781135,315781136,pull_request
315766906,9f5688b4ed8e14ef96238caf2cd9fdab7c2ae92f,84,master,errored,634,2017-12-13 08:27:07 UTC,315766907,315766908,315766909,pull_request
315763200,ef8913a8ecd8a08eaba34e7bf319724c9b9db7dc,84,master,failed,162,2017-12-13 08:16:03 UTC,315763201,315763202,315763203,pull_request
315757080,ec01318dbb10a756da6b891d48ce529967c25fae,84,master,errored,593,2017-12-13 07:55:21 UTC,315757081,315757082,315757083,pull_request
315756213,da66f4047f03b7aa7f949316174c328d407d778f,84,master,failed,212,2017-12-13 07:51:57 UTC,315756214,315756215,315756216,pull_request
315255842,6c6b85dd2a1d3102e79f8fccda10813475a6a076,84,master,passed,504,2017-12-12 09:09:15 UTC,315255844,315255846,pull_request
315240925,0ee5b3273696aea7609658992d4b3d0f1d836e63,57,master,errored,437,2017-12-12 08:27:01 UTC,315240926,315240927,pull_request
314610517,bf3e8d0d91c36deabc932861498027e4c074498e,84,master,passed,517,2017-12-11 06:15:06 UTC,314610518,314610519,pull_request
314599284,209a3381939739da6fe9c42b50804229b1a78d04,84,master,errored,834,2017-12-11 05:27:34 UTC,314599285,314599286,314599287,pull_request
314596712,edbfd1e7a31d299c39350f1270e92169cc037fdb,84,master,errored,590,2017-12-11 05:16:43 UTC,314596713,314596714,pull_request
314589967,59769b27ace07670398a22d70266cb90706451ac,84,master,passed,658,2017-12-11 04:48:46 UTC,314589968,314589969,pull_request
312878803,b40f0b6681018e444095d35a6d1fc53df5aeeb4e,84,master,passed,401,2017-12-07 10:09:59 UTC,312878804,312878805,pull_request
312874665,b8764f8c0306039dc84906ef539d55dfb2debdba,58,master,passed,527,2017-12-07 11:53:38 UTC,312874666,312874667,pull_request
312847592,d8da4cda07857a6fc6ec7fa152a95f63d299c2fe,66,master,passed,615,2017-12-07 10:25:52 UTC,312847593,312847594,pull_request
312770232,2fc97216b64f5ba36685a185ba8d79d4070d09b0,88,master,passed,530,2017-12-07 05:05:06 UTC,312770233,312770234,pull_request
312442528,2d4c89b71b514bb02cbbaee80a02ec6822d33fe6,,master,passed,508,2017-12-06 16:12:19 UTC,312442529,312442530,push
312429275,9dc73181115899ef02885c148791e4e957104fda,75,master,errored,215,2017-12-06 17:46:17 UTC,312429277,312429278,pull_request
312349996,13709878c9f5116bdae1e58bd1cbf4d4db3f1573,66,master,passed,450,2017-12-06 14:39:55 UTC,312349997,312349998,pull_request
312345907,9384c03cf23a0ba60ad612cc08be8190992140fb,,master,canceled,171,,312345908,312345909,push
312345742,51c8141817997a8a93808216e27c94be22d52ad2,,master,passed,524,2017-12-06 13:41:28 UTC,312345743,312345744,push
312332011,4c9bc3fddc420a91d0e895b4d0e3cbf07171ec12,86,master,errored,262,2017-12-06 13:02:42 UTC,312332013,312332015,pull_request
312326030,8cc40b1cf916c8f53bca6eb97eae362eed917d83,87,master,errored,224,2017-12-06 12:31:45 UTC,312326031,312326032,pull_request
312314513,d64770fa45d977ad9bc67654a84c217c46b0336c,,master,canceled,172,,312314515,312314517,push
311973915,dcd663cfdf7ced93ae0c21df29d67592debc2cd8,86,master,passed,495,2017-12-06 04:22:06 UTC,311973918,311973919,pull_request
311872034,625de929934c1e43669834d754ea3342df644a64,,master,passed,588,2017-12-05 14:00:09 UTC,311872035,311872037,push
311870283,6ff853cee7d9184f8861279d80855d7ac6fdbd29,85,master,errored,263,2017-12-05 15:47:41 UTC,311870284,311870285,pull_request
311806637,230e66a309f6da8e676e97a94cb8bcd6d094d1be,84,master,passed,407,2017-12-05 11:21:20 UTC,311806641,311806652,pull_request
311739054,b9e3adabd2a67696d6acdf1bbf4ec06cc30d0cc4,66,master,passed,602,2017-12-05 10:42:06 UTC,311739055,311739056,pull_request
311363882,65437735dbc277ab495a0c5fb768ce336f8ed83d,76,master,passed,485,2017-12-04 16:12:04 UTC,311363883,311363884,pull_request
310182347,184eca06dcb8e2e29bf625d6ff15aeb10c10beff,,v0.1.2,passed,580,2017-12-01 23:26:42 UTC,310182349,310182351,push
310174836,184eca06dcb8e2e29bf625d6ff15aeb10c10beff,,master,passed,570,2017-12-01 22:14:48 UTC,310174837,310174839,push
310170956,47bbbe89023aaa499d33961edb6c856509b9e1c3,78,master,errored,208,2017-12-01 20:00:07 UTC,310170957,310170958,pull_request
310170099,2c9657cfc2999a17cb17225e2bb6ef06098e255d,,master,passed,593,2017-12-01 19:21:54 UTC,310170100,310170101,push
310160451,8e8da9f84b48973c9cb997bd8d689739f08d50a7,77,master,errored,241,2017-12-01 19:35:46 UTC,310160452,310160453,pull_request
310065013,886ecf03fba81b08a61aab214106e8711754513f,76,master,passed,643,2017-12-01 15:58:41 UTC,310065016,310065017,pull_request
309949448,6f9e7578bb98a5afb322e7d547c7b8668e55ffa3,,master,passed,595,2017-12-01 11:02:54 UTC,309949449,309949450,push
309929752,28dec433e3f50b67b0bb1cc3c6ffd8cc1254f4d0,75,master,errored,280,2017-12-01 11:50:54 UTC,309929753,309929754,pull_request
309919245,68ddf2c0361b65a9675121067974be637d64e047,74,master,passed,495,2017-12-01 09:28:14 UTC,309919246,309919247,pull_request
309919039,b107cbe08979e7d56d59ff1bdf44c413f3d3b51d,,kubeapps-install,passed,501,2017-12-01 08:28:26 UTC,309919040,309919041,push
309786636,43edbdf2c66380074e3b96f947457d9697407d32,,v0.1.1,passed,475,2017-12-01 03:02:07 UTC,309786637,309786638,push
309785709,43edbdf2c66380074e3b96f947457d9697407d32,,master,passed,425,2017-12-01 01:50:36 UTC,309785710,309785711,push
309778568,1b16606263de474a975615e669c4517fbcd50af1,72,master,errored,222,2017-12-01 02:53:17 UTC,309778569,309778570,pull_request
309595077,c7cd038c25a3084c2553debf42b7cbc2377ea19c,,v0.1.0,passed,541,2017-11-30 18:04:09 UTC,309595078,309595079,push
309583587,c7cd038c25a3084c2553debf42b7cbc2377ea19c,,master,passed,488,2017-11-30 16:47:16 UTC,309583588,309583589,push
309571126,a18374037933885592e5ec40f35a9aedf0e2125f,71,master,errored,302,2017-11-30 17:15:22 UTC,309571127,309571128,pull_request
309567364,3301c6f27beebda2154086045b05d7a36c21395c,,master,passed,569,2017-11-30 15:33:02 UTC,309567365,309567366,push
309532112,24219fe60630567d5600f80319b5cb9fa1e3850f,70,master,errored,213,2017-11-30 15:43:44 UTC,309532113,309532115,pull_request
309503402,38faf7ef3704c1cda3cb13642f7caaed753e2849,,master,passed,600,2017-11-30 14:42:07 UTC,309503404,309503406,push
309491020,8f0bb0e1e774eea8d332a09c196027b927af1d3d,68,master,passed,521,2017-11-30 13:12:22 UTC,309491021,309491022,pull_request
309479893,9604d03c89383e69560da95ad0abd1deb4945106,68,master,canceled,171,,309479894,309479895,pull_request
309315801,956addad32c42dc7c363651d883a1bb7e531045b,,master,passed,524,2017-11-30 06:01:50 UTC,309315802,309315804,push
309120631,039a866d40d8276ca1d542afc19ed153d0859d7e,67,master,passed,470,2017-11-29 23:38:30 UTC,309120632,309120633,pull_request
309097340,3c6d96ec626e014c1235d3a9426e3b3c7836ff64,68,master,passed,464,2017-11-29 20:40:24 UTC,309097341,309097342,pull_request
309095715,6dedd8d69b3765f56d26e3e25f5915b61d681703,,master,passed,456,2017-11-29 21:54:49 UTC,309095716,309095717,push
309042876,e3bd5e567670f2c71c975c68caead16e0585524e,67,master,canceled,152,,309042877,309042878,pull_request
309025782,d3424b56943accc7c231cf5160a0f363912409e6,67,master,canceled,154,,309025783,309025784,pull_request
308901444,f2270d358876047fae9ef64c3eebc74008ece5a0,66,master,passed,445,2017-11-29 10:39:47 UTC,308901445,308901446,pull_request
308889500,f81db817480157d61154efb55ef29c26d6311afc,66,master,passed,577,2017-11-29 10:00:47 UTC,308889501,308889503,pull_request
308803248,9e8dafce21e187727ff83882966bc7353d08255e,65,master,passed,442,2017-11-29 05:24:11 UTC,308803249,308803250,pull_request
308367697,d45ef5e7b60664d3e5f8a8f4ac3feb2b86b9f0b2,,master,passed,472,2017-11-28 10:53:16 UTC,308367698,308367699,push
308357412,13de491e31067155603102fb305919b90242465c,51,master,passed,544,2017-11-28 10:26:26 UTC,308357413,308357414,pull_request
308327519,77505a6b733d19b71027ed57b7118680facbeea1,,master,passed,632,2017-11-28 09:09:07 UTC,308327520,308327521,push
308306941,633aad537d7173e105a0a7b7e0f8e3a774fab407,51,master,passed,344,2017-11-28 08:08:38 UTC,308306942,308306943,pull_request
308256512,ef5d7b7f86d1de0267101a753d8b65fc3241a3ff,52,master,passed,554,2017-11-28 05:04:15 UTC,308256513,308256514,pull_request
307817151,5f948c462b746b7ca11dd17893dcc80f51b0725d,52,master,passed,420,2017-11-27 10:12:28 UTC,307817152,307817157,pull_request
307809423,9ec8dfe7f333ba346d881e3389aaa25bce3fb802,52,master,passed,524,2017-11-27 09:50:48 UTC,307809424,307809425,pull_request
307801100,90d3f3cbb051d57b5b48908830e4031ebb558029,51,master,passed,418,2017-11-27 09:27:31 UTC,307801101,307801102,pull_request
307722233,3e59936f505af89bfb4dac6edd625528de55f7d6,51,master,passed,348,2017-11-27 04:31:39 UTC,307722235,307722237,pull_request
306707975,c019e7ff802ddd1b53abf20debb976f4054053ef,59,master,passed,396,2017-11-24 11:08:48 UTC,306707976,306707977,pull_request
306703430,6be4f35283af807d43e378f738d4ad7f3e55b668,,master,passed,446,2017-11-24 10:55:50 UTC,306703431,306703432,push
306623411,1df7b7c18e85e00135d0475a6f58446650a53c7a,,master,passed,404,2017-11-24 06:52:08 UTC,306623413,306623416,push
306475837,ffb8cdcfb9961b93f177c6ca093e748bc77aeab5,,master,passed,298,2017-11-23 20:03:55 UTC,306475838,306475839,push
306450320,09618425c8c69245c06bc23d0cc4b88029421065,59,master,passed,379,2017-11-23 18:43:52 UTC,306450321,306450322,pull_request
306424941,3a4e5a26c5f8cdd87c06e03cae152cbb5bc60397,58,master,passed,448,2017-11-23 17:27:38 UTC,306424944,306424946,pull_request
306415066,669ff7ecfe794e06a4fc35c874cf985b37066cd5,57,master,passed,558,2017-11-23 17:00:58 UTC,306415067,306415068,pull_request
306413830,7befae2bec234b7e174090717810603c4e474649,52,master,passed,388,2017-11-23 16:57:44 UTC,306413831,306413832,pull_request
306412885,eecb3e903fa3adca8189967882afdcb024945ae5,56,master,passed,339,2017-11-23 16:56:05 UTC,306412886,306412887,pull_request
306412864,502cb530b46af14e35592c1499993225cf711381,,prydonius-patch-2,passed,481,2017-11-23 16:55:13 UTC,306412867,306412870,push
306412474,a5da9595e187dbf6241d3723f750f448322a3746,56,master,passed,454,2017-11-23 16:54:11 UTC,306412475,306412476,pull_request
306412438,0bb18dbc551f189b9923cf197d8870cd813719f2,,prydonius-patch-2,passed,486,2017-11-23 16:54:03 UTC,306412439,306412440,push
306406439,c329367aaba7a881e1b18c50dbd548636ff669de,55,master,passed,586,2017-11-23 16:59:36 UTC,306406440,306406441,pull_request
306406424,aa027f7ceec9608be28905f7eff27c5e7686987a,,prydonius-patch-1,passed,389,2017-11-23 16:38:56 UTC,306406425,306406426,push
306397489,96f14ae5723056e8d791c9f965725d69bea99836,,master,passed,376,2017-11-23 16:18:14 UTC,306397490,306397491,push
306385661,a7f678455fc85f5d431327c5b0d17c514b831557,54,master,passed,840,2017-11-23 15:56:52 UTC,306385662,306385663,pull_request
306381106,340b43ac43f919f1d40b79a9e8ad6036fb4f7a2d,53,master,passed,1047,2017-11-23 15:45:51 UTC,306381108,306381109,pull_request
306352183,86a7ee349c63819affc34009908952ec8e0e2a26,53,master,passed,424,2017-11-23 14:43:57 UTC,306352184,306352185,pull_request
306309798,b58214c6719b57d607f021f07d4f25ec44b22330,53,master,passed,468,2017-11-23 13:06:21 UTC,306309804,306309805,pull_request
306308858,53fef68f177bff134d3103eb18fb392e1d4d0b59,53,master,passed,429,2017-11-23 13:03:28 UTC,306308859,306308860,pull_request
306304778,dca0d81e416f0bae9d913795f9f6048f0d43a2a1,51,master,passed,436,2017-11-23 12:53:38 UTC,306304779,306304780,pull_request
306302655,9ffe3e500c343ba788257abbd05174cb7e788f07,51,master,passed,441,2017-11-23 12:49:52 UTC,306302656,306302657,pull_request
306297302,8da2369a5222d0d311772d1903f34c66849703bc,51,master,passed,368,2017-11-23 12:36:45 UTC,306297303,306297304,pull_request
306285469,5c2069c703cb93e6921954369871948408585060,,master,passed,355,2017-11-23 12:05:10 UTC,306285470,306285471,push
306282459,6fdbafccf2d2f1dbb7838069e92cc77dba7bcf36,53,master,passed,332,2017-11-23 11:57:09 UTC,306282460,306282461,pull_request
306281832,39ff612a6585854625560535ee79b65b16a01607,26,master,passed,394,2017-11-23 11:55:38 UTC,306281833,306281834,pull_request
