build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
364725003,1da2bc3e527d59dfffe386a55e7a0583564db4d3,,v1.10.11,passed,275,2018-04-10 17:32:42 UTC,364725004,364725005,364725006,push
364724733,1da2bc3e527d59dfffe386a55e7a0583564db4d3,,master,passed,352,2018-04-10 17:32:14 UTC,364724734,364724735,364724736,push
364718740,3925cf1cd9b4ad9a40515ff557251eb85d0122eb,59,master,passed,265,2018-04-10 17:19:20 UTC,364718742,364718745,364718748,pull_request
364213171,e1c38da9066ce759d1f8950858b4cf627d334ec3,,v1.10.9,passed,286,2018-04-09 16:57:27 UTC,364213172,364213174,364213176,push
364212909,e1c38da9066ce759d1f8950858b4cf627d334ec3,,master,passed,319,2018-04-09 16:57:15 UTC,364212910,364212911,364212912,push
364209996,4884052e9544ac2886fb23bab7bd67f635f65e22,,master,passed,405,2018-04-09 16:50:09 UTC,364209997,364209998,364209999,push
364189635,1018a9837bae97af99f32e1f6283cd62d4d61ba2,,v1.10.8,passed,282,2018-04-09 16:04:43 UTC,364189636,364189637,364189638,push
364189098,1018a9837bae97af99f32e1f6283cd62d4d61ba2,,master,passed,262,2018-04-09 16:03:24 UTC,364189099,364189100,364189101,push
364091415,ad9de701529774ded68f05105d773120002ae1be,58,master,passed,251,2018-04-09 12:36:33 UTC,364091416,364091417,364091418,pull_request
358096082,3402a167bccf1bdd5c93ca820be9f27bba46261e,,v1.10.7,passed,309,2018-03-25 16:35:18 UTC,358096083,358096084,358096085,push
358095966,3402a167bccf1bdd5c93ca820be9f27bba46261e,,master,passed,282,2018-03-25 16:34:13 UTC,358095967,358095968,358095969,push
357799996,7d206dbf8d0c32b912b1ea7ff2ba9b5c7943f462,55,master,passed,317,2018-03-24 15:11:54 UTC,357799997,357799998,357799999,pull_request
353500586,09d0f14000ca4066aa9d9ecf2fe2b85c2df5a1cf,,master,passed,268,2018-03-14 19:29:24 UTC,353500587,353500588,353500589,push
353498315,3b045e91f1107684685627303665f7e02b1be016,,v1.10.6,passed,238,2018-03-14 19:23:48 UTC,353498316,353498317,353498318,push
353498098,3b045e91f1107684685627303665f7e02b1be016,,master,passed,424,2018-03-14 19:23:13 UTC,353498099,353498100,353498101,push
352406329,d1edcdeb0cc5f68dacccdb5b63dcb055a8b32663,,v1.10.5,passed,267,2018-03-12 15:59:59 UTC,352406330,352406331,352406332,push
352406059,d1edcdeb0cc5f68dacccdb5b63dcb055a8b32663,,master,passed,318,2018-03-12 15:59:34 UTC,352406060,352406061,352406062,push
352373046,521fc10b7ccb44ae4a6efb26a3d5319adaa452e9,52,master,passed,266,2018-03-12 15:11:33 UTC,352373047,352373048,352373049,pull_request
352372978,c3fc88efb0a99786f008f6dafe725612bb0968b5,,fix-panic,passed,252,2018-03-12 15:08:17 UTC,352372979,352372981,352372982,push
342118736,6434a292ac52e6964adebfdce3f9ce6d9f16be01,,v1.10.4,passed,234,2018-02-15 23:18:06 UTC,342118738,342118740,342118741,push
342118494,6434a292ac52e6964adebfdce3f9ce6d9f16be01,,master,passed,300,2018-02-15 23:17:19 UTC,342118496,342118498,342118499,push
341626008,9452e3ecf79588162716c3a69112b138157e495d,46,master,passed,497,2018-02-14 21:07:55 UTC,341626009,341626010,341626011,pull_request
340227509,97ad100f482052773aa91ffececa4f287524b7eb,,master,passed,504,2018-02-11 19:47:06 UTC,340227510,340227511,340227512,push
339953570,89fbec86adf52b146741170f0f70b44cf26de288,47,master,passed,260,2018-02-10 21:18:55 UTC,339953571,339953572,339953573,pull_request
338777609,f0047ad210f698995ad8ed01ec333abbb7aa9653,46,master,passed,454,2018-02-08 00:24:07 UTC,338777610,338777611,338777612,pull_request
338771232,c0a52a81678612b2c2e77e7f487b8653cfbcf3a2,46,master,errored,288,2018-02-08 00:01:29 UTC,338771233,338771234,338771235,pull_request
335874460,64c3dd439b5efc5cd9fb69a8fb209a03cd7c5b86,,v1.10.3,passed,240,2018-01-31 23:07:52 UTC,335874461,335874462,335874463,push
335871914,64c3dd439b5efc5cd9fb69a8fb209a03cd7c5b86,,master,passed,271,2018-01-31 23:02:13 UTC,335871915,335871916,335871917,push
335828229,05aa83d0a108f5e45de908ed32ae5a4195d50521,44,master,failed,325,2018-01-31 21:13:15 UTC,335828230,335828231,335828232,pull_request
335828166,a50cd9c1924aa68f9670d562ce60ec36db4a81a4,,fix-windows-lock,failed,251,2018-01-31 21:13:06 UTC,335828167,335828168,335828169,push
335644763,6de5183d12ba3e77d5a9218120a2acf4214240dd,,v1.10.2,passed,451,2018-01-31 14:26:38 UTC,335644764,335644765,335644766,push
335642424,6de5183d12ba3e77d5a9218120a2acf4214240dd,,master,passed,298,2018-01-31 14:21:26 UTC,335642425,335642426,335642427,push
335639736,33ab7be00b8c7e98796afff6a3a703502f1631c4,,rollback-v2,passed,309,2018-01-31 14:15:45 UTC,335639737,335639740,335639742,push
335636980,e75b84227ebcc6713f8bfd1a4d154a1c005ded1c,,rollback-v2,passed,345,2018-01-31 14:09:04 UTC,335636981,335636982,335636983,push
335374175,ae1dc2b7ce12a6c47bb1c2a9c89ba7131d2dd95f,,implement-i-flag,failed,262,2018-01-30 22:20:01 UTC,335374176,335374177,335374178,push
335373606,06620154ff331b38cc79d794d7ab19cd9ddf2e88,,implement-i-flag,failed,292,2018-01-30 22:18:22 UTC,335373607,335373608,335373609,push
335372726,30dbfb73c3248e6641d2a649a909e08a9f9fb89e,,implement-i-flag,failed,271,2018-01-30 22:16:28 UTC,335372730,335372731,335372735,push
335371573,36f1be4751bc489a5469ea2fbb0cf29cc0c4cd37,,implement-i-flag,failed,306,2018-01-30 22:13:32 UTC,335371575,335371576,335371577,push
335370553,f45e02fa9099a11749d7a26a5cbf21fcc837d598,,implement-i-flag,failed,236,2018-01-30 22:11:15 UTC,335370554,335370555,335370556,push
335369412,cfd914288dd8724041531bfee33cb35468acaac8,,implement-i-flag,passed,336,2018-01-30 22:08:43 UTC,335369413,335369414,335369415,push
335367793,7c7a378bf9f2c6e71daf7b0d004f243791465a27,,implement-i-flag,passed,372,2018-01-30 22:04:31 UTC,335367796,335367797,335367799,push
334973201,971e0b0e1f2e3deb3aa550d864818d25c808a4c9,,master,passed,296,2018-01-30 01:29:35 UTC,334973202,334973203,334973204,push
334970642,f3a348c0fe0c5106c1b51e1657ce44cee619f3d3,42,master,passed,276,2018-01-30 01:18:58 UTC,334970643,334970644,334970645,pull_request
334941999,cd5d3b2451218b709c19f00a470005980a3a90df,,v2.0.2,passed,246,2018-01-29 23:34:51 UTC,334942000,334942001,334942002,push
334941679,cd5d3b2451218b709c19f00a470005980a3a90df,,master,passed,275,2018-01-29 23:33:40 UTC,334941681,334941682,334941683,push
334901947,d412611555c6dcca89fa1e3947eedf39f9431e82,,follow-symlinks,passed,355,2018-01-29 21:35:33 UTC,334901948,334901949,334901950,push
334901797,2cc476ed75904817683114dc20d7a84a17aa4424,40,master,passed,292,2018-01-29 21:35:05 UTC,334901798,334901799,334901800,pull_request
334886942,1da615cb729e8e53103dee6c5acf17f4cd099fae,,v2.0.1,passed,421,2018-01-29 20:59:06 UTC,334886943,334886944,334886945,push
334886840,1da615cb729e8e53103dee6c5acf17f4cd099fae,,master,passed,410,2018-01-29 20:58:14 UTC,334886841,334886843,334886844,push
334877879,f5647bbe9546934d2d59887fa8fefc134eaa1e5d,39,master,passed,309,2018-01-29 20:37:55 UTC,334877880,334877882,334877883,pull_request
334877773,2516c7092ecf45be549e9c3d4be7b17a654681ce,,support-boxes-packed-with-1x,passed,305,2018-01-29 20:37:08 UTC,334877777,334877779,334877783,push
334871209,b3669dfbd647a0beb9854464c825f7838aba1866,,v2.0.0,passed,267,2018-01-29 20:20:03 UTC,334871210,334871211,334871212,push
333866980,b3669dfbd647a0beb9854464c825f7838aba1866,,v1.11.0,passed,266,2018-01-26 19:08:29 UTC,333866981,333866982,333866983,push
333866713,b3669dfbd647a0beb9854464c825f7838aba1866,,master,passed,246,2018-01-26 19:07:55 UTC,333866714,333866715,333866716,push
333864740,f4f02ac8239c402f98e0dd73884409a4b4c9eac0,37,master,passed,298,2018-01-26 19:02:49 UTC,333864742,333864744,333864746,pull_request
333864666,f78452e1e0b707ee04ae2642d189f751fe6fe570,,prevent-name-collisions,passed,268,2018-01-26 19:02:43 UTC,333864667,333864668,333864669,push
333832923,e0b67f1ee886ac346e20c83ddbc57426ee9111d1,37,master,passed,384,2018-01-26 17:36:53 UTC,333832924,333832925,333832926,pull_request
333832905,7ddab9a9649de16d2ecb3185633847a48c8fc57f,,prevent-name-collisions,passed,261,2018-01-26 17:36:49 UTC,333832906,333832907,333832908,push
333828879,d7869f18f3dfac7d043e6d9861ab3f5d6998292d,37,master,passed,420,2018-01-26 17:27:42 UTC,333828880,333828881,333828882,pull_request
333828855,408f2275e9c5bb7ffc7296e7fd8e7ee03f719792,,prevent-name-collisions,passed,359,2018-01-26 17:27:39 UTC,333828856,333828857,333828858,push
333460921,0629ac7a7b1dde5b331a3f05cd56ceeadfe3cfcf,37,master,failed,253,2018-01-25 21:05:54 UTC,333460922,333460923,333460924,pull_request
333460892,fe40ffecd99ac91a6b301cac8edb9ecd9b311813,,prevent-name-collisions,failed,242,2018-01-25 21:05:52 UTC,333460894,333460897,333460898,push
333458965,6729062bced9f1f8f5591d79b386d571f2b0d06a,37,master,passed,313,2018-01-25 21:00:53 UTC,333458966,333458967,333458968,pull_request
333458856,202020954fb7e37fadb129953cb8a1e01576a51d,,prevent-name-collisions,passed,271,2018-01-25 21:00:27 UTC,333458857,333458858,333458859,push
333455704,2551c31a9b483683bbb1f14576f589f520652488,37,master,passed,409,2018-01-25 20:53:35 UTC,333455705,333455706,333455707,pull_request
333455690,770de1777751de509e2f2f1c257c2af07131f8e0,,prevent-name-collisions,passed,266,2018-01-25 20:53:34 UTC,333455691,333455692,333455693,push
333453218,a326ec99003d945996caeffc299f5aa8f62d1e6b,37,master,passed,286,2018-01-25 20:47:43 UTC,333453219,333453220,333453221,pull_request
333453187,bcd1afb8a0814d17972132007b2955dd266ddde2,,prevent-name-collisions,passed,251,2018-01-25 20:47:37 UTC,333453188,333453190,333453191,push
333451189,f0eb7c6ff005e1495486d3b12b50cb4c7193fd07,37,master,passed,255,2018-01-25 20:42:33 UTC,333451190,333451192,333451193,pull_request
333451081,3f7f26e4e6027d31ccf9863a1c1d76d320d3da76,,prevent-name-collisions,passed,230,2018-01-25 20:42:21 UTC,333451082,333451083,333451084,push
327304649,b614e0c4b3f367c9070782c34f2788288492a766,,master,passed,321,2018-01-10 16:25:44 UTC,327304650,327304651,327304652,push
327301568,e75b84227ebcc6713f8bfd1a4d154a1c005ded1c,,v1.10.1,errored,390,2018-01-10 16:18:49 UTC,327301569,327301570,327301571,push
327197828,e75b84227ebcc6713f8bfd1a4d154a1c005ded1c,,master,passed,301,2018-01-10 11:56:43 UTC,327197829,327197830,327197831,push
327133396,5c5ff6861636728db857b12c5237f90440a93994,36,master,passed,372,2018-01-10 08:14:05 UTC,327133397,327133398,327133399,pull_request
326974008,54cbaf9aee6c61028fc65395d4457576575b7512,36,master,errored,2641,2018-01-09 20:47:04 UTC,326974011,326974012,326974013,pull_request
325093587,7458c919b2ddc10bfb5588b6645b7aefd1c60418,,v1.10.0,errored,428,2018-01-04 15:56:34 UTC,325093595,325093596,325093598,push
325093168,7458c919b2ddc10bfb5588b6645b7aefd1c60418,,master,passed,400,2018-01-04 15:55:21 UTC,325093169,325093170,325093171,push
324834262,1f1dc190d739593a18143e77f419fad0217b5a3b,34,master,passed,435,2018-01-03 23:33:13 UTC,324834263,324834264,324834265,pull_request
324832855,5e1066bd6360277f3c4cd144c7dc818aa88550e0,34,master,passed,542,2018-01-03 23:29:02 UTC,324832856,324832857,324832860,pull_request
324828891,cddb1d847939ecc3b3f8cf24414cbd29b3fad20b,34,master,passed,364,2018-01-03 23:14:24 UTC,324828892,324828893,324828894,pull_request
324828695,4b0f48d8d84a37866d21c8857a23fa7dc0779134,,master,passed,383,2018-01-03 23:13:37 UTC,324828696,324828697,324828698,push
324825967,670f2a422c1abe584613fa42fc4180d9c4a76470,35,master,passed,558,2018-01-03 23:03:16 UTC,324825968,324825969,324825970,pull_request
324825512,ff39ca40ede2ec1ad5df310bb48336912ed99e0b,34,master,passed,379,2018-01-03 23:01:30 UTC,324825513,324825514,324825515,pull_request
324818481,477b7a2c2638ae276640e494d3ca23034f748127,34,master,passed,3076,2018-01-03 22:38:04 UTC,324818482,324818483,324818484,pull_request
324272475,26d90dcdfb261f329aece79308ff6d634f35eabe,,master,passed,392,2018-01-02 20:20:04 UTC,324272476,324272477,324272478,push
324226617,60f8243a040d5c5c80339403322a5a6fb56c2333,,v1.9.10,errored,380,2018-01-02 18:08:28 UTC,324226618,324226619,324226620,push
324226558,60f8243a040d5c5c80339403322a5a6fb56c2333,,master,passed,381,2018-01-02 18:07:05 UTC,324226561,324226563,324226564,push
324226408,6621d3799c7c7d27d9e9bfd65c05e881ca509786,,v1.9.9,errored,558,2018-01-02 18:05:05 UTC,324226411,324226412,324226413,push
324226292,6621d3799c7c7d27d9e9bfd65c05e881ca509786,,master,canceled,0,,324226293,324226296,324226297,push
324226140,e3724ce1ed5c678c4dbf2afc32445d73e2148a85,,master,passed,364,2018-01-02 18:03:42 UTC,324226143,324226157,324226158,push
324223984,25442cffd55137f7e09bb0394bbb1f49c9265d11,,v1.9.8,errored,409,2018-01-02 17:56:59 UTC,324223985,324223986,324223987,push
324223389,25442cffd55137f7e09bb0394bbb1f49c9265d11,,master,passed,2724,2018-01-02 17:54:51 UTC,324223390,324223391,324223392,push
319385519,07ce74ff6a57595005d0c392e9a24764ef394438,,v1.9.7,errored,381,2017-12-20 21:18:58 UTC,319385520,319385521,319385522,push
319385384,07ce74ff6a57595005d0c392e9a24764ef394438,,master,passed,393,2017-12-20 21:18:42 UTC,319385385,319385386,319385387,push
319381204,eaa94db3fa7fabe6f6ad3036281166768c649a17,,v1.9.6,errored,466,2017-12-20 21:08:47 UTC,319381205,319381206,319381207,push
319374415,eaa94db3fa7fabe6f6ad3036281166768c649a17,,master,passed,400,2017-12-20 20:52:53 UTC,319374416,319374417,319374418,push
319367262,5a34272a139acc050d23dfc73b41f7adc415178c,31,master,passed,478,2017-12-20 20:36:18 UTC,319367263,319367264,319367265,pull_request
319367241,8e4acc6d30576786d27a8b1040a26ecaf35c4b07,,fix-windows-path,passed,436,2017-12-20 20:36:17 UTC,319367242,319367243,319367246,push
319363181,c75716a1494af88f28204834ef118288f7cab841,31,master,failed,447,2017-12-20 20:27:12 UTC,319363182,319363183,319363184,pull_request
319363134,e394ae30a4b048a915c4829fb4e891c576e6a21a,,fix-windows-path,failed,416,2017-12-20 20:26:55 UTC,319363135,319363136,319363137,push
319352443,cbc1c5a1c521b5801205917186071b374ca6b1de,,master,passed,400,2017-12-20 20:01:48 UTC,319352444,319352446,319352447,push
319349497,de0f74af7fbbdbe4aff8bab6455c76eb28bbe65d,30,master,passed,517,2017-12-20 19:55:18 UTC,319349498,319349499,319349500,pull_request
319348840,70f4e603fb17ef6a571e345e6a4474aa6c58af6b,,fix-tests-on-windows,passed,406,2017-12-20 19:54:19 UTC,319348841,319348843,319348844,push
319285083,a86537c8dfa2a26a0577b6890e41802730a4dbfb,,master,passed,402,2017-12-20 17:27:55 UTC,319285084,319285085,319285086,api
319267726,a86537c8dfa2a26a0577b6890e41802730a4dbfb,,1.9.5,errored,515,2017-12-20 16:52:48 UTC,319267727,319267731,319267734,push
319267660,a86537c8dfa2a26a0577b6890e41802730a4dbfb,,master,passed,425,2017-12-20 16:56:04 UTC,319267661,319267662,319267663,push
312971795,54c75d3f96df71de343c9a2048f7623620352802,,v1.9.4,errored,794,2017-12-07 14:10:21 UTC,312971796,312971797,312971798,push
312971373,54c75d3f96df71de343c9a2048f7623620352802,,v1.9.3,errored,438,2017-12-07 14:02:47 UTC,312971374,312971375,312971376,push
312923413,54c75d3f96df71de343c9a2048f7623620352802,,master,passed,430,2017-12-07 12:07:18 UTC,312923414,312923415,312923416,push
312883674,657a6fabec762807049d090d6943664f60b0f841,27,master,passed,539,2017-12-07 10:22:49 UTC,312883675,312883676,312883677,pull_request
312706651,782425e1c1b9582847237f22d83d16cb6908a047,,v1.9.3,passed,419,2017-12-07 00:12:46 UTC,312706654,312706656,312706658,push
312703069,782425e1c1b9582847237f22d83d16cb6908a047,,v1.9.2,passed,406,2017-12-07 00:02:19 UTC,312703071,312703072,312703073,push
312632488,782425e1c1b9582847237f22d83d16cb6908a047,,v1.9.2,passed,492,2017-12-06 21:20:26 UTC,312632489,312632490,312632491,push
312632333,782425e1c1b9582847237f22d83d16cb6908a047,,master,passed,405,2017-12-06 21:20:11 UTC,312632335,312632336,312632338,push
312626392,69c3f0cd5be5d4e607a83f456211d57a97181440,26,master,passed,439,2017-12-06 21:07:24 UTC,312626393,312626394,312626395,pull_request
310119101,848848001315f8c1f8cbf62c97ccd85c01a8ea41,,master,passed,532,2017-12-01 16:18:40 UTC,310119102,310119103,310119104,push
310081702,c08adc8d73d7998700fd7e1940bc728ef68f2f33,,v1.9.1,failed,413,2017-12-01 15:09:09 UTC,310081703,310081704,310081706,push
310081306,c08adc8d73d7998700fd7e1940bc728ef68f2f33,,master,failed,502,2017-12-01 15:08:22 UTC,310081307,310081308,310081309,push
