build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
618170520,52937c1208902140916578fbb62efee54ba991d0,2837,py2-deprecation,canceled,0,,618170521,618170522,618170524,618170525,618170526,618170528,618170529,618170531,618170533,618170534,618170536,618170538,pull_request
618168940,31816fba2f97aa376c9227c3aa1bf38372742aa1,2841,py2-deprecation,failed,1898,2019-11-28 12:24:41 UTC,618168941,618168942,618168943,618168944,618168945,618168946,618168947,618168948,618168949,618168950,618168951,618168952,pull_request
618168398,37bd885c67ea170f0b17f664d63a877b1210a65f,2838,py2-deprecation,failed,1879,2019-11-28 12:18:26 UTC,618168399,618168400,618168401,618168402,618168403,618168404,618168405,618168406,618168407,618168408,618168409,618168410,pull_request
618162247,eb379555938e47cff18fc1dff0e229be87c0c73e,2842,py2-deprecation,passed,2351,2019-11-28 11:59:54 UTC,618162248,618162249,618162250,618162251,618162252,618162253,618162254,618162255,618162256,618162257,618162258,618162261,pull_request
618149982,2b3bc63667d903a1c21721453c2593819cef256b,2842,master,passed,1871,2019-11-28 11:50:09 UTC,618149983,618149984,618149985,618149986,618149987,618149988,618149989,618149990,618149991,618149992,618149993,618149994,pull_request
618146167,f427cb5398c7489c3ea9dd8a2dc9e59c3631caf7,2841,py2-deprecation,failed,1859,2019-11-28 11:42:51 UTC,618146170,618146194,618146195,618146196,618146197,618146198,618146199,618146200,618146201,618146202,618146205,618146210,pull_request
618141446,bf75572e73decffd7af8ad716c66f29705e9c2c2,2834,py2-deprecation,passed,1902,2019-11-28 11:16:17 UTC,618141447,618141448,618141449,618141450,618141451,618141452,618141453,618141454,618141455,618141456,618141457,618141458,pull_request
618141038,f59577d862139869649f9cfd358ce15aa5e59319,2838,py2-deprecation,failed,1901,2019-11-28 11:08:50 UTC,618141040,618141041,618141042,618141043,618141045,618141046,618141047,618141049,618141050,618141052,618141053,618141054,pull_request
618139648,f8b1f7b05ed38c6d15d7c5e4ac5a1aed55301925,2837,py2-deprecation,failed,2144,2019-11-28 11:00:31 UTC,618139649,618139650,618139651,618139652,618139653,618139654,618139655,618139656,618139657,618139658,618139659,618139660,618139661,618139662,pull_request
618134970,ceb251d3c2d06b4a8e285edcaadbe7e553b2b0d9,2837,py2-deprecation,passed,2008,2019-11-28 10:53:13 UTC,618134971,618134972,618134973,618134974,618134975,618134976,618134977,618134978,618134979,618134980,618134981,618134982,pull_request
618132048,0f5fd8265f7d570c513199c610aa81186708540d,2837,py2-deprecation,passed,1925,2019-11-28 10:45:50 UTC,618132049,618132050,618132051,618132052,618132053,618132054,618132055,618132056,618132057,618132058,618132059,618132060,pull_request
618129636,f7340b60e148da20a53aa8a2e5b094e335911e6e,2840,py2-deprecation,passed,1870,2019-11-28 10:39:14 UTC,618129637,618129638,618129639,618129640,618129641,618129642,618129643,618129644,618129645,618129646,618129647,618129648,pull_request
618129381,a3ec5df843f4bf265287ba6346d48cafdeb59ae4,2840,py2-deprecation,passed,1909,2019-11-28 10:32:36 UTC,618129383,618129384,618129386,618129387,618129389,618129391,618129392,618129394,618129395,618129397,618129398,618129399,pull_request
618123199,07d94dfe6ef39d34b7b44b3ed5ab8076767a7313,2837,py2-deprecation,passed,1885,2019-11-28 10:16:27 UTC,618123200,618123201,618123202,618123203,618123204,618123205,618123206,618123207,618123208,618123209,618123210,618123211,pull_request
618084604,d9ce66a21f946c70ef57f884a7c727095375ed51,,py2-deprecation,passed,1930,2019-11-28 08:27:34 UTC,618084605,618084606,618084607,618084608,618084609,618084610,618084611,618084612,618084613,618084614,618084615,618084616,push
618084485,a0b748557fccbf0e5a3e387758cd9d5120a15443,,py2-deprecation,canceled,0,,618084487,618084488,618084490,618084492,618084494,618084496,618084498,618084499,618084502,618084503,618084505,618084507,618084509,618084510,push
617690899,b9d069e10ec3bed12e5d917980d1bed6dd026657,2834,py2-deprecation,passed,1757,2019-11-27 12:01:49 UTC,617690900,617690901,617690902,617690903,617690904,617690905,617690906,617690907,617690908,617690909,pull_request
617684521,70acc8d532fcccd58b9d9f538de8bd5e229df9ea,2834,py2-deprecation,passed,1514,2019-11-27 11:44:27 UTC,617684522,617684524,617684525,617684526,617684528,617684529,617684530,617684531,617684533,pull_request
617679137,ad91f943fd6cfd6512bf7f31f7acec4f0f7c924c,2834,py2-deprecation,failed,1511,2019-11-27 11:29:53 UTC,617679138,617679139,617679140,617679141,617679142,617679143,617679144,617679145,617679146,pull_request
617613756,9fcfd916a781d4af27d788ca5d0f3e090000d9da,2833,py2-deprecation,passed,2434,2019-11-27 08:35:04 UTC,617613758,617613760,617613761,617613762,617613763,617613764,617613766,617613767,617613769,617613772,617613773,617613775,617613776,617613777,pull_request
617610982,2310c86b53ca74d562fd8e3af5e7161835711575,2836,py2-deprecation,passed,1946,2019-11-27 08:25:36 UTC,617610984,617610985,617610986,617610988,617610989,617610991,617610992,617610993,617610994,617610995,617610996,617610997,pull_request
617424154,777e07b1e52466b1ccc9f6f16ac352213811f2d6,2840,py2-deprecation,passed,1540,2019-11-26 21:28:06 UTC,617424155,617424156,617424157,617424158,617424159,617424160,617424161,617424162,617424163,pull_request
617413767,ef5fdd812a06e8a93a5b899a55cb975a7f6768d1,2840,py2-deprecation,failed,1510,2019-11-26 21:05:01 UTC,617413768,617413769,617413770,617413771,617413772,617413773,617413774,617413775,617413776,pull_request
617401253,b527846fb30b74a5eb43ae2015dfb8b8a32ab9e7,2835,py2-deprecation,passed,2371,2019-11-26 20:37:24 UTC,617401254,617401255,617401256,617401257,617401258,617401259,617401260,617401261,617401262,617401263,617401264,617401265,617401266,617401267,pull_request
617400765,028d43ce082c57f65fc946bdc3914e1904522b3b,2837,py2-deprecation,passed,1498,2019-11-26 20:31:13 UTC,617400766,617400767,617400768,617400769,617400770,617400771,617400772,617400773,617400774,pull_request
617400451,408572d923fb744746c3364330a37e8f7c58b970,2837,py2-deprecation,canceled,0,,617400452,617400453,617400454,617400455,617400456,617400457,617400458,617400459,617400460,pull_request
617399548,fc0d9b802a1d8c49681a0c10ba34cf146b56f30f,2834,py2-deprecation,passed,1623,2019-11-26 20:26:43 UTC,617399549,617399550,617399551,617399552,617399553,617399554,617399555,617399556,617399557,pull_request
617396915,bebd490fb64809654174972f23e12d7d7a3b5342,2834,py2-deprecation,failed,716,2019-11-26 20:19:43 UTC,617396916,617396917,617396918,617396919,617396920,617396921,617396922,617396923,617396924,pull_request
617381214,d3b4bebc2552dc914eb25e672b2e08ac4c693f31,2837,py2-deprecation,passed,1499,2019-11-26 19:44:33 UTC,617381215,617381216,617381217,617381218,617381219,617381220,617381221,617381222,617381223,pull_request
617377717,f8ec874501889997bad2573e0164e0daaf740b76,2838,py2-deprecation,passed,1484,2019-11-26 19:39:48 UTC,617377718,617377719,617377720,617377721,617377722,617377723,617377724,617377725,617377727,pull_request
617375328,4dafa3d63abd056537d903e278f7a9ebf3b3b9ac,,py2-deprecation,passed,2510,2019-11-26 19:29:45 UTC,617375329,617375330,617375333,617375334,617375335,617375336,617375337,617375338,617375339,617375340,617375341,617375342,617375343,617375344,push
617370584,3fe2edc18cfda2a68b40f14cb561c82467dc0095,2837,py2-deprecation,passed,1517,2019-11-26 19:15:01 UTC,617370585,617370586,617370587,617370588,617370589,617370590,617370591,617370592,617370593,pull_request
617074390,8f676248b2ce7fd6380bc52de4631825ef6fb447,2836,py2-deprecation,passed,1892,2019-11-26 07:34:19 UTC,617074391,617074392,617074393,617074394,617074395,617074396,617074397,617074398,617074399,617074400,617074401,617074402,pull_request
617061734,3a505a22f4c8c5d3f8ccd3ad2ed6a93964d9a7f4,2836,py2-deprecation,failed,1871,2019-11-26 06:44:39 UTC,617061735,617061736,617061739,617061740,617061741,617061742,617061743,617061744,617061745,617061746,617061747,617061748,pull_request
616893230,4375eafdc740dab51d264f661dac83afab9bdfa4,2836,py2-deprecation,passed,1881,2019-11-25 21:22:38 UTC,616893231,616893232,616893233,616893234,616893235,616893236,616893237,616893238,616893239,616893240,616893241,616893242,pull_request
616879318,a0dadb0a486331b1d2396bf43cd6d34e99ed1c90,2836,py2-deprecation,passed,1917,2019-11-25 20:52:08 UTC,616879319,616879320,616879321,616879322,616879323,616879324,616879325,616879326,616879327,616879328,616879329,616879330,pull_request
616873545,a71668dde0c0e5c555d815f34424e562429b5778,2836,py2-deprecation,failed,2134,2019-11-25 20:37:28 UTC,616873546,616873547,616873548,616873549,616873550,616873551,616873552,616873553,616873554,616873555,616873556,616873557,pull_request
616870481,85889100e85ff49ca7ea75a3a3d374cabd6837d7,2836,py2-deprecation,passed,1890,2019-11-25 20:30:36 UTC,616870482,616870483,616870484,616870485,616870486,616870487,616870488,616870489,616870490,616870491,616870492,616870493,pull_request
616851711,dd2c5b7df21b959c76905d24a4ea6d9a57541144,2836,py2-deprecation,passed,1929,2019-11-25 19:46:01 UTC,616851712,616851713,616851714,616851715,616851716,616851717,616851718,616851719,616851720,616851721,616851722,pull_request
616850808,647d290c615009b8e3612c14d1b8924cd35d4611,2836,py2-deprecation,passed,1514,2019-11-25 19:41:42 UTC,616850809,616850810,616850811,616850812,616850813,616850814,616850815,616850816,616850817,pull_request
616844127,22cb7819b0097725c82739b9b9cfaf664da85c3c,2836,py2-deprecation,passed,1369,2019-11-25 19:24:08 UTC,616844128,616844129,616844130,616844131,616844132,616844133,616844134,pull_request
616838604,6b06ea930bf9bfa1afef0f6a42dee2d7728ec9d1,2836,master,passed,1356,2019-11-25 19:17:09 UTC,616838605,616838606,616838607,616838608,616838609,616838610,616838611,pull_request
616829875,ea6d9e84f674dac0af772d24feb0a514f9d2ad66,2834,py2-deprecation,passed,1531,2019-11-25 18:53:48 UTC,616829876,616829877,616829878,616829879,616829880,616829881,616829882,616829883,616829884,pull_request
616828642,34c80af2d96b7cfc1a96727a575ed6057352b416,,py2-deprecation,passed,2389,2019-11-25 18:46:32 UTC,616828648,616828649,616828650,616828661,616828665,616828668,616828669,616828670,616828671,616828672,616828673,616828674,616828675,616828685,push
