build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
58995062,6653e562d5c088feb13436ba05cc039fe860d944,,master,passed,15,2015-04-18 02:56:36 UTC,58995063,58995064,push
58994049,547f5b5e99a060cedf3ef8ccb37e6df8c5d2e95d,,skm_101,failed,17,2015-04-18 02:32:07 UTC,58994050,58994051,push
58993931,00853e170ca5883c234f72ef5489903f84164ddd,,master,passed,15,2015-04-18 02:29:06 UTC,58993932,58993933,push
58993817,a5130fdb656a3144617e553ac0ea645add12a940,,skm_101,failed,16,2015-04-18 02:25:41 UTC,58993818,58993819,push
58875690,2215063d3d67ad3ed55d577e8fc993ecdd165828,105,master,passed,18,2015-04-17 08:26:55 UTC,58875691,58875692,pull_request
54485542,5df3c346a8d27b8c8037c8b07244afa9fdd4a56f,,master,passed,17,2015-03-15 20:32:20 UTC,54485543,54485544,push
54479241,9ebee9164804c9f44ed2429b53f76f7bad29fc9f,100,master,passed,22,2015-03-15 19:18:27 UTC,54479242,54479243,pull_request
54424119,5fc7461482a1da8de55a9ee51c29fbaf2002957d,,master,passed,15,2015-03-15 05:35:37 UTC,54424121,54424123,push
54397320,2a145f0ba8dff6d30c61bc350ecd08fb74e2bf8f,99,master,passed,17,2015-03-14 21:17:05 UTC,54397321,54397322,pull_request
54281629,3f6ae2433db7664ee8c8e3aaf43b094d1e4c21f6,,master,passed,27,2015-03-13 18:10:46 UTC,54281630,54281631,push
53474515,97c96d8b7f18e7e5ccd9300b76874050c761f999,98,master,passed,22,2015-03-07 18:02:51 UTC,53474516,53474517,pull_request
53308416,a03d90b661634f67aa0e6b42b0f6547a32724513,,master,passed,18,2015-03-06 08:09:53 UTC,53308417,53308418,push
53300685,e516d1e11ba14bd97b666678c230fdcddf3570ff,97,master,passed,21,2015-03-06 06:15:26 UTC,53300686,53300687,pull_request
53297335,446534abda35148e2ba395c10e04c70d6bb38883,97,master,passed,15,2015-03-06 05:16:28 UTC,53297336,53297337,pull_request
53247169,d3948c6b29394798619a0a4e75aff802bcf159f6,96,master,passed,25,2015-03-05 20:32:45 UTC,53247170,53247171,pull_request
51568194,f9db02a106c7043cf2cf07efcbc73db8141e27ed,,master,passed,24,2015-02-20 21:19:04 UTC,51568195,51568196,push
51350902,b1f5b6d8691ee951c9b8c3fe3902e87079afe4b0,92,master,failed,26,2015-02-19 09:56:41 UTC,51350903,51350904,pull_request
49539886,c7f08d9793e58c543c7ebc666bc00e00545379b7,90,master,passed,29,2015-02-05 00:57:44 UTC,49539887,49539888,pull_request
49357625,de9cc024ffb87a1a94399d322b641624f76c8119,,master,passed,44,2015-02-03 19:11:00 UTC,49357626,49357628,push
49350946,2d73767356cc991a8696e1399e232b29cbbce619,89,master,passed,17,2015-02-03 18:12:23 UTC,49350947,49350948,pull_request
49309950,7da0f3898f06fc09ebcc67a5d75b678d3884255b,,master,passed,30,2015-02-03 12:40:20 UTC,49309951,49309952,push
49309769,0e88abfea1ef5ebb1cc64fc860b5273fe2f5e9c1,,master,passed,28,2015-02-03 12:46:02 UTC,49309770,49309772,push
49309610,9b247a7304b1908cbabbab20ad422f9a3a67eadb,88,master,passed,40,2015-02-03 12:37:32 UTC,49309611,49309612,pull_request
49301743,85b3cd5c6ca6dada5555a85eb2eeae71ac49161e,88,master,passed,30,2015-02-03 11:14:50 UTC,49301744,49301745,pull_request
49074626,9fc95774665991e0fd34237b153dcc57545a2845,,master,passed,16,2015-02-01 11:57:54 UTC,49074627,49074628,push
49046434,f5928f499a0951a22df4d325d8e62baa5db8c2f8,87,master,passed,15,2015-02-01 01:02:18 UTC,49046435,49046437,pull_request
48822125,b23a4c37d0f0496e243504d55c0a0b930f951f1c,,master,passed,31,2015-01-29 22:06:15 UTC,48822126,48822127,push
48820586,23ea80c32ef77bbbb80dd184339b42efc82c8c1c,86,master,passed,17,2015-01-29 21:54:13 UTC,48820587,48820588,pull_request
48805965,e45b8b8a91a22f535632da9459ed4829f0e50d41,,master,passed,31,2015-01-29 19:53:49 UTC,48805966,48805967,push
48793347,9d4607624bf9f09a8c5e88a0d03cb905724d18e3,85,master,passed,30,2015-01-29 18:06:26 UTC,48793348,48793349,pull_request
48734531,d60bc30781c98e85fb4dd78aa50aa1b27dd5419a,,master,passed,17,2015-01-29 09:04:55 UTC,48734532,48734533,push
48724456,355e811357c462b3b012c40753acca18129a966c,83,master,passed,17,2015-01-29 06:20:45 UTC,48724457,48724458,pull_request
48388467,f31c3c1c9114a6030a56a2eecdf9edd199bc0a64,,master,passed,15,2015-01-26 19:49:32 UTC,48388468,48388469,push
47775505,da988400205de96fc7af8b6eb60758bf6ae70c31,,master,passed,21,2015-01-21 12:45:58 UTC,47775506,47775507,push
47773484,73523d26ec3d05f85a2280c5b02528a7cb9f6dbd,81,master,passed,43,2015-01-21 12:25:00 UTC,47773485,47773490,pull_request
47772358,b430ac9268b755bb6331eafe4de036f86d4ee8e7,81,master,failed,17,2015-01-21 12:12:27 UTC,47772359,47772360,pull_request
47593327,c1e75e52aa27af485e3045fe6a7e13617c20fc2e,,master,passed,20,2015-01-20 01:15:57 UTC,47593328,47593329,push
47407247,5ca95fe27c5e2b80d98bc7e3bd1b10735f0deffe,79,master,passed,18,2015-01-18 08:32:45 UTC,47407248,47407249,pull_request
46515669,9632e69b088f3e7fc8254766072c923f773d0975,,master,passed,18,2015-01-10 00:28:52 UTC,46515670,46515671,push
46395894,355bebb82601ce4453f45c835713eb0f057fcc15,76,master,passed,22,2015-01-09 01:47:51 UTC,46395895,46395896,pull_request
46394596,e76226869f41ae9214227aff9a12e8f1e4694e6e,76,master,passed,30,2015-01-09 01:30:09 UTC,46394597,46394598,pull_request
46359534,6525dd9e278cb094d8c591466f7a73c33fac09b4,,master,passed,14,2015-01-08 20:07:18 UTC,46359535,46359536,push
46257664,22ec92ebb4cf3d22f5a4fa2e6b7aa71bf5e84272,,master,passed,16,2015-01-07 23:19:20 UTC,46257665,46257666,push
46256745,087a869f64bbc11294ecc1e6374461f62bf81d9d,74,master,passed,20,2015-01-07 23:10:04 UTC,46256746,46256747,pull_request
46100802,5e8a156dbb4ce39d80c34805125bf9cdb3b40d01,,master,passed,27,2015-01-06 18:09:42 UTC,46100803,46100804,push
46090294,147e956ab232475c14af40b6de44b41faf60fd97,73,master,passed,22,2015-01-06 16:35:31 UTC,46090295,46090296,pull_request
45921654,db1d2adea1a0bec6ee743cfc3ffd61bd7208dad3,,master,passed,14,2015-01-05 08:28:09 UTC,45921655,45921656,push
45918454,76747e5b8a43c5a3de418b876f098d04990c02e2,72,master,passed,16,2015-01-05 07:29:17 UTC,45918455,45918456,pull_request
45793457,00a7ae40e543747cde048cb790a3ebe0cfeb6310,,master,passed,27,2015-01-03 19:11:08 UTC,45793458,45793459,push
45772778,7ab992e1982c25030b1fb120a64b014d9ebee2de,71,master,passed,16,2015-01-03 14:04:55 UTC,45772779,45772780,pull_request
45191789,93c3696ff19d80f0db04fb8af92329e604124949,,master,passed,15,2014-12-27 03:02:47 UTC,45191790,45191791,push
45137869,c7541be38b7ba7e0b0cfdbfb6a90d50e11223216,70,master,passed,17,2014-12-26 09:57:58 UTC,45137870,45137871,pull_request
44270603,942785e706d3c317cc10627992c6209e3c8149c7,,master,passed,34,2014-12-16 23:11:58 UTC,44270604,44270605,push
44269830,a8e8d52cf0ec0a137fc8a005d71a88b81ab73872,,master,passed,15,2014-12-16 23:04:12 UTC,44269831,44269832,push
44268178,ea99dc41040c310dda1a4a4792019410e2476aa6,67,master,passed,29,2014-12-16 22:49:01 UTC,44268179,44268180,pull_request
44138840,2d0a81f63337df0ec81a842fc675592a2b8ec048,,master,passed,44,2014-12-15 21:41:41 UTC,44138841,44138842,push
44136870,df213652539015a423c48da5e42ad7bd5b1d8c63,,master,passed,40,2014-12-15 21:24:52 UTC,44136871,44136872,push
44062318,1d9a6414b97fcf15b2c882b4d3b9a5daecf05856,,master,passed,16,2014-12-15 08:10:27 UTC,44062319,44062320,push
43956456,fa852e7e6ea52323e936082e79c5bdca8882afee,,master,passed,23,2014-12-13 21:09:22 UTC,43956457,43956458,push
43811851,a44cb513197c514e00832cf0d0615464ea40be6f,,master,passed,15,2014-12-12 09:15:25 UTC,43811852,43811853,push
43805230,39f7343e772c6bc9615191d209f3ba33cf02f667,66,master,passed,17,2014-12-12 07:30:11 UTC,43805231,43805232,pull_request
43645896,450a0b3938e142c418ca3a26606dd9e3d82c9076,,master,passed,29,2014-12-10 21:15:49 UTC,43645898,43645900,push
43644429,086023f13d1bdf84f2e04b37487a0f034ed90fe0,,master,passed,31,2014-12-10 21:01:11 UTC,43644430,43644431,push
43622908,1b00885f3dc5409deafa4120386efb126573d190,65,master,passed,17,2014-12-10 17:33:40 UTC,43622909,43622910,pull_request
42794617,339e2d23d0812714d4b5803b1c3f4581fd633825,,master,passed,37,2014-12-02 21:58:42 UTC,42794618,42794619,push
42775363,7260ea8944a122240c7a8c13679a68b4f7313df6,,master,passed,52,2014-12-02 19:10:10 UTC,42775364,42775365,push
42681724,c604be9605873eb388bb536fb7d6d0bdc47fe6f6,,master,passed,32,2014-12-02 01:40:52 UTC,42681725,42681726,push
42606642,f98f6c6d310d076bdf85399590cc2347eae51ec6,64,master,failed,32,2014-12-01 08:51:14 UTC,42606643,42606644,pull_request
42489539,34b731c75b40246827af774297035c9f1a346484,62,master,failed,20,2014-11-29 18:03:15 UTC,42489540,42489541,pull_request
42371520,abdd46e244481b23384dd0963e8e24e63572ca2e,64,master,failed,23,2014-11-28 08:47:54 UTC,42371521,42371522,pull_request
41871774,d6607c512cf8c1083a9b5ec1efd7e1ccfb1832c8,,master,passed,25,2014-11-23 13:16:11 UTC,41871775,41871776,push
41631884,d02831203dc4a575c282796e8a82514911ec20f1,62,master,failed,43,2014-11-20 18:49:29 UTC,41631885,41631886,pull_request
41471846,8502841b3dbd26942f2973eb5e9f86b33b739f14,,master,passed,21,2014-11-19 11:58:43 UTC,41471847,41471848,push
41354110,b91932edaebd425678293c80fc70ca1f8a1aeaee,,master,passed,25,2014-11-18 12:13:42 UTC,41354111,41354112,push
41265364,4c9e786c580569b443ae846b8dfa214908056076,60,master,passed,45,2014-11-17 17:09:10 UTC,41265365,41265366,pull_request
41023234,7b52e70302b5fb7b76ce5da5c3215c2ef9bdfb72,,master,passed,25,2014-11-14 17:46:07 UTC,41023235,41023236,push
41020566,933dd235750f93d62e56866b95c5720c317a8ce9,,master,passed,40,2014-11-14 17:20:08 UTC,41020567,41020568,push
40818435,d11c056851bc5050b4cb9a824a360df3effd7cae,,master,passed,19,2014-11-12 20:53:32 UTC,40818436,40818437,push
40241135,a8e0d94fa256dee693834327d5cddfcf1218a283,,master,passed,36,2014-11-06 23:01:51 UTC,40241136,40241137,push
40240276,d2e003e15886bfa72a3f425899a869774f605b51,58,master,passed,15,2014-11-06 22:52:17 UTC,40240277,40240278,pull_request
40239308,6589f3f3fe777e2c3f034ffa3504161ff907126f,58,master,failed,44,2014-11-06 22:44:14 UTC,40239309,40239310,pull_request
39660394,c9f554ee2af1337020a3d63fc22e1a72d0ba87ad,,master,passed,23,2014-11-01 00:53:04 UTC,39660395,39660396,push
39280921,aeb80e1ed16735879ab0a5eb2188233ed175ac8b,,master,passed,39,2014-10-28 16:04:04 UTC,39280922,39280923,push
39279167,bba32fdd05ecf523ed591a80511e869beac6a14d,,master,passed,20,2014-10-28 15:45:00 UTC,39279168,39279169,push
38190315,d254e7811b74ce9ec6d0a03fc4cea12ba5ec5e5b,,master,passed,18,2014-10-16 19:22:19 UTC,38190317,38190318,push
38126303,212c42d18318ae7e0305460e38eac6d22b8ec88a,,master,passed,15,2014-10-16 07:17:25 UTC,38126304,38126305,push
38119011,96b842aa1e7e9c4365cbaa529eb9e18ca44328cc,55,master,passed,18,2014-10-16 04:26:57 UTC,38119012,38119013,pull_request
37897673,db4a2d40586bb52bd5a35625b03a10014a7b11e5,,master,passed,16,2014-10-14 04:00:00 UTC,37897674,37897675,push
37893192,6137b4998cff47b91f27c27c24c59ce7fb6427ce,54,master,passed,18,2014-10-14 02:23:16 UTC,37893193,37893194,pull_request
37892840,6053fadb12d8fcb2ebbcb0fe757f04621e3d2399,54,master,errored,14,2014-10-14 02:16:48 UTC,37892841,37892842,pull_request
37852683,5e74df98c99b8182188252ef0ad42cff40a9d702,,master,passed,18,2014-10-13 18:03:38 UTC,37852684,37852685,push
37577323,9ab04772c50d545e8065341bdc3b3fe6b17ffad3,52,master,passed,16,2014-10-10 08:21:30 UTC,37577325,37577328,pull_request
37125789,2416a42e9146911f89e2aa33fb754c10a2cb903e,,master,passed,35,2014-10-05 19:55:55 UTC,37125790,37125791,push
37030072,7b58e608f0048feeca41c64430ab4b46f535e14e,50,master,passed,34,2014-10-04 07:42:08 UTC,37030073,37030074,pull_request
36230599,0d4a39935b2a405228566c52f8b04d0721a71545,,master,passed,30,2014-09-25 07:47:01 UTC,36230600,36230601,push
36190349,720ba4945f45d2f0695abe3529532af8c35ff8c3,,master,passed,44,2014-09-24 20:02:46 UTC,36190350,36190351,push
35968469,493488bd8dcfb1a6f3ac453b5bb8bb693e1baf97,,master,passed,41,2014-09-22 18:48:55 UTC,35968470,35968471,push
35954839,93da304119bbc34c9d367e2a76e6bd64ad51120d,47,master,passed,41,2014-09-22 16:38:10 UTC,35954840,35954841,pull_request
35951887,e310fa6a93965466825eb398ca7a5a82658170e7,,master,passed,44,2014-09-22 16:05:01 UTC,35951888,35951889,push
35950161,90077b3c98a05cc556f2cb550be2436721d98bb8,46,master,passed,32,2014-09-22 15:53:13 UTC,35950162,35950163,pull_request
35534002,5e287ef8539b8152637127e70a4e7169d15ac98c,,master,passed,28,2014-09-17 13:13:46 UTC,35534003,35534004,push
35525655,9ed9bf96a08550c6ea9a7dd4b2ebd133710b665f,44,master,passed,34,2014-09-17 11:12:40 UTC,35525656,35525658,pull_request
35388332,84a08dfe8fed3a536e299b0c1c66897d31c8078b,,master,passed,27,2014-09-15 23:33:43 UTC,35388333,35388334,push
35244639,f79acf11e9166b5d253c0272fe24ee36bbbda2f8,,master,passed,27,2014-09-14 08:45:21 UTC,35244640,35244641,push
35225299,da9412581ca69061336681fff5a9b045b43a36cc,,master,passed,26,2014-09-14 08:47:11 UTC,35225300,35225301,push
35062300,aa105e95e37e9a9f76069ba4594bf8d12f560367,,writeable-xlsx,failed,26,2014-09-11 21:19:37 UTC,35062301,35062302,push
35058119,e208dfac777b2e8b2f0d7b8fbfaecabc323aae47,,writeable-xlsx,passed,39,2014-09-11 20:39:34 UTC,35058120,35058121,push
35011772,946c5c762ef8bbe5ad36c98b974690056f227a10,,writeable-xlsx,passed,27,2014-09-11 13:04:58 UTC,35011773,35011774,push
34990544,187e16377b8b239ab6a07784bb5c09c4b87536af,,writeable-xlsx,failed,26,2014-09-11 08:02:52 UTC,34990545,34990546,push
34959308,26e3f1aca4466578470502f4affaac6d7e093acb,,writeable-xlsx,passed,43,2014-09-10 21:47:20 UTC,34959309,34959310,push
34901097,50be688833b5a1fd2241db57035e387986b8b98f,,writeable-xlsx,passed,31,2014-09-10 11:06:14 UTC,34901098,34901099,push
34899700,9d1e0d8b97836e1c4b4f438a31a6e2ebe3982b18,,writeable-xlsx,passed,29,2014-09-10 11:07:00 UTC,34899701,34899702,push
34860174,f7b123fffbd088d7c666d5d97b908ea041686383,,writeable-xlsx,failed,8,2014-09-10 10:43:33 UTC,34860175,push
34846698,66c495507130e5d71340fa3e1fe1e72dab6f1d86,,master,passed,36,2014-09-09 19:30:16 UTC,34846699,34846700,push
34683614,dabe16ef45dfbbb6d2ad73784bdba2cc9618c9ec,,master,passed,25,2014-09-08 07:43:19 UTC,34683615,34683616,push
34683200,e1ef99e096f6695ee99d6146db21de65faf12076,,master,canceled,13,,34683201,34683202,push
34682844,162bea71a122d36f536923a546d226c94dd4ff18,,master,failed,24,2014-09-08 07:42:44 UTC,34682845,34682846,push
