build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
3125939,281507f972206e12d46c79ebf3bcd65efd7ad1fb,,master,passed,104,2012-11-09 10:43:26 UTC,3125940,3125941,3125942,push
3125766,d4d1055164f1c4269543f042328e0029257f1abb,,master,passed,101,2012-11-09 10:25:32 UTC,3125767,3125768,3125769,push
3125744,1751c43479f193ba9f76e33c299ff9d52d01561d,,master,passed,116,2012-11-09 10:23:18 UTC,3125745,3125746,3125747,push
3118634,d33d67a03c31e5e5154e603d3c30f0cbf705ec2e,24,master,passed,112,2012-11-08 21:10:28 UTC,3118635,3118636,3118637,pull_request
3108130,a6d00100b1e6416941909fc907bc2ef93826f1c7,23,master,failed,100,2012-11-08 06:34:38 UTC,3108131,3108132,3108133,pull_request
2441346,075ad52f4f5d16fde7d41c1e6fcaa48b9a9c6129,,master,passed,96,2012-09-13 21:29:40 UTC,2441347,2441348,2441349,push
2422459,3c8eae2bfe2898d9b24af45010fa68b699543eff,,master,passed,115,2012-09-12 16:13:04 UTC,2422460,2422461,2422462,push
2422307,5d27a13aa7a7ca6f7ae6fceec133fbf6ff92886e,,master,passed,122,2012-09-12 16:05:30 UTC,2422308,2422309,2422310,push
2109842,268fd43147a0b8767a26c59276daad8a0e82950b,,master,failed,102,2012-08-13 16:30:15 UTC,2109843,2109844,2109845,push
2101953,30008907e54cdfe6f281c60bcec8b5686fc775f7,,master,failed,107,2012-08-12 16:18:29 UTC,2101954,2101955,2101956,push
2101201,b745d7b445d6f48413eaaa5bfac8aaf817cca748,,master,failed,98,2012-08-12 14:17:58 UTC,2101202,2101203,2101204,push
1944454,03ead0df83bc61f0f4eff4cdc3382d4716e7bf04,,master,failed,113,2012-07-24 18:49:21 UTC,1944455,1944456,1944457,push
1944434,ef3da22592d25d9e6ae5b1efbaeeda4926130ae2,,master,failed,107,2012-07-24 18:47:17 UTC,1944435,1944436,1944437,push
1944378,db99bce35ebd9344d497a099dd059d8dead6ad63,,master,failed,123,2012-07-24 18:35:53 UTC,1944379,1944380,1944381,push
1934914,cd4a6a16c6730e2a592941cb879a98058cba2a63,,master,failed,108,2012-07-23 19:52:29 UTC,1934915,1934916,1934917,push
1930558,cd610688cdce9678021b465ffff4648701f5c58e,,master,failed,107,2012-07-23 09:23:41 UTC,1930559,1930560,1930561,push
1926884,8df1effee0169b523b024db629e4aa9dc7558150,,master,failed,101,2012-07-22 16:37:40 UTC,1926885,1926886,1926887,push
1920459,f32124a70bef43c364d1238ccc9173ee82dccdca,,master,failed,118,2012-07-21 12:29:01 UTC,1920460,1920461,1920462,push
1913672,c86743d1eeb6f79c5297eb8ffe46ce65ba7e549f,,master,failed,103,2012-07-20 13:24:21 UTC,1913673,1913674,1913675,push
1854025,0ba8faea1121b833fa4a6d4e55a76390ebf83027,,master,failed,117,2012-07-13 08:51:28 UTC,1854026,1854027,1854028,push
1854021,7154be87e1a4f796e153ffe200dc89bcc9002c02,,master,failed,108,2012-07-13 08:50:12 UTC,1854022,1854023,1854024,push
1839522,17f09e480c8fa195c1646b95bf8f751a44aa4c75,,master,failed,117,2012-07-11 19:48:01 UTC,1839523,1839524,1839525,push
1811996,da803edbc33acd966dd0cddc43e47af1ed21bb22,,master,failed,103,2012-07-08 20:48:58 UTC,1811997,1811998,1811999,push
1785950,c6a194ad412c92efe91842a4f21c302c1188972d,,master,failed,108,2012-07-05 14:25:33 UTC,1785951,1785952,1785953,push
1517479,38d793773a7b253b2a59bb9557b1a588e387e8bb,,master,failed,90,2012-06-03 18:11:58 UTC,1517480,1517481,1517482,push
1517455,623859adf53c30c8145abfc17e13797ccbc09788,,master,failed,97,2012-06-03 18:10:30 UTC,1517456,1517457,1517458,push
1516348,e76ab9673069427ccb28930c94c00a3f98732e46,,master,failed,104,2012-06-03 15:06:30 UTC,1516349,1516350,1516351,push
1455403,57710d2405dd1032f602c60cca525c22677d5dc0,,master,failed,95,2012-05-28 12:40:56 UTC,1455404,1455405,1455406,push
1450788,ce0b41905d933fff6af4423f87d5009f29b4b22f,,master,failed,106,2012-05-27 21:47:31 UTC,1450789,1450790,1450791,push
1450778,2bc8684e8e7c5a473906614061bd9745e6e217b3,,master,failed,109,2012-05-27 21:45:43 UTC,1450779,1450780,1450781,push
691909,f713411cbcdb2b4cdb2d8df41c8d98994573243b,,master,passed,206,2012-02-17 13:27:53 UTC,691910,691911,691912,push
459631,4d23c3cd3acea3205883fe8f6898109564d7aa83,,master,passed,157,2011-12-30 00:10:13 UTC,459632,459633,459634,push
403817,da4cb5742152282242f932b11aa959a22ab78d6e,,master,passed,160,2011-12-13 23:42:37 UTC,403818,403819,403820,push
308186,d026f8fc935427f7cb614fb8b9a03082877846f2,,master,passed,176,2011-11-15 10:13:25 UTC,308187,308188,308189,push
308174,3ae40942860aea0f425dd11f8ee9add611a5d186,,master,passed,191,2011-11-15 10:10:17 UTC,308175,308176,308177,push
308142,ef79a7ad9a24027b49750363daccaf1329ad0daa,,master,passed,155,2011-11-15 09:59:51 UTC,308143,308144,push
308124,f7104a9d959f4693c2256d89c75e614b8a8bdf1a,,master,passed,142,2011-11-15 09:58:12 UTC,308125,308126,push
308101,9873bc0971689deca3a185747a97678ca28b0259,,master,passed,58,2011-11-15 09:48:46 UTC,308102,push
293095,4af11c7b45a604643ad8c779212644674e393b26,,master,passed,54,2011-11-10 08:35:36 UTC,293096,push
288277,0bd4258fe0c8a5de585cd4fdae3c35f4a2b19c9c,,master,passed,56,2011-11-08 21:24:59 UTC,288278,push
285967,c6e127df026abc767cc183df548c0cd7ad72219c,,master,passed,60,2011-11-07 23:28:55 UTC,285968,push
285484,a2a37e8dc22d43a997b0c85456ce7ebd0b81d2c9,,master,passed,64,2011-11-07 21:26:59 UTC,285485,push
285448,59cceb0db8c35a03f7d9ba2b28bea743ae48fe8c,,master,passed,69,2011-11-07 21:17:10 UTC,285449,push
285255,820dec898625a1fb1c793ae2828be74abd3c4a45,,master,passed,63,2011-11-07 20:10:57 UTC,285256,push
285232,8fb24c76d5863b0db797636ff4ae9db7f776abf7,,master,passed,58,2011-11-07 19:57:24 UTC,285233,push
185731,82efa538b78ba4286b7791691d3b66b1e55072b5,,master,passed,60,2011-09-26 13:42:38 UTC,185732,push
185722,1dc93819dfe7e021de570dad1f7eb861a50dc0e3,,master,passed,53,2011-09-26 13:36:49 UTC,185723,push
185716,d71b0b6d0f7de5dc99a9f8253f96b03756ab122e,,master,passed,62,2011-09-26 13:33:22 UTC,185717,push
185642,0e6ace261d34ee970d4fa2d0f602963af95019e6,,master,passed,59,2011-09-26 12:52:46 UTC,185643,push
59281,b8c3f6d8a98896142d1b19287e8af1df7916d876,,master,passed,0,2011-07-30 20:50:46 UTC,,push
58307,79b2b1ca639b7ab7ab8ba98e077b3a3a2f3f3de4,,master,passed,0,2011-07-30 00:38:51 UTC,,push
58302,1ab2f98595a9099cb74ffc30392686a7358f1a6c,,master,failed,0,2011-07-30 00:35:02 UTC,,push
58300,8c6e82e6fb9f71226291636295b51ffa06f93de6,,master,failed,0,2011-07-30 00:33:38 UTC,,push
58291,7d1b011bf08851262b62ee150a4384f73a4b9809,,master,failed,0,2011-07-30 00:28:14 UTC,,push
58159,7d1b011bf08851262b62ee150a4384f73a4b9809,,master,failed,0,2011-07-29 21:57:34 UTC,,push
45266,07b9164418ce0d64e9ce547906c7506cd6216ca4,,master,failed,0,2011-07-15 13:55:52 UTC,,push
