build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
598129683,5a7218eeba99933b30efbf932bb917442683a2d1,,2.2.3,passed,3970,2019-10-15 12:57:08 UTC,598129684,598129685,598129686,598129687,598129688,598129689,598129690,598129691,598129692,598129693,598129694,598129695,598129696,598129697,598129698,598129699,598129700,598129701,598129702,598129703,598129704,598129705,push
598128943,1180ea48262b9d0418955eae814c65b8c0dac4e5,,master,passed,3947,2019-10-15 12:43:55 UTC,598128944,598128945,598128946,598128947,598128948,598128949,598128950,598128951,598128952,598128953,598128954,598128955,598128956,598128957,598128958,598128959,598128960,598128961,598128962,598128963,598128964,598128965,push
598125557,4eadbfa5de0897cb84697f57a2ae100994b580be,1327,master,passed,3607,2019-10-15 12:35:29 UTC,598125558,598125559,598125560,598125561,598125562,598125563,598125564,598125565,598125566,598125567,598125568,598125569,598125570,598125571,598125572,598125573,598125574,598125575,598125576,598125577,598125578,598125579,pull_request
598104896,36ef61937f9f481c007937bc9d921e46111a0e6d,1326,master,passed,3718,2019-10-15 11:40:56 UTC,598104897,598104898,598104899,598104900,598104901,598104902,598104903,598104904,598104905,598104906,598104907,598104908,598104909,598104910,598104911,598104912,598104913,598104914,598104915,598104916,598104917,598104918,pull_request
598075006,552051aeb938dfc9bc78419693d2dfeb294e8012,,master,passed,3906,2019-10-15 10:21:32 UTC,598075007,598075008,598075009,598075010,598075011,598075012,598075013,598075014,598075015,598075016,598075017,598075018,598075019,598075020,598075021,598075022,598075023,598075024,598075025,598075026,598075027,598075029,push
598057147,5e253af84a143f345028cec3f3136f964a088db6,,2.2.3,passed,3846,2019-10-15 09:49:40 UTC,598057148,598057149,598057150,598057151,598057152,598057153,598057154,598057155,598057156,598057157,598057158,598057159,598057160,598057161,598057162,598057163,598057164,598057165,598057166,598057167,598057168,598057169,push
598054879,966326f224590f9bbd59fca150b5daa7c39fbeea,,2.2.3,passed,3916,2019-10-15 09:35:32 UTC,598054880,598054881,598054882,598054883,598054884,598054885,598054886,598054887,598054888,598054889,598054890,598054891,598054892,598054893,598054894,598054895,598054896,598054897,598054898,598054899,598054900,598054901,push
598051953,1945c9065299b25398c112e2530bf5e20c1cf08b,1325,master,passed,3665,2019-10-15 09:24:48 UTC,598051954,598051955,598051956,598051957,598051958,598051959,598051960,598051961,598051962,598051963,598051964,598051965,598051966,598051967,598051968,598051969,598051970,598051971,598051972,598051973,598051974,598051975,pull_request
598041976,ffc5ff9dfa2cdb36f03b4339c41d062135e29802,,master,passed,3963,2019-10-15 08:58:08 UTC,598041977,598041978,598041979,598041980,598041981,598041982,598041983,598041984,598041985,598041986,598041987,598041988,598041989,598041990,598041991,598041992,598041993,598041994,598041995,598041996,598041997,598041998,push
598038940,f8ea0e6017cc1a31d3dde05cdaf587536588b0a2,,master,passed,3934,2019-10-15 08:48:39 UTC,598038941,598038942,598038943,598038944,598038945,598038946,598038947,598038948,598038949,598038950,598038951,598038952,598038953,598038954,598038955,598038956,598038957,598038958,598038960,598038962,598038963,598038964,push
597990172,f07990499f37ee67c8e0ffb146123339aa589b50,1325,master,passed,4125,2019-10-15 06:32:19 UTC,597990173,597990174,597990175,597990176,597990177,597990178,597990179,597990180,597990181,597990182,597990183,597990184,597990185,597990186,597990187,597990188,597990189,597990190,597990191,597990192,597990193,597990194,pull_request
597989862,d248523eb4f6761bbd109ef9af51d4f24ab6dbac,1325,master,canceled,0,,597989863,597989864,597989865,597989866,597989867,597989868,597989869,597989870,597989871,597989872,597989873,597989874,597989875,597989876,597989877,597989878,597989879,597989880,597989881,597989882,597989883,597989884,pull_request
597989099,d4a0c559dc2c849e0b76df9c0e27405eddaba89c,1325,master,passed,3677,2019-10-15 06:20:53 UTC,597989100,597989101,597989102,597989103,597989104,597989105,597989106,597989107,597989108,597989109,597989110,597989111,597989112,597989113,597989114,597989115,597989116,597989117,597989118,597989119,597989120,597989121,pull_request
597981116,966326f224590f9bbd59fca150b5daa7c39fbeea,,picard-2.2.3,passed,3854,2019-10-15 05:57:18 UTC,597981117,597981118,597981119,597981120,597981121,597981123,597981124,597981126,597981127,597981128,597981129,597981130,597981131,597981132,597981133,597981134,597981135,597981136,597981137,597981138,597981139,597981140,push
597980549,ec0282a1327c00ed334eb5c940840d756bda4837,,master,passed,3845,2019-10-15 05:48:14 UTC,597980550,597980551,597980552,597980553,597980554,597980555,597980556,597980557,597980558,597980559,597980560,597980562,597980563,597980564,597980566,597980568,597980569,597980570,597980571,597980572,597980573,597980574,push
597917338,64502cd296a543fa20c63743a7da6a81b7a75682,1324,master,passed,4965,2019-10-15 00:51:04 UTC,597917339,597917340,597917341,597917342,597917343,597917344,597917345,597917346,597917347,597917348,597917349,597917350,597917351,597917352,597917353,597917354,597917355,597917356,597917357,597917358,597917359,597917360,pull_request
597721471,0f3a6c37a123b2395d87b0eeac46840f3a09ac43,1323,master,passed,3497,2019-10-14 16:31:23 UTC,597721472,597721473,597721474,597721475,597721476,597721477,597721478,597721479,597721480,597721481,597721482,597721483,597721484,597721485,597721486,597721487,597721488,597721489,597721490,597721491,597721492,597721493,pull_request
597721067,2f1dbd72c5ed98239a8b3b24d18df095f56ff20b,1323,master,passed,3633,2019-10-14 16:22:22 UTC,597721068,597721069,597721070,597721071,597721072,597721073,597721074,597721075,597721076,597721077,597721078,597721079,597721080,597721081,597721082,597721083,597721084,597721085,597721086,597721087,597721088,597721089,pull_request
597552658,020a510e62f339855da2619020c037ce839f5f9f,1302,master,passed,3685,2019-10-14 10:01:02 UTC,597552659,597552660,597552661,597552662,597552663,597552664,597552665,597552666,597552667,597552668,597552669,597552670,597552671,597552672,597552673,597552674,597552675,597552676,597552677,597552678,597552679,597552680,pull_request
597545456,4cfa625dbeee8d01e2fb064dfa48bd3689535a36,,picard-2.2.3,passed,3915,2019-10-14 09:47:05 UTC,597545457,597545458,597545459,597545460,597545461,597545462,597545463,597545464,597545465,597545466,597545467,597545469,597545471,597545472,597545473,597545474,597545475,597545476,597545477,597545478,597545479,597545480,push
597544853,fb20b00418007e3b5d5995570a65aec2c467039a,,master,passed,3817,2019-10-14 09:38:25 UTC,597544854,597544855,597544856,597544857,597544859,597544860,597544861,597544862,597544863,597544864,597544865,597544866,597544867,597544868,597544869,597544870,597544871,597544872,597544873,597544874,597544875,597544876,push
597526881,80043521111092b8c003238ff329d89a18cea65c,1302,master,passed,3681,2019-10-14 08:52:47 UTC,597526882,597526883,597526884,597526885,597526886,597526887,597526888,597526889,597526890,597526891,597526892,597526893,597526894,597526895,597526896,597526897,597526898,597526899,597526900,597526901,597526902,597526903,pull_request
597475930,83631a09127f0b34016d053745db3f388b6d6261,1322,master,passed,3503,2019-10-14 06:13:36 UTC,597475931,597475932,597475933,597475934,597475935,597475936,597475937,597475938,597475939,597475940,597475941,597475942,597475943,597475944,597475945,597475946,597475947,597475948,597475949,597475950,597475951,597475952,pull_request
597475558,e4457a318ad7e5225419ba6484201dc01dafaef7,1322,master,passed,3535,2019-10-14 06:05:16 UTC,597475559,597475560,597475561,597475562,597475563,597475564,597475565,597475566,597475567,597475568,597475569,597475570,597475571,597475572,597475573,597475574,597475575,597475576,597475577,597475578,597475579,597475580,pull_request
597341417,f9031c215522356611af201c1431e5b8eb317d41,,picard-2.2.3,passed,3822,2019-10-13 19:12:58 UTC,597341418,597341419,597341420,597341421,597341422,597341423,597341424,597341425,597341426,597341427,597341428,597341429,597341430,597341431,597341432,597341433,597341434,597341435,597341436,597341437,597341438,597341439,push
597338153,f79a585db59839015f4c1f99bf5fd7c0c6a73840,1322,master,passed,3562,2019-10-13 18:59:41 UTC,597338154,597338155,597338156,597338157,597338158,597338159,597338160,597338161,597338162,597338163,597338164,597338165,597338166,597338167,597338168,597338169,597338170,597338171,597338172,597338173,597338174,597338175,pull_request
597252255,fde2d7638775bf4cf67b47b58b76acbc0c93f1aa,1322,master,passed,7563,2019-10-13 13:02:50 UTC,597252256,597252257,597252258,597252259,597252260,597252261,597252262,597252263,597252265,597252267,597252268,597252269,597252270,597252272,597252274,597252275,597252276,597252277,597252278,597252279,597252280,597252281,pull_request
597223104,ebda52a4660906818a335f5b1b1916b1678823f6,1306,master,passed,3471,2019-10-13 10:38:21 UTC,597223105,597223106,597223107,597223108,597223109,597223110,597223111,597223112,597223113,597223114,597223115,597223116,597223117,597223118,597223119,597223120,597223121,597223122,597223123,597223124,597223125,597223126,pull_request
597035244,1e00cc8e24b4687b753af4bca86a11251e415b77,1306,master,passed,3632,2019-10-12 17:01:36 UTC,597035245,597035246,597035247,597035248,597035249,597035250,597035251,597035252,597035253,597035254,597035255,597035256,597035257,597035258,597035259,597035260,597035261,597035262,597035263,597035264,597035265,597035266,pull_request
596941471,e16c7c4fb88ffa47c6011c259d03d2664d6a0511,,master,passed,3905,2019-10-12 09:59:35 UTC,596941472,596941473,596941474,596941475,596941476,596941477,596941478,596941479,596941480,596941481,596941482,596941483,596941484,596941485,596941486,596941487,596941488,596941489,596941490,596941491,596941492,596941493,push
596669755,411854ea7cff29cf10160566d798f1d2b7a29f24,,master,passed,3965,2019-10-11 16:03:56 UTC,596669757,596669758,596669759,596669760,596669761,596669762,596669763,596669764,596669765,596669766,596669767,596669768,596669769,596669770,596669771,596669772,596669773,596669774,596669775,596669776,596669777,596669778,push
596669564,39e4701c237c4035edfb925d11b3ab3860c73da7,1321,master,errored,4105,2019-10-11 15:53:02 UTC,596669565,596669566,596669567,596669568,596669569,596669570,596669571,596669572,596669573,596669574,596669575,596669576,596669577,596669578,596669579,596669580,596669581,596669582,596669583,596669584,596669585,596669586,596669587,596669588,596669589,596669590,596669591,596669592,pull_request
596606960,5502c1a1eb14eaac80460aceb8f01f3b85435e2b,1320,master,passed,3709,2019-10-11 13:39:24 UTC,596606961,596606962,596606963,596606964,596606965,596606966,596606967,596606968,596606969,596606970,596606971,596606972,596606973,596606974,596606975,596606976,596606977,596606978,596606979,596606980,596606981,596606982,pull_request
596604446,acfd96f9a689131e7e7218d9de487fb03861c4f2,1319,master,canceled,2247,2019-10-11 13:30:06 UTC,596604449,596604450,596604451,596604452,596604453,596604454,596604455,596604456,596604457,596604458,596604459,596604460,596604461,596604462,596604463,596604464,596604465,596604466,596604467,596604468,596604469,596604470,pull_request
596590197,20209d0f938aac6ad3b06d8f6af0486f721f9ec0,1319,master,failed,3688,2019-10-11 12:57:02 UTC,596590198,596590199,596590200,596590201,596590204,596590205,596590206,596590207,596590208,596590209,596590210,596590211,596590212,596590213,596590214,596590215,596590216,596590217,596590218,596590219,596590220,596590221,pull_request
596419599,a07867478fe96410e426fc19cea3e279cb555611,,master,passed,4072,2019-10-11 03:55:12 UTC,596419600,596419601,596419602,596419603,596419604,596419605,596419606,596419607,596419608,596419609,596419610,596419611,596419612,596419613,596419614,596419615,596419616,596419617,596419618,596419619,596419620,596419621,push
596413437,2353941db0c45070dde648ae33d315861d8e35ac,1318,master,passed,3962,2019-10-11 03:21:32 UTC,596413438,596413439,596413440,596413441,596413442,596413443,596413444,596413445,596413446,596413447,596413448,596413449,596413450,596413451,596413452,596413453,596413454,596413455,596413456,596413457,596413458,596413459,pull_request
596051157,ee5a429c626c6f3b4be2476d70cccc5ee90b7262,,master,passed,3797,2019-10-10 11:07:05 UTC,596051161,596051162,596051163,596051164,596051165,596051166,596051167,596051168,596051169,596051170,596051171,596051172,596051173,596051174,596051175,596051176,596051177,596051178,596051179,596051180,596051181,596051184,push
595956271,3bd4c031af965f1ff0a1064bbd1067bdb88603e8,,master,passed,4371,2019-10-10 06:12:19 UTC,595956272,595956273,595956274,595956275,595956276,595956277,595956278,595956279,595956280,595956281,595956282,595956283,595956284,595956285,595956286,595956287,595956288,595956289,595956290,595956291,595956292,595956293,push
595951639,e44eafc03758664c87a8823846785836d13b976f,,master,passed,3663,2019-10-10 05:54:48 UTC,595951640,595951641,595951642,595951643,595951644,595951645,595951646,595951647,595951648,595951649,595951650,595951651,595951652,595951653,595951654,595951655,595951656,595951657,595951658,595951659,595951660,595951661,push
595803546,f0c95c3a07aed77f9391c2ebe0a1bf4d78071c48,,master,passed,3878,2019-10-09 20:56:46 UTC,595803547,595803548,595803549,595803550,595803551,595803552,595803553,595803554,595803555,595803556,595803557,595803558,595803559,595803560,595803561,595803562,595803563,595803564,595803565,595803566,595803567,595803568,push
595803355,776f10d5a465321e79e1a0a4ff032f86b594de7d,,master,errored,4002,2019-10-09 21:45:42 UTC,595803356,595803357,595803358,595803359,595803360,595803361,595803362,595803363,595803364,595803365,595803366,595803367,595803368,595803369,595803370,595803371,595803372,595803373,595803374,595803375,595803376,595803377,push
595802713,16160e62a351b21a35df339ba6efc915488287b7,,master,passed,3877,2019-10-09 20:26:12 UTC,595802714,595802715,595802716,595802717,595802718,595802719,595802720,595802721,595802722,595802723,595802724,595802725,595802726,595802727,595802728,595802729,595802730,595802731,595802732,595802733,595802734,595802735,push
595801565,9a9dd3f69d9dfba656b682756e3c5836b9ad6c49,1317,master,passed,3802,2019-10-09 20:14:22 UTC,595801566,595801567,595801568,595801569,595801570,595801571,595801572,595801573,595801574,595801575,595801576,595801577,595801578,595801579,595801580,595801581,595801582,595801583,595801584,595801585,595801586,595801587,pull_request
595793597,a75f9df0157871dcba60b783c4f2de79bc1a8f6e,1316,master,passed,3751,2019-10-09 19:53:58 UTC,595793598,595793599,595793600,595793601,595793602,595793603,595793604,595793605,595793606,595793607,595793608,595793609,595793610,595793611,595793612,595793613,595793614,595793615,595793616,595793617,595793618,595793619,pull_request
595630603,c0d4911c78dba64f8078fbf28c25f5c19f0d025f,1315,master,passed,3757,2019-10-09 13:50:06 UTC,595630604,595630605,595630606,595630607,595630608,595630609,595630610,595630611,595630612,595630613,595630614,595630615,595630616,595630617,595630618,595630619,595630620,595630621,595630622,595630623,595630624,595630625,pull_request
595608007,3154e0b674655a9bc2f3e82abe31497bbaf82ba0,1314,master,passed,3750,2019-10-09 13:10:21 UTC,595608008,595608009,595608010,595608011,595608012,595608013,595608014,595608015,595608016,595608017,595608018,595608019,595608020,595608021,595608022,595608023,595608024,595608025,595608026,595608027,595608028,595608029,pull_request
595471692,056315debe4f622a36de6c6ced7cd466809ad735,,master,passed,3753,2019-10-09 06:47:37 UTC,595471693,595471695,595471696,595471697,595471698,595471699,595471700,595471701,595471702,595471703,595471704,595471705,595471706,595471707,595471708,595471709,595471710,595471711,595471712,595471713,595471714,595471715,push
595470040,47e0b4db0eba2f121e7be0df7b3fd4469099b855,,master,passed,3717,2019-10-09 06:33:41 UTC,595470041,595470042,595470043,595470044,595470045,595470046,595470047,595470048,595470049,595470050,595470051,595470052,595470053,595470054,595470055,595470056,595470057,595470058,595470059,595470060,595470061,595470062,push
595469900,056bde87e611123e0418a56f8325664a041a91da,,master,passed,3652,2019-10-09 06:24:33 UTC,595469901,595469902,595469903,595469904,595469905,595469906,595469907,595469908,595469909,595469910,595469911,595469912,595469913,595469914,595469915,595469916,595469917,595469918,595469919,595469920,595469921,595469922,push
595468649,cbf980aacb6840ce89c5a85196d76fe28aefa09c,1313,master,canceled,1356,2019-10-09 06:18:20 UTC,595468650,595468651,595468652,595468653,595468654,595468655,595468656,595468657,595468658,595468659,595468660,595468661,595468662,595468663,595468664,595468665,595468666,595468667,595468668,595468669,595468670,595468671,pull_request
595467700,aa26a868ffb5d772bc0fc431a89ecc153f58969d,1313,master,canceled,925,2019-10-09 06:14:13 UTC,595467701,595467702,595467703,595467704,595467705,595467706,595467707,595467708,595467709,595467710,595467711,595467712,595467713,595467714,595467715,595467716,595467717,595467718,595467719,595467720,595467721,595467722,pull_request
595467336,954cb7bd8001e4fa828afa14f7437fda3f441803,1313,master,canceled,324,2019-10-09 06:12:31 UTC,595467337,595467338,595467339,595467340,595467341,595467342,595467343,595467344,595467345,595467346,595467347,595467348,595467349,595467350,595467351,595467352,595467353,595467354,595467355,595467356,595467357,595467358,595467359,595467360,595467361,pull_request
595089156,132d0080f171492105ff4211960220af89917a26,,better_default_device,canceled,0,,595089157,595089158,595089159,push
595089121,4b42adefb972c34f423fcdad378a4b6335494041,,old-macos-build,canceled,-14,,595089122,595089123,595089124,595089125,595089126,595089127,595089128,595089129,595089130,595089131,595089132,595089133,595089134,595089135,595089136,595089137,595089138,595089139,595089140,595089141,595089142,595089144,595089145,595089147,595089148,595089149,push
595089094,57dbf238f57da991923f0987fe9dfbde0f76799e,,improved-cd-lookup-dialog,errored,140,2019-10-08 12:48:24 UTC,595089095,595089096,595089097,push
595089090,5204d2cfb7e367cca6c92b3a39c8f7ed47964590,,embedded-cover-art-provider,errored,144,2019-10-08 12:48:10 UTC,595089091,595089092,595089093,push
595089049,c1a0c530531fcac2154e5fcb995fadbac1d94f84,,PICARD-216-empty-file-name-after-script,errored,149,2019-10-08 12:45:33 UTC,595089050,595089051,595089052,push
