build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
483301016,d3ffc27e67e886a83ccf5c723a0d2c9ec9db4f64,,master,passed,220,2019-01-23 09:00:34 UTC,483301017,483301018,483301019,483301020,push
483300658,4bac7a9bcf4cc0b01c6a83f71da05b2dbb6fa9bd,,master,passed,255,2019-01-23 08:59:51 UTC,483300659,483300660,483300661,483300662,push
483258316,9d2ce8de6212fff1953bc7b9c837341e3363798d,333,master,passed,239,2019-01-23 06:36:51 UTC,483258317,483258318,483258319,483258320,pull_request
483237814,3d661d412b795d8379c529235e012e35f72ffcf2,332,master,passed,253,2019-01-23 05:07:40 UTC,483237815,483237816,483237817,483237818,pull_request
483114451,1257b68e46936571738f53bd54d907e7d490026c,,master,passed,261,2019-01-22 21:49:51 UTC,483114452,483114453,483114454,483114455,push
482708698,290ea9ad611fd0e8595ddaac541bbc88cba501ac,,master,passed,232,2019-01-22 03:30:07 UTC,482708702,482708703,482708704,482708705,push
482704859,389c8b8d531954994d11394a55246f2ce91f7e11,,v4.5.0,passed,251,2019-01-22 03:11:10 UTC,482704860,482704861,482704862,482704863,push
482702310,389c8b8d531954994d11394a55246f2ce91f7e11,,master,passed,380,2019-01-22 02:59:37 UTC,482702311,482702312,482702313,482702314,push
482701573,2d3a56c9263ba1d3908b572716b8a09d06a03c43,325,master,passed,255,2019-01-22 02:56:30 UTC,482701574,482701575,482701576,482701577,pull_request
482202213,8388c5a7ae1efb569ce1c5453f88aff0a66c80d2,,master,passed,252,2019-01-21 00:38:01 UTC,482202214,482202215,482202216,482202217,push
479496632,f1e5b42a9b66a3ea2011cae8021b30bcf03c5cce,325,master,passed,238,2019-01-14 17:12:56 UTC,479496633,479496634,479496635,479496636,pull_request
478021453,22b9c3f832dddf47d8430749ef26d38566530cb8,,master,passed,238,2019-01-10 20:34:22 UTC,478021454,478021455,478021456,478021457,push
477782103,196c8e25554d4b1d053a02472937fe6d1c99c1d0,323,master,passed,242,2019-01-10 11:44:45 UTC,477782104,477782105,477782106,477782107,pull_request
477778836,c773d69129f94dbddbcbe8860de53c0fe8349f5e,323,master,passed,261,2019-01-10 11:24:54 UTC,477778837,477778838,477778839,477778840,pull_request
475711288,672a3b2212264f1359491febbfacc24e5f9c2e83,318,master,passed,357,2019-01-05 14:42:52 UTC,475711289,475711290,475711291,475711292,pull_request
475443675,ebd1f4d396c2108f85fa2e4a56d4d7066a540fc1,318,master,passed,259,2019-01-04 19:06:37 UTC,475443676,475443677,475443678,475443679,pull_request
475442798,49adee115f4173cd9e067ea027c0e31e2911b546,318,master,failed,262,2019-01-04 19:04:26 UTC,475442799,475442800,475442801,475442802,pull_request
475437044,57de19df00c7fbaec61bce7b868bd49ff3990516,318,master,failed,259,2019-01-04 18:52:37 UTC,475437046,475437047,475437048,475437049,pull_request
475077633,4d93d5be04ed8e6b1424129aa0d9616e3a851a4d,,master,passed,219,2019-01-03 22:50:33 UTC,475077634,475077635,475077636,475077637,push
475077398,ab997995ed9446168ac4bd84ebac7e784b061297,,master,passed,251,2019-01-03 22:49:54 UTC,475077399,475077400,475077401,475077402,push
475075587,48225ae582f8c394ad387595f9da51c09dfc369a,,master,passed,260,2019-01-03 22:44:42 UTC,475075588,475075591,475075593,475075595,push
475066102,3858ff6cfee55ae6f214bf2e5c8ffae5d29dd255,319,master,passed,282,2019-01-03 22:28:23 UTC,475066103,475066104,475066105,475066106,pull_request
475057431,ee97bbdee5af9cbe09f6c25c0e41916ea77a4d53,319,master,failed,318,2019-01-03 22:12:13 UTC,475057432,475057433,475057434,475057435,pull_request
465816556,0a73e0b532f4cb20e6a29501bb75938f30ada363,319,master,failed,212,2018-12-10 04:51:53 UTC,465816557,465816558,465816559,465816560,pull_request
463477015,d31c4d5610c8365d51bbec702d631cb1740a4647,318,master,passed,220,2018-12-04 18:21:26 UTC,463477016,463477017,463477018,463477019,pull_request
463446369,12d238fe2e02f3f691b875fee311e2db1ca2a0a0,318,master,failed,223,2018-12-04 17:06:27 UTC,463446371,463446373,463446375,463446376,pull_request
462802583,6f283ef8f7ebbdf35fa176edeef8a283c2219b12,300,master,passed,216,2018-12-03 13:38:01 UTC,462802584,462802585,462802586,462802587,pull_request
461372210,08849c41556ca4ae686b9bb492107a0b3291626a,316,master,failed,230,2018-11-29 16:49:03 UTC,461372211,461372212,461372213,461372214,pull_request
461191040,108477157ac069d133bee2cb8bcd96f5bf4be471,316,master,failed,246,2018-11-29 09:40:53 UTC,461191041,461191042,461191043,461191044,pull_request
461187539,b84ee84ad85c592cdd504cbd72913d06315488f8,316,master,failed,253,2018-11-29 09:31:01 UTC,461187540,461187541,461187542,461187543,pull_request
461174344,cb1fa126d6971050ffc69c355c2f1c4ed1c4c659,316,master,failed,117,2018-11-29 08:56:38 UTC,461174345,461174346,461174347,461174348,pull_request
459863137,4a52469b6f1c8dddda4857d5f72da7f67ec2e01c,315,master,passed,225,2018-11-26 17:45:31 UTC,459863138,459863139,459863140,459863141,pull_request
455811337,36015eb68a32bb6faaa753610823e3f4df1c9285,,master,passed,223,2018-11-16 03:57:56 UTC,455811338,455811339,455811340,455811341,push
455811273,65ded8ecb9aaf0bcc901d0f874235a620b919fcc,,master,canceled,0,,455811274,455811275,455811276,455811277,push
