build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
545664942,2b89766820f65f6d4e6964694ac7372d72b75609,72,master,passed,122,2019-06-14 09:51:13 UTC,545664943,pull_request
541651086,18a14eeeb595f21a90875338c61af484b55fbc2d,67,master,passed,477,2019-06-05 09:43:34 UTC,541651087,pull_request
541651074,f66afe3259ee007c8e13342f8bf9748292e13fe9,,feature/k8s-kind,failed,526,2019-06-05 09:44:18 UTC,541651075,push
541637833,e29d7572bf029867979f9a9448d2aacb4e5932da,67,master,failed,500,2019-06-05 09:16:28 UTC,541637834,pull_request
541637822,7c5118d1ce29ebc65292744de141d4ed60487104,,feature/k8s-kind,failed,523,2019-06-05 09:16:26 UTC,541637823,push
541633214,029e6e3c7c18d26c6847125a6a3e4918b130bba2,67,master,passed,528,2019-06-05 09:05:01 UTC,541633215,pull_request
541633182,e7931741eff3418226fde538371638a6a90291a2,,feature/k8s-kind,failed,517,2019-06-05 09:15:20 UTC,541633183,push
541631377,cb9d10b1cc7e0d5f1d1d63d2fe1e1a889181b191,,master,passed,139,2019-06-05 08:59:21 UTC,541631378,push
538353223,4041b1466f37eb2a67c75dbf0f158dac5f684ea7,67,master,passed,445,2019-06-05 08:42:54 UTC,538353224,pull_request
538353084,154e2abeb563801635dee490caa5d9cadbcee465,,feature/k8s-kind,failed,507,2019-06-05 08:53:52 UTC,538353085,push
538352968,0bbc720039d2d6528838b8ed8ab2fe333735344f,67,master,canceled,0,,538352969,pull_request
538352966,999be5579fb482e9393d2753df12bddef06b4446,,feature/k8s-kind,canceled,0,,538352967,push
538352554,74a1853c4e3be7d2de6b1bdbecc6de7238e2e169,67,master,failed,496,2019-05-28 17:30:49 UTC,538352555,pull_request
538352533,4f27876bede315b2be9fbadf737dabc2e34c4778,,feature/k8s-kind,errored,40,2019-05-28 17:30:46 UTC,538352534,push
538351862,3e863ff616c1c97c98bda657fea954cc8b2d2986,67,master,failed,205,2019-05-28 17:28:47 UTC,538351863,pull_request
538351841,fec321830acf2354418b874ec64eb1751af96163,,feature/k8s-kind,failed,208,2019-05-28 17:28:45 UTC,538351842,push
538248317,043ede663b1919fb242477c7f22b8d2ab07a41ab,67,master,failed,198,2019-05-28 13:55:29 UTC,538248318,pull_request
538248301,02a5c9440c233c32cbf9a71d44248e90a466246d,,feature/k8s-kind,failed,196,2019-05-28 13:55:30 UTC,538248302,push
538115204,ade4580d9984b5d24a7e8a434b10a056fa72f12d,67,master,failed,494,2019-05-28 13:45:58 UTC,538115205,pull_request
538115168,92e8806c35adfda3061aa6d3ec2db2c8444720cf,,feature/k8s-kind,failed,513,2019-05-28 09:36:15 UTC,538115169,push
538088831,7482157f7881db584a48246359cb391cec11788b,67,master,passed,479,2019-05-28 07:11:44 UTC,538088832,pull_request
538088821,7011de0bc697836d3dfc71bce5ce86874a6b0515,,feature/k8s-kind,failed,505,2019-05-28 07:22:52 UTC,538088822,push
537968820,ef2403d3681d9399a5997cc0e7b50365856b28a1,67,master,failed,572,2019-05-27 23:49:07 UTC,537968821,pull_request
537968818,cc6bc7da6c247720f7732251e4241e20e0cf1a5b,,feature/k8s-kind,failed,495,2019-05-27 23:47:39 UTC,537968819,push
537927284,436981b534eff9d2eea4699f0346ec2faa215b63,67,master,passed,516,2019-05-27 19:32:40 UTC,537927285,pull_request
537927210,399c904520e5db2713720f67252f4d0425d8e196,,feature/k8s-kind,failed,489,2019-05-27 19:32:41 UTC,537927213,push
537798794,bdfb82b310443e0d9e8130532ae273ad80928e2a,67,master,passed,452,2019-05-27 13:41:49 UTC,537798795,pull_request
537798785,3b4ad802deb2a89a4e19e4695e479ad16f621248,,feature/k8s-kind,failed,464,2019-05-27 19:16:35 UTC,537798786,push
537766000,d186052f147157d7c3f5314ed059f71364a45ec3,67,master,failed,477,2019-05-27 12:22:58 UTC,537766001,pull_request
537765992,e76c850e28170adfecd825a53e687b43040988bf,,feature/k8s-kind,failed,511,2019-05-27 12:22:57 UTC,537765993,push
536832144,9b9f28990ea194d7b0fddb6b068eba388d56505e,,master,passed,151,2019-05-24 15:22:51 UTC,536832145,push
536830605,a76c2269257c79e59be9c5390a5781b48991f5ab,67,master,failed,455,2019-05-24 19:23:14 UTC,536830606,pull_request
536830577,88f7af5a7607fa7fb7fa9fb5edd441826f976b2f,,feature/k8s-kind,failed,509,2019-05-24 19:23:33 UTC,536830578,push
536830206,dadc7f9265ed27be176934b4cd832f07bd07fb94,70,master,passed,142,2019-05-24 15:19:06 UTC,536830207,pull_request
536829830,2c0121b7fe1ea4d5b1c8d87b56e1f0e83ce947c8,,feature/allow-insecure-tls,passed,146,2019-05-24 15:18:26 UTC,536829831,push
536827090,04d17a1c211c2d86915c5b03f06c61e9b3b8a4e4,69,master,failed,91,2019-05-24 15:16:33 UTC,536827091,pull_request
536826981,53b001f7bc378fb43f924c738d78772b2ffa1854,,remove-legacy,failed,99,2019-05-24 15:15:09 UTC,536826985,push
536825785,defad8e54fbd38d10773de99a437e2a5b058fa13,68,master,passed,146,2019-05-24 15:13:34 UTC,536825786,pull_request
536825768,8d06525a1652e74736a77c4a2e528776d9815763,,test,passed,166,2019-05-24 15:11:55 UTC,536825769,push
536825589,5a116822510cae19fca4df9f3a56f823f708a4cc,68,master,canceled,0,,536825590,pull_request
536825417,a5ef73ee25120fb7a168b30f1688f98cec830745,,feature/k8s-kind,failed,456,2019-05-24 15:11:09 UTC,536825418,push
536825214,da98e50582ada3d8901709cfbb965a9aac733fd4,,test,passed,132,2019-05-24 15:10:47 UTC,536825215,push
536825001,02b36830b2afa424110cfe1fe33f74dff9c159c4,67,master,failed,468,2019-05-24 15:10:12 UTC,536825002,pull_request
536824966,92cb750fe0580945f304c31d70a2569d89360348,,feature/k8s-kind,failed,452,2019-05-24 15:10:08 UTC,536824968,push
536819469,0708ef7d11ca9aa865f47cd8ee22377af963c362,67,master,failed,468,2019-05-24 14:57:48 UTC,536819470,pull_request
536819438,a5ef73ee25120fb7a168b30f1688f98cec830745,,feature/k8s-kind,failed,465,2019-05-24 14:57:43 UTC,536819439,push
536810502,81fade42df22f121d2d2aef80a96ec91dc3fff3f,67,master,failed,458,2019-05-24 14:48:57 UTC,536810503,pull_request
536810500,5e2e0c47f56e3afba836518e9677506837aa0aa0,,feature/k8s-kind,failed,472,2019-05-24 14:38:25 UTC,536810501,push
536802874,dc6653e1e3f69d75eeee60d08940b81bf9d6b7fe,67,master,failed,447,2019-05-24 14:21:31 UTC,536802875,pull_request
536802854,c93c146701682f4254f692f089d148f37b744b63,,feature/k8s-kind,failed,461,2019-05-24 14:21:07 UTC,536802855,push
536794145,f208e54d940d243ac980833e55495be658d972b8,67,master,failed,446,2019-05-24 14:37:30 UTC,536794146,pull_request
536794111,13000f5a3746b7080868fce5e3498b2464db534e,,feature/k8s-kind,failed,458,2019-05-24 14:02:30 UTC,536794112,push
536788293,2fb6aaeea7be1d9ef1648150246c9440452f0840,67,master,failed,516,2019-05-24 13:59:36 UTC,536788294,pull_request
536788265,428b5e46075a5795e6e05b3bf351a007f329910b,,feature/k8s-kind,failed,514,2019-05-24 13:59:37 UTC,536788266,push
536683690,8caac697a05302c6ffe870f2314cae38662c015d,67,master,passed,426,2019-05-24 09:22:30 UTC,536683691,pull_request
536683679,70ed82606f4dff91606323602cb30865d775641f,,feature/k8s-kind,passed,450,2019-05-24 09:45:37 UTC,536683680,push
536680308,a0fc6679603eb005d8b91cab03ce4830a1285119,67,master,failed,432,2019-05-24 09:03:11 UTC,536680309,pull_request
536680160,649ba8e6ea727bc0c3bc4e3ac84cc05c899b5080,,feature/k8s-kind,failed,429,2019-05-24 09:03:01 UTC,536680161,push
533843205,b06f2260e52b5b39aec17c2af51fb19f4d329aed,66,master,passed,120,2019-05-17 14:45:00 UTC,533843208,pull_request
529699046,44308e52634262bfa1b3f2c81f5364baf6b119ca,,master,passed,141,2019-05-08 09:44:13 UTC,529699047,push
529698803,9c571f2241d45a6c64f8601663821dd6a7df9e05,,master,canceled,0,,529698804,push
529369843,163d7fa22f8abc31fea14d8bea963839f9078d80,65,master,passed,142,2019-05-07 15:59:24 UTC,529369844,pull_request
529357519,db1fbcb98e6288ebd0278bdb70fba782872dcb74,64,master,passed,127,2019-05-07 15:33:29 UTC,529357520,pull_request
529212814,0416f141e425167939631dbe7448b8ff617d7d47,,v0.0.4,passed,127,2019-05-07 09:41:10 UTC,529212815,push
529192736,0416f141e425167939631dbe7448b8ff617d7d47,,master,passed,132,2019-05-07 08:49:18 UTC,529192737,push
529192554,255fa69b83fbdc9e39c2c939e7a7ad8af06a6dc9,,master,passed,106,2019-05-07 08:48:39 UTC,529192555,push
529187838,86aee9e0dee30092af413df45f13b24c20c62040,63,master,passed,152,2019-05-07 08:33:46 UTC,529187839,pull_request
529187757,7f167730db67d1cdcf00cf09eb6e9b72f7e95904,,bugfix/61,passed,126,2019-05-07 08:33:39 UTC,529187758,push
529187572,4d97cbaeb1b5add9c3c015e5ddc526e07b9f5124,,bugfix/61,canceled,0,,529187573,push
529178629,0e17667c803d4293eddd356738cfb372a055000a,62,master,passed,136,2019-05-07 08:09:04 UTC,529178630,pull_request
522440342,db29a86b2c96412ffe84e2a3b19a02526c838107,59,master,passed,119,2019-04-20 09:49:38 UTC,522440343,pull_request
522440244,c8eeaa43e35af2201dff2d01de242c9d9fb9f672,,feature/canned-mysql,passed,123,2019-04-20 09:49:19 UTC,522440245,push
520646166,6b41b722678960947e5d9f1725844a0ac35e7efa,,master,passed,117,2019-04-16 08:23:45 UTC,520646167,push
520642404,32b1d87489459523369be1c0a027dcd277062703,58,master,passed,115,2019-04-16 08:12:01 UTC,520642405,pull_request
520642351,41d3b6f92c754c986c1f18db0c1a8449ea71cf51,,license,passed,116,2019-04-16 08:11:08 UTC,520642352,push
520366771,e99af5d43a047907825b8231e080e39665aef867,,v0.0.3,passed,177,2019-04-15 16:00:08 UTC,520366772,push
517289496,e99af5d43a047907825b8231e080e39665aef867,,master,passed,138,2019-04-08 14:26:07 UTC,517289497,push
517273627,6b30d10c31b55d963268677da3b38935590a6924,55,master,passed,138,2019-04-08 13:54:10 UTC,517273628,pull_request
505616397,c193456af494938a1ba9d2007037e56e4a59ca87,,master,passed,174,2019-03-13 07:23:08 UTC,505616398,push
505607070,e981c47d4c0219d5ffb9530ccac2b7d240a3bee2,53,master,passed,111,2019-03-13 06:44:37 UTC,505607071,pull_request
505607055,eb19c7e86256c619e6cfa4908efd5106b6d50593,,feature/expose-container-id,passed,150,2019-03-13 06:43:51 UTC,505607056,push
503940811,badf50dfa2af9c607376d415ca32dac9a9cb18d0,53,master,passed,125,2019-03-09 08:17:24 UTC,503940812,pull_request
503940713,2392be4ecf6a1cbf97dc22fa275571af89ebc632,,feature/expose-container-id,passed,123,2019-03-09 08:17:06 UTC,503940714,push
503471655,4ed65004fe50fc5efb6d4c8fbd8c0eecbaf16b9e,,v0.0.2,passed,236,2019-03-08 07:02:57 UTC,503471656,push
503289349,4ed65004fe50fc5efb6d4c8fbd8c0eecbaf16b9e,,0.0.2,passed,192,2019-03-07 20:40:46 UTC,503289350,push
489929832,4ed65004fe50fc5efb6d4c8fbd8c0eecbaf16b9e,,master,passed,99,2019-02-07 08:16:52 UTC,489929833,push
489929618,46f81ab30605f30338750fd0f129b4bee61a7136,,master,passed,122,2019-02-07 08:16:05 UTC,489929619,push
486727331,16fd162536cb7910a20a3265f5dda09b6dc554c9,51,master,passed,115,2019-01-31 02:19:50 UTC,486727332,pull_request
486694160,87d9cc62607d8914454a4a22de2fb914d07c5a22,50,master,passed,115,2019-01-31 00:16:43 UTC,486694161,pull_request
479325427,dab507c1c772ff84af3ab008ab2cc950877427dd,44,master,errored,89,2019-01-14 10:17:53 UTC,479325428,pull_request
476907066,47c0da630f72b0cd374c35588b9ea9ce4f28cc6b,,0.0.1,passed,108,2019-01-08 15:49:26 UTC,476907067,push
476906870,47c0da630f72b0cd374c35588b9ea9ce4f28cc6b,,master,passed,86,2019-01-08 15:49:02 UTC,476906871,push
476905627,8059e6a2883ff96515c542d4813fbbb89f80ca0a,,master,errored,183,2019-01-08 15:46:35 UTC,476905628,push
476904286,16d4ed1dc8233a4b868c8bda56b1ec0cf2266fe4,,v0.0.1,failed,42,2019-01-08 15:44:28 UTC,476904287,push
476896143,16d4ed1dc8233a4b868c8bda56b1ec0cf2266fe4,,master,passed,120,2019-01-08 15:26:14 UTC,476896144,push
476894453,53cbd9367596c9a46c39b9c17cf5ac074bbf28bb,42,master,passed,90,2019-01-08 15:23:03 UTC,476894456,pull_request
476894330,3572ab8cfe7b30715bb1ad167f81ae7b4029c25e,,bc/testcontainers,passed,98,2019-01-08 15:23:01 UTC,476894331,push
474926752,7eb4557381b878cb240c664f244f8b4e7713eaad,,master,passed,109,2019-01-03 16:26:08 UTC,474926753,push
474863250,2b9da36e4ce4133bea200423d78a4a7930d77bac,12,master,passed,117,2019-01-03 13:53:33 UTC,474863251,pull_request
474863242,fef288afa3e5f5149d7b35c4032095457287ad81,,feature/circleci,passed,106,2019-01-03 13:53:33 UTC,474863243,push
474862988,791fe74a373b41e414e2b47ba0ec8e0cd42c496f,,feature/circleci,errored,41,2019-01-03 13:52:51 UTC,474862992,push
474862917,eb0862e29ae45870046280a8c6325425dabc89b2,12,master,passed,108,2019-01-03 13:52:41 UTC,474862918,pull_request
474861828,90a7d75df2225bf1a78096a59aff10882cbea7ea,12,master,passed,127,2019-01-03 13:50:12 UTC,474861829,pull_request
474861794,2d1151d938e9bbd933cd9fe638676393b2cb1046,,feature/circleci,passed,104,2019-01-03 13:50:06 UTC,474861795,push
474861234,89687861bac3b567edef0b6ba1cbd8d91d565e90,12,master,canceled,0,,474861235,pull_request
474861193,078cb2218cfe1b683276c40a4fa187f0184410c7,,feature/circleci,canceled,0,,474861194,push
474861002,690d997938a395581588fa0d75889c701c0156d3,12,master,canceled,0,,474861003,pull_request
474860981,e458cb69cf5cf34d5b325f44badec3c5b69f2c0e,,feature/circleci,errored,28,2019-01-03 13:47:54 UTC,474860982,push
474860506,0d6fb9a17ff2b9345ae3197fe5e322de7f11847d,12,master,passed,98,2019-01-03 13:46:57 UTC,474860507,pull_request
474860494,09771a66d3278896187f4e561e2e11ab8900762e,,feature/circleci,passed,90,2019-01-03 13:46:43 UTC,474860495,push
474859597,c6fbbc209174e4d13f5aa504144c1229543c03e9,12,master,passed,127,2019-01-03 13:44:19 UTC,474859598,pull_request
474859574,ad9f6b35b6312fbfc7e0a467056ab2bccabc20f7,,feature/circleci,passed,103,2019-01-03 13:44:13 UTC,474859575,push
474858337,9e72ce39217bbbaf1ee453c4a85190c51a21bf76,12,master,passed,107,2019-01-03 13:41:13 UTC,474858338,pull_request
474858297,d9801beaa926bb9652e7354f2148cc6a1fff8e27,,feature/circleci,passed,103,2019-01-03 13:42:38 UTC,474858298,push
474857417,0b24a119dca5b47ba3a86ba339c599f1d361d0c0,12,master,passed,112,2019-01-03 13:38:56 UTC,474857418,pull_request
474857403,b512f5d4096c0d9f35f95aaab588405c02c4afe3,,feature/circleci,passed,107,2019-01-03 13:38:54 UTC,474857404,push
474855183,d87a24b910409939b25025198b4bbb3185f742d6,12,master,passed,90,2019-01-03 13:32:54 UTC,474855184,pull_request
474855181,382cc4301d17c5a90a39f02330649c95c1908cdf,,feature/circleci,passed,104,2019-01-03 13:32:55 UTC,474855182,push
474854655,32525c9dd28fbddcdcc119855a0d133e2a3b1351,12,master,passed,122,2019-01-03 13:31:34 UTC,474854656,pull_request
474854651,9be734a1e48b64d2cd6025018158186e0cc55cf7,,feature/circleci,errored,52,2019-01-03 13:31:28 UTC,474854652,push
474853667,89427c382a28e3653ab36eac766e71379c4217a2,12,master,passed,107,2019-01-03 13:28:49 UTC,474853668,pull_request
474853649,1977b5ec5163b90767ff2356c594cd60c5d7326e,,feature/circleci,passed,113,2019-01-03 13:28:45 UTC,474853650,push
474852643,2ea9ed98d66fca68a7dd954b4dfd7f66afb6fae0,12,master,passed,115,2019-01-03 13:25:44 UTC,474852644,pull_request
474852635,7d28667307afd5f7879801b2128a008df5b9d88b,,feature/circleci,passed,119,2019-01-03 13:25:30 UTC,474852636,push
474850832,5ae64335a56dcad74e98d67ec186e856968af7be,12,master,passed,107,2019-01-03 13:23:41 UTC,474850833,pull_request
474850827,038fddc11736800abf4106092a4ca8c1b899acdc,,feature/circleci,passed,98,2019-01-03 13:21:22 UTC,474850828,push
474849505,6f8bcfd2dfc0b94eacbb90bcda3815c0b0d91074,12,master,passed,115,2019-01-03 13:20:10 UTC,474849507,pull_request
474849498,91c7ef717b69d878d83ae8b196accb9919d40b21,,feature/circleci,passed,107,2019-01-03 13:18:20 UTC,474849499,push
474849028,6adefbd927d0689aded7e8be886d6e3ff69a94b5,,master,passed,108,2019-01-03 13:16:49 UTC,474849029,push
474847990,7f0906ba6c6617682b5e524d51b61a58935bc673,41,master,passed,124,2019-01-03 13:13:22 UTC,474847991,pull_request
474847930,99213a587c79e4a08284b364f5245f8854782830,,feature/travis,passed,105,2019-01-03 13:13:21 UTC,474847931,push
474846530,a083887517b46513b51eea528d2ffb9c40bfdac6,41,master,failed,22,2019-01-03 13:10:14 UTC,474846531,pull_request
474846520,5d6cf7a87a8b2c6c000669f4a34e1b7589a67f7a,,feature/travis,failed,38,2019-01-03 13:10:02 UTC,474846521,push
