build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
375813109,85c61c09c68ba9dca31b2864bd84a323d16a6829,,master,passed,799,2018-05-07 09:45:44 UTC,375813110,375813111,375813112,375813113,375813114,375813115,375813116,375813117,375813118,push
375810336,08638cd6ad8db97e9fc1628b88fc5811299690ec,667,master,passed,962,2018-05-07 09:37:07 UTC,375810337,375810338,375810339,375810340,375810341,375810342,375810343,375810344,375810345,pull_request
375797927,49a64f3ffd321627694139dfdd4ae0999a8b9a1a,,master,passed,1035,2018-05-07 08:59:01 UTC,375797928,375797929,375797930,375797931,375797932,375797933,375797934,375797935,375797936,push
374798652,db20bf2aa98e35fdad20f03a9a4d63554963c761,,master,passed,711,2018-05-04 09:27:30 UTC,374798653,374798654,374798655,374798656,374798658,374798659,374798660,374798661,cron
374755204,1d0192219e6d7c0187ccb13996c6be648d23d0f5,638,master,failed,830,2018-05-04 07:20:26 UTC,374755205,374755206,374755207,374755208,374755209,374755210,374755211,374755212,pull_request
374200718,fd33edd112facf16502d69b6594d51d568ccf685,663,master,passed,1002,2018-05-03 00:02:20 UTC,374200719,374200720,374200721,374200722,374200723,374200724,374200725,374200726,374200727,pull_request
373775168,db20bf2aa98e35fdad20f03a9a4d63554963c761,,master,passed,797,2018-05-02 05:36:41 UTC,373775169,373775170,373775171,373775172,373775173,373775174,373775175,373775176,push
373684896,3f2f3e02709c43b14c7b135e8a8bed0a0ff94afa,665,master,passed,906,2018-05-01 22:27:32 UTC,373684897,373684898,373684899,373684900,373684901,373684902,373684903,373684904,pull_request
373422888,2c3887604f890d4d6f0d1b65a57b42447aed340e,663,master,passed,999,2018-05-01 11:08:48 UTC,373422889,373422894,373422895,373422896,373422897,373422898,373422899,373422900,373422901,pull_request
373070789,d45dcc6c59ca3738a993eede38df11f18dd2e378,663,master,failed,893,2018-04-30 14:57:23 UTC,373070790,373070791,373070792,373070793,373070794,373070795,373070796,373070797,373070798,pull_request
373070466,d4f5929197e875e0e2f861c714f45327e8fb971b,,master,passed,730,2018-04-30 14:55:02 UTC,373070467,373070468,373070469,373070470,373070471,373070472,373070473,373070475,push
373066820,6a55ce0f5f717fdcb8ca0af24a320ac020f756e8,,master,passed,855,2018-04-30 14:47:13 UTC,373066821,373066822,373066823,373066824,373066825,373066826,373066827,373066829,push
373061764,023cc6da05d6793e528781b3dc0345dd87df4b36,,master,passed,709,2018-04-30 14:35:56 UTC,373061765,373061766,373061767,373061768,373061769,373061770,373061771,373061772,push
373059482,217666d3d6ad4d63783f53403a26912a647bc1a7,,master,passed,770,2018-04-30 14:30:46 UTC,373059483,373059484,373059485,373059486,373059487,373059488,373059489,373059490,push
373059237,b51d5dae391035faa8d8115e0c6f06e25afcc25c,,master,canceled,0,,373059239,373059241,373059242,373059243,373059244,373059246,push
373059077,57466b4fc21350011c5248e33fdbb4fe29dc893b,,master,canceled,0,,373059078,373059079,373059080,373059081,373059082,373059083,push
373058630,16aa3bd29584d1b255ba2ca9f4194e46047c0796,659,master,errored,295,2018-04-30 14:28:56 UTC,373058631,373058632,373058633,373058634,373058635,373058636,pull_request
372951589,3ea98b3991e6747bdaa00392a1a46d427436037c,663,master,failed,919,2018-04-30 09:32:33 UTC,372951590,372951591,372951592,372951593,372951594,372951595,372951596,372951597,372951598,pull_request
372951477,18e616f72ea2676f0e41f0a9f05dee116c01ec57,662,master,passed,702,2018-04-30 09:29:47 UTC,372951478,372951479,372951480,372951481,372951483,372951485,372951486,372951487,pull_request
372951311,8772f86c0d162184de4c28023f63357a89ffd1cf,652,master,passed,429,2018-04-30 09:27:47 UTC,372951312,372951313,372951314,372951315,372951316,372951317,pull_request
372948835,cf218c5e13c2b50237d1c4eb07a87df05378cc04,661,master,passed,543,2018-04-30 09:20:31 UTC,372948836,372948837,372948838,372948839,372948840,372948841,pull_request
372946064,b7947e7c18feaf19e97d7a591cb83f5dbbe3d342,664,master,passed,506,2018-04-30 09:13:08 UTC,372946065,372946068,372946069,372946070,372946071,372946072,pull_request
372945523,09538af576a64a0cb890d78906d89e3e7aa25286,664,master,passed,490,2018-04-30 09:11:19 UTC,372945525,372945526,372945527,372945528,372945529,372945530,pull_request
372904271,279e2587b2a85e0aa258094521e498c225e8da12,,master,passed,429,2018-04-30 06:49:20 UTC,372904272,372904273,372904274,372904275,372904276,372904277,push
372902601,ccef546213b0d9e994af28c0a8ef2e579cde5831,,master,passed,483,2018-04-30 06:40:37 UTC,372902602,372902603,372902604,372902605,372902606,372902607,push
372902226,6d6618c4f02a63132a148db303ab62e3bc01b4ed,655,master,errored,562,2018-04-30 06:38:38 UTC,372902227,372902228,372902229,372902230,372902231,372902232,pull_request
372885454,24ecee6bd19a473528d6f8552dabc655de912130,,master,passed,435,2018-04-30 05:17:46 UTC,372885455,372885456,372885457,372885458,372885459,372885460,push
372624059,2e24d8b3db7d8750aedaa66ca6f61756412a3181,663,master,failed,814,2018-04-29 08:27:18 UTC,372624060,372624061,372624062,372624063,372624064,372624065,372624066,372624067,372624068,pull_request
372606985,29396dc8f44337342942aa7272ebf64946adddaf,664,master,passed,444,2018-04-29 06:27:32 UTC,372606986,372606987,372606988,372606989,372606990,372606991,pull_request
372603631,eb1c8b2f6cdd37fb32f0f6df7d706740e0b36d96,663,master,failed,875,2018-04-29 06:03:36 UTC,372603632,372603633,372603634,372603635,372603636,372603637,372603638,372603639,372603640,pull_request
372600148,9252b15890e614c8559aea9f279f2898076ed97e,662,master,passed,722,2018-04-29 05:34:15 UTC,372600149,372600150,372600151,372600152,372600153,372600154,372600155,372600156,pull_request
372596727,58e3dff1520d9faff268cc67aecaee0773a0b2c3,661,master,passed,445,2018-04-29 05:02:48 UTC,372596728,372596729,372596730,372596731,372596732,372596734,pull_request
372596272,ccedd848949a9bbd535fa079885300795d3ad13d,660,master,passed,495,2018-04-29 04:59:38 UTC,372596273,372596274,372596275,372596276,372596277,372596278,pull_request
372593556,64c9f73611b48ac82a080ff1f34b6c405e7d9e36,658,master,passed,447,2018-04-29 04:32:59 UTC,372593557,372593558,372593559,372593560,372593561,372593562,pull_request
372581030,831490d05956f1db792f21e2616850f8df5005c6,659,master,passed,482,2018-04-29 02:48:40 UTC,372581031,372581032,372581033,372581034,372581035,372581036,pull_request
372579630,03b4045ecefb86a4c5acd705189963566c9b9411,658,master,passed,463,2018-04-29 02:34:52 UTC,372579631,372579632,372579633,372579634,372579635,372579636,pull_request
372563595,6bec0ca8c348d8c846390d5755371f0b234580b9,657,master,passed,434,2018-04-29 00:48:08 UTC,372563596,372563597,372563598,372563599,372563600,372563601,pull_request
372562799,14ffa18abeaf2003bc78d47e974534dc5258a8bf,652,master,passed,505,2018-04-29 00:42:58 UTC,372562800,372562801,372562802,372562803,372562804,372562805,pull_request
372393168,ed3eacd591e1600a4af766269bd3ad824181a226,,master,passed,464,2018-04-28 12:07:34 UTC,372393169,372393170,372393171,372393172,372393173,372393174,push
372356871,fad0ff437edb86b396b3e44c773a02ea16acafd6,656,master,failed,953,2018-04-28 09:12:56 UTC,372356872,372356873,372356874,372356875,372356876,372356877,372356878,372356879,372356880,372356881,372356882,pull_request
372356785,fad0ff437edb86b396b3e44c773a02ea16acafd6,656,master,failed,1070,2018-04-28 09:08:59 UTC,372356786,372356787,372356788,372356789,372356790,372356791,372356792,372356793,372356794,372356795,372356796,pull_request
372328858,ff9118bf2900e859e3d64719d9373298e05e8dde,656,master,failed,676,2018-04-28 06:33:44 UTC,372328859,372328860,372328861,372328862,372328863,372328864,372328865,372328866,372328867,pull_request
372327895,7133a64e4dece5785d8eadd47a5b9cbfcf3a2914,655,master,passed,480,2018-04-28 06:28:02 UTC,372327896,372327897,372327898,372327899,372327900,372327901,pull_request
372309802,c0a87a90dbd5d89ec820df891c43458fc9e74982,654,master,passed,493,2018-04-28 04:12:05 UTC,372309803,372309804,372309805,372309806,372309807,372309808,pull_request
372309700,1ea109bde797c25a340531269c615e1caf252560,653,master,passed,571,2018-04-28 04:10:02 UTC,372309701,372309702,372309703,372309704,372309705,372309706,pull_request
372309285,b6dfde431bd076081f24e490d4b53ac75eb76099,652,master,passed,516,2018-04-28 04:07:00 UTC,372309286,372309287,372309288,372309289,372309290,372309291,pull_request
371944089,4478e3aeb7e92d6a35c1cfc927a21a21fa57b953,,master,passed,669,2018-04-27 09:27:09 UTC,371944090,371944091,371944092,371944093,371944094,371944095,cron
369044498,4478e3aeb7e92d6a35c1cfc927a21a21fa57b953,,master,passed,664,2018-04-20 09:26:33 UTC,369044499,369044500,369044501,369044502,369044503,369044504,cron
367759284,4478e3aeb7e92d6a35c1cfc927a21a21fa57b953,,master,passed,503,2018-04-17 17:16:33 UTC,367759285,367759286,367759288,367759289,367759291,367759292,push
367757707,001928ee9b4b7ee0fc0648e53a3890fa6dcfaee9,649,master,passed,475,2018-04-17 17:12:40 UTC,367757708,367757709,367757710,367757711,367757712,367757713,pull_request
367641518,c813b8785970c46dcba1f7a677f1507f6d1ecff5,649,master,passed,512,2018-04-17 12:58:24 UTC,367641519,367641520,367641521,367641522,367641523,367641524,pull_request
367635071,63acff658e1a22994dac028319dfcc6fabd14078,649,master,failed,519,2018-04-17 12:41:32 UTC,367635072,367635073,367635074,367635075,367635076,367635077,pull_request
367633511,2cb34d65e1f76a36d7b8df13120d93f096453022,649,master,passed,478,2018-04-17 12:37:30 UTC,367633512,367633513,367633514,367633515,367633516,367633517,pull_request
367572077,0516250f163d4c414ef016b2f06a2f309a308e41,,master,passed,518,2018-04-17 09:52:27 UTC,367572078,367572079,367572080,367572081,367572082,367572083,push
366826503,a7bd6e650164e9f3f75fd7c2a7ff19e795d11258,648,master,failed,522,2018-04-15 16:17:17 UTC,366826504,366826505,366826506,366826507,366826508,366826509,pull_request
366020961,ddbf0e8521d111e2f4ac4deb4ef8d42fad72f159,,master,passed,462,2018-04-13 09:26:10 UTC,366020962,366020963,366020964,366020966,366020968,366020969,cron
363021647,ddbf0e8521d111e2f4ac4deb4ef8d42fad72f159,,master,passed,442,2018-04-06 09:25:29 UTC,363021648,363021649,363021650,363021651,363021652,363021653,cron
360201603,ddbf0e8521d111e2f4ac4deb4ef8d42fad72f159,,master,passed,446,2018-03-30 09:25:05 UTC,360201604,360201605,360201606,360201609,360201612,360201613,cron
357300972,ddbf0e8521d111e2f4ac4deb4ef8d42fad72f159,,master,passed,444,2018-03-23 09:24:52 UTC,357300975,357300976,357300979,357300981,357300983,357300984,cron
354226659,ddbf0e8521d111e2f4ac4deb4ef8d42fad72f159,,master,passed,443,2018-03-16 09:24:05 UTC,354226660,354226662,354226663,354226666,354226668,354226670,cron
353466608,ddbf0e8521d111e2f4ac4deb4ef8d42fad72f159,,master,failed,490,2018-03-14 18:07:48 UTC,353466610,353466612,353466615,353466618,353466619,353466620,push
353452030,4a55820f25f23821d0d0509231792f58cb1ea1bb,645,master,passed,499,2018-03-14 17:36:48 UTC,353452031,353452032,353452036,353452037,353452038,353452039,pull_request
353434980,5e0f3f128c2139919afd06d64c25ac611091a2bc,645,master,failed,479,2018-03-14 17:30:22 UTC,353434981,353434984,353434985,353434986,353434987,353434988,pull_request
353423073,5e159aead7bd01f729e8bf2c8cd72d7e1f182d4b,645,master,failed,485,2018-03-14 16:36:25 UTC,353423074,353423075,353423076,353423077,353423078,353423079,pull_request
353416554,3be6e10101c9dde85fcd8c3be094e6d000c9218e,645,master,failed,474,2018-03-14 16:23:59 UTC,353416555,353416556,353416557,353416558,353416559,353416560,pull_request
353328829,38a07d63965ab6655f2bffa9f495fc6e4a41683a,645,master,failed,418,2018-03-14 13:24:59 UTC,353328830,353328831,353328832,353328833,353328834,353328835,pull_request
