build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
556466627,fbd16e7e5bfff4b0b8cd4974150f5da346eb7d66,2467,0.10,passed,1742,2019-07-09 19:52:34 UTC,556466628,556466629,556466630,556466631,556466632,556466633,556466634,556466635,556466636,556466637,556466638,pull_request
556428493,98aa1612d0e5317de8b62e16580407c368d163a5,2464,0.11,failed,1576,2019-07-09 18:46:51 UTC,556428494,556428495,556428496,556428497,556428498,556428499,556428500,556428501,556428502,556428503,556428504,pull_request
556426218,439f97fc52c1e174b33d7460f04a3492f57c0318,,0.11,passed,1620,2019-07-09 18:35:27 UTC,556426223,556426224,556426225,556426226,556426227,556426228,556426229,556426230,556426231,556426233,556426234,push
556425695,fe79e0ee34f23bca3c6382d5f1392899054684cc,,0.11,errored,356,2019-07-09 18:28:49 UTC,556425696,556425697,556425698,556425699,556425700,556425701,556425702,556425703,556425704,556425705,556425706,push
556422535,439f97fc52c1e174b33d7460f04a3492f57c0318,,0.11,passed,1885,2019-07-09 18:18:33 UTC,556422536,556422537,556422538,556422539,556422540,556422541,556422542,556422543,556422544,556422545,556422546,push
556422099,595054639b0259f9ff6fdb1c5ea329be35e541e0,,0.10,passed,1737,2019-07-09 18:07:57 UTC,556422100,556422101,556422102,556422103,556422104,556422105,556422106,556422107,556422108,556422109,556422110,push
556373888,f7dbd69e3935bd892392a2c1be1d4fc0cca7d715,2464,0.11,failed,1616,2019-07-09 16:11:43 UTC,556373889,556373890,556373891,556373892,556373894,556373896,556373897,556373898,556373899,556373900,556373901,pull_request
556371798,29ad98ea79ba3f23365d85dddd5696371b9f9b81,2464,0.11,failed,1771,2019-07-09 15:59:12 UTC,556371800,556371801,556371802,556371803,556371805,556371806,556371808,556371810,556371812,556371816,556371819,pull_request
556262790,7a59f7c6b8c9c5ea492bd6bb004799def646cb9e,2464,0.11,failed,1802,2019-07-09 11:48:36 UTC,556262791,556262792,556262793,556262794,556262795,556262796,556262797,556262798,556262799,556262800,556262801,pull_request
556244794,c3e20151d8c2ce126f6dd006c5c648bb94894f0b,2464,0.11,failed,1589,2019-07-09 11:05:42 UTC,556244795,556244796,556244798,556244800,556244801,556244802,556244803,556244804,556244805,556244806,556244807,pull_request
556243814,1ab703814a9c19a813cd7f6e9a8157b9d0100f87,2465,0.11,passed,1783,2019-07-09 10:55:32 UTC,556243815,556243816,556243817,556243818,556243819,556243820,556243821,556243822,556243823,556243824,556243825,pull_request
556171796,ecee1c107977b664bfd6c88b35ba70ef128bbfe3,2464,0.11,failed,1549,2019-07-09 07:41:33 UTC,556171797,556171798,556171799,556171800,556171801,556171802,556171803,556171804,556171805,556171806,556171807,pull_request
552118503,c93af060768c07bd5b8b110d30f62cdccd29b294,2455,0.11,passed,1702,2019-06-29 10:13:31 UTC,552118504,552118505,552118506,552118507,552118508,552118509,552118510,552118511,552118512,552118513,552118514,pull_request
552118178,6935c036842ac91870cac07e2446888bc54d313a,2455,0.11,passed,1732,2019-06-29 10:03:38 UTC,552118179,552118180,552118181,552118182,552118183,552118184,552118185,552118186,552118187,552118188,552118189,pull_request
551999430,52e4cf68d8b85f8d4c0bd378ad58026e66093811,2455,0.11,passed,1937,2019-06-28 23:40:16 UTC,551999431,551999432,551999433,551999434,551999435,551999436,551999437,551999438,551999439,551999440,551999441,pull_request
550960369,b1b6e1f2f8be3f5e6380e2d1ca3c813f5d61cd32,2452,0.10,passed,2260,2019-06-26 18:53:10 UTC,550960370,550960371,550960372,550960373,550960374,550960375,550960376,550960377,550960378,550960379,550960380,pull_request
550901105,7f1660995c56c2dee24c4014c9612acce7a7889c,2452,0.10,failed,1336,2019-06-26 16:39:20 UTC,550901106,550901107,550901108,550901109,550901110,550901111,550901112,550901113,550901114,550901115,550901116,pull_request
550871161,80f97eaf02165960d1100b940e3337873d34734a,,0.11,passed,1964,2019-06-26 15:46:50 UTC,550871162,550871163,550871164,550871165,550871166,550871167,550871168,550871169,550871170,550871171,550871172,push
550870757,4a2f4226b899504d86ea85c1636695514d7b5bd4,,0.10,passed,1713,2019-06-26 15:29:09 UTC,550870758,550870759,550870760,550870761,550870762,550870763,550870764,550870765,550870766,550870767,550870768,push
550305127,b631c3d8b028af2873f7de50d290864d14d38e27,2444,0.10,failed,1676,2019-06-25 14:16:34 UTC,550305128,550305129,550305130,550305131,550305132,550305133,550305134,550305135,550305136,550305137,550305138,pull_request
550300881,978c2fa8dda4576d47cbd706d5d9fc1f2deddee1,,0.10,failed,1791,2019-06-25 13:40:42 UTC,550300882,550300883,550300884,550300885,550300886,550300887,550300888,550300889,550300890,550300891,550300892,push
546215443,ec03a7a910430abee63671d6b3b0337c4be86cc5,2448,0.10,passed,1661,2019-06-15 21:16:29 UTC,546215444,546215445,546215446,546215447,546215448,546215449,546215450,546215451,546215452,546215453,546215454,pull_request
546201630,3d04a99d25cc802d127f1eee19200214785354a6,,0.10,passed,1721,2019-06-15 20:09:13 UTC,546201631,546201632,546201633,546201634,546201635,546201636,546201637,546201638,546201639,546201640,546201641,push
544774040,5045c4bb00c522c3691e7e47a706c24d8950f58e,,0.11,passed,2063,2019-06-12 14:47:36 UTC,544774041,544774042,544774043,544774044,544774045,544774046,544774047,544774048,544774049,544774050,544774051,push
544773886,809e7c4e82aa457f2e24d26b6c31dc5a61580357,,0.10,passed,2283,2019-06-12 14:32:51 UTC,544773887,544773888,544773889,544773890,544773891,544773892,544773893,544773894,544773895,544773896,544773897,push
544752753,39857e96b155491c0bbf75102f563565837084e2,2264,0.11,passed,1922,2019-06-12 13:51:05 UTC,544752754,544752755,544752756,544752757,544752758,544752759,544752760,544752761,544752762,544752763,544752764,pull_request
544652965,2e7a600851cf8c7873f41dc9259ca5dd21df47eb,,0.11,passed,2022,2019-06-12 10:20:04 UTC,544652966,544652967,544652968,544652969,544652970,544652971,544652972,544652973,544652974,544652975,544652976,push
544652652,326f5d4e3ffa58c01b063b6dbbb71d10f67d3c16,,0.10,passed,1626,2019-06-12 09:43:59 UTC,544652653,544652654,544652655,544652656,544652657,544652658,544652659,544652660,544652662,544652664,544652665,push
544481452,0d6f44cf07c0b6efe65cf5b8e9a00866fb484131,2444,0.10,passed,1648,2019-06-11 23:10:03 UTC,544481453,544481454,544481455,544481456,544481457,544481458,544481459,544481460,544481461,544481462,544481463,pull_request
544460181,686a8bdc54a2fd381af8d7187f1be747b3aa89e8,,0.11,passed,1825,2019-06-11 22:23:01 UTC,544460182,544460183,544460184,544460185,544460186,544460187,544460188,544460189,544460190,544460191,544460192,push
544460151,2725acb64bd96a835d15007c4eff1c919f3fe79b,,0.10,passed,1745,2019-06-11 22:14:26 UTC,544460152,544460153,544460154,544460155,544460156,544460157,544460158,544460159,544460160,544460161,544460162,push
544240457,03b2b79c417e62e7e50eec6cd92aee929a616a34,,0.11,passed,1720,2019-06-11 14:03:59 UTC,544240458,544240459,544240460,544240461,544240462,544240463,544240464,544240465,544240466,544240467,544240468,push
544240361,3326ec95ce0dde509891b845187d1f510b73f7b2,,0.10,passed,2104,2019-06-11 13:52:37 UTC,544240362,544240363,544240364,544240365,544240366,544240367,544240368,544240369,544240370,544240371,544240372,push
544215125,809acb69e5928c0e678ad25b43e53b567cb23a3b,,0.10,passed,1914,2019-06-11 12:57:57 UTC,544215126,544215127,544215128,544215129,544215130,544215131,544215132,544215133,544215134,544215135,544215136,push
542794906,0ed3a631512568ec9eeaa276b7f4b1eea37177ac,,0.11,passed,2048,2019-06-07 14:40:31 UTC,542794907,542794908,542794909,542794911,542794916,542794917,542794918,542794919,542794920,542794921,542794922,push
542794299,e5ae113215174e6814284d208725913c85991c87,,0.10,passed,1761,2019-06-07 14:29:45 UTC,542794300,542794301,542794302,542794303,542794304,542794305,542794306,542794307,542794308,542794309,542794310,push
542744191,3d4044084af143c0ec04f707ecb20315a7eb5a64,,0.11,passed,1960,2019-06-07 13:31:28 UTC,542744192,542744193,542744194,542744195,542744196,542744197,542744198,542744199,542744200,542744201,542744202,push
542743903,8da9bfb83af4804a92f229f8d09c9ed0298835b1,,0.10,passed,1942,2019-06-07 12:54:17 UTC,542743904,542743905,542743906,542743907,542743908,542743909,542743910,542743911,542743912,542743913,542743914,push
542743603,98ff1442c83e58def777a11c2ee2113f7e5993d4,2302,0.11,errored,550,2019-06-07 12:50:11 UTC,542743604,542743605,542743606,542743607,542743608,542743609,542743610,542743611,542743612,542743613,542743614,pull_request
541668938,759f7274f80ff60c94048bbc6b84ead861c6915c,,0.11,passed,1811,2019-06-05 10:37:38 UTC,541668939,541668940,541668942,541668943,541668944,541668945,541668946,541668947,541668948,541668949,541668950,push
541668608,2e51897d7aa420c4511d88009c14c256031599ef,,0.10,passed,1716,2019-06-05 10:28:40 UTC,541668609,541668610,541668611,541668612,541668613,541668614,541668615,541668616,541668617,541668618,541668619,push
538110193,ca49f2c71cad38ebb8c96deeba050a98ad5b7ae4,,0.11,passed,1935,2019-05-28 08:13:10 UTC,538110195,538110197,538110200,538110201,538110202,538110203,538110204,538110205,538110206,538110207,538110208,push
538104053,c024c93ec628faff80cb13a9f7f4629b3829df8b,,0.11,passed,2189,2019-05-28 07:55:50 UTC,538104054,538104055,538104056,538104057,538104058,538104059,538104060,538104061,538104062,538104063,538104064,push
536802074,f48677db7d663b672905f1fe41da955ec87c5424,,0.11,passed,1882,2019-05-24 14:28:52 UTC,536802075,536802076,536802077,536802078,536802079,536802080,536802081,536802082,536802083,536802084,536802085,push
536801918,3b51c005f835d526a4521e745fa1ce8b860b9725,,0.10,passed,1775,2019-05-24 14:18:47 UTC,536801919,536801920,536801921,536801922,536801923,536801924,536801925,536801926,536801927,536801928,536801929,push
534577796,7f1a18efd8a29c956a54dd84a8a6d5e3585600a3,2427,0.11,passed,2277,2019-05-19 21:58:26 UTC,534577797,534577798,534577799,534577800,534577801,534577802,534577803,534577804,534577805,534577806,534577807,pull_request
532469003,5137cd2ec8f80e2fbae59b238ab89b76933b9b1b,,0.11,passed,2045,2019-05-14 19:51:34 UTC,532469004,532469005,532469006,532469007,532469008,532469009,532469010,532469011,532469012,532469013,532469014,push
532468894,49bf6132cc68571000185c24226f7dd66c466623,,0.10,passed,1735,2019-05-14 19:41:44 UTC,532468895,532468896,532468897,532468898,532468899,532468900,532468901,532468902,532468903,532468904,532468905,push
532445494,939f0d43e0de5239f075e5368ee173b3cb4ffda8,,0.11,passed,1857,2019-05-14 18:42:56 UTC,532445495,532445496,532445497,532445498,532445499,532445500,532445501,532445502,532445503,532445504,532445505,push
532435382,f69a8693fc748d1736f472fbb3b343202404b086,,0.11,passed,1854,2019-05-14 18:27:00 UTC,532435383,532435384,532435385,532435386,532435387,532435388,532435389,532435390,532435391,532435392,532435393,push
532434353,607e965e7b90dd3bd25c3cb3117c060a14f14ab5,,0.10,passed,1786,2019-05-14 18:17:44 UTC,532434354,532434355,532434356,532434357,532434358,532434359,532434360,532434361,532434362,532434363,532434364,push
532383354,3036ed18893b6aae6619e53201aa53deb701b94f,,0.10,passed,1440,2019-05-14 16:23:52 UTC,532383355,532383356,532383357,532383358,532383359,532383360,532383361,532383362,532383363,push
532300287,0426a24719c13e795d3cf8b68eaea20d2723b41f,,0.10,passed,1331,2019-05-14 13:28:25 UTC,532300288,532300289,532300290,532300291,532300292,532300293,532300294,532300295,532300296,push
530789672,2b8e2707bb0279c834009523de53a4156ccd2b4a,,0.10,passed,1570,2019-05-10 14:54:27 UTC,530789673,530789674,530789675,530789676,530789677,530789678,530789679,530789680,530789681,push
530789492,ca85ddc866a62a3e776e14c81b352c5ae6b35696,,0.11,passed,1499,2019-05-10 14:45:57 UTC,530789493,530789494,530789495,530789496,530789497,530789498,530789499,530789500,530789501,push
530779491,51f3ca4cebc4c2da0dccbace110a67471b7e71f0,2298,0.11,passed,1437,2019-05-10 14:26:28 UTC,530779492,530779493,530779494,530779495,530779496,530779497,530779498,530779499,530779500,pull_request
527307809,74eac6c94f722c5f5f35e1f521857253f2b7a508,,0.11,passed,1589,2019-05-02 13:32:27 UTC,527307810,527307811,527307812,527307813,527307814,527307815,527307816,527307817,527307818,push
527304717,23d2281e579ec71306b8c7e554983d7d71c0344e,,0.10,passed,1474,2019-05-02 13:23:36 UTC,527304718,527304719,527304720,527304721,527304722,527304723,527304724,527304725,527304726,push
527224578,94bd5aef7dd189f99be6298ef76a05c285f114d6,2404,0.10,failed,1325,2019-05-02 09:45:12 UTC,527224579,527224580,527224581,527224582,527224583,527224584,527224585,527224586,527224587,pull_request
527220661,590642b50bbcbafccd6509604fac88115be2f0cc,2404,0.10,failed,1507,2019-05-02 09:34:46 UTC,527220662,527220663,527220664,527220665,527220666,527220667,527220668,527220669,527220670,pull_request
527218747,ca6acc7abeddcaf658d4bfefeed35587872bc88c,2404,0.10,failed,1619,2019-05-02 09:25:47 UTC,527218748,527218749,527218750,527218751,527218752,527218753,527218754,527218755,527218756,pull_request
527213878,f93777332150b6b05795009e624911f2443a9083,2404,0.10,failed,1606,2019-05-02 09:10:31 UTC,527213879,527213880,527213881,527213882,527213883,527213884,527213885,527213886,527213887,pull_request
527193578,8aff0da0edd130764a2586fa21ca5dc22f3c7404,2404,0.10,failed,1443,2019-05-02 08:04:22 UTC,527193579,527193580,527193581,527193582,527193583,527193584,527193585,527193586,527193587,pull_request
526079104,a6fe27c255770e12789c9718d626fb4c11223292,2409,0.10,passed,1529,2019-04-29 17:32:15 UTC,526079105,526079106,526079107,526079108,526079109,526079110,526079111,526079112,526079113,pull_request
525868693,b318eb7e33b5a571e1354f56d0f39185960efeee,,0.10,passed,1512,2019-04-29 08:46:05 UTC,525868694,525868695,525868696,525868697,525868698,525868699,525868700,525868701,525868702,push
525570465,d1d31a9a2507164fb0b23f899c55156aedcd9daa,1646,0.10,failed,1288,2019-04-28 10:36:20 UTC,525570466,525570467,525570468,525570469,525570470,525570471,525570472,525570473,525570474,pull_request
524909139,633b179b19df6a613c1d8dd589db2c7d149bf031,,0.11,passed,1511,2019-04-26 11:46:15 UTC,524909140,524909141,524909142,524909143,524909144,524909145,524909146,524909147,524909148,push
524903789,3d80e881c55cc6032b1ebf0f18a67f6cb90b2b76,,0.10,passed,1443,2019-04-26 11:30:07 UTC,524903790,524903791,524903792,524903793,524903794,524903795,524903796,524903797,524903798,push
524889425,cd32f4a13297678bdefcd19901f60aba7bdd56e4,,0.10,passed,1341,2019-04-26 10:49:53 UTC,524889427,524889430,524889431,524889434,524889436,524889438,524889440,524889442,524889443,push
524652534,f6f178c4783a785cfe37dc71be5d77bf2e846322,2406,0.11,passed,1534,2019-04-25 20:27:10 UTC,524652535,524652536,524652537,524652538,524652539,524652542,524652543,524652544,524652545,pull_request
524161433,c47bb523b76e2bb6efe6f447848ae11e3010a155,,0.11,passed,1470,2019-04-24 20:07:19 UTC,524161434,524161435,524161436,524161437,524161438,524161439,524161440,524161441,524161442,push
524160854,7c9c751eb6740e023a63afec86c0de136e0ed547,,0.10,passed,1615,2019-04-24 19:57:51 UTC,524160855,524160856,524160857,524160858,524160859,524160860,524160861,524160862,524160863,push
524153358,3207c35eb1ad2ee03eb340a57bb778a71358c971,2247,0.10,passed,1426,2019-04-24 19:37:32 UTC,524153359,524153360,524153361,524153362,524153363,524153364,524153365,524153366,524153367,pull_request
522816248,08344d61e5ea7a20a5ddf1252db709ec079ffca2,2404,0.10,failed,1295,2019-04-21 20:14:54 UTC,522816249,522816250,522816251,522816252,522816253,522816254,522816255,522816256,522816257,pull_request
522115921,f0c5bd56f4295d952a5869ca03cfe7d58003d7e4,,0.11,passed,1415,2019-04-19 11:21:35 UTC,522115922,522115923,522115924,522115925,522115926,522115927,522115928,522115929,522115930,push
522108620,d67e42efa2757c7f78c8cf98c0c9f2f5e853ee00,,0.10,passed,1735,2019-04-19 10:54:50 UTC,522108621,522108622,522108623,522108624,522108625,522108626,522108627,522108628,522108629,push
522108418,1d19157044aaf406b4c85a72791b51da070e7456,2402,0.10,errored,408,2019-04-19 10:51:14 UTC,522108419,522108420,522108421,522108422,522108423,522108424,522108425,522108426,522108427,pull_request
521908666,facb8a4d42e36f57894a7f1520202b01dace13d2,2402,0.10,passed,1626,2019-04-18 20:45:12 UTC,521908667,521908668,521908669,521908670,521908671,521908672,521908673,521908674,521908675,pull_request
521898667,ae7a6c7b0bbadd21190ac1a87b87094a560689f5,2402,0.10,passed,1602,2019-04-18 20:16:32 UTC,521898668,521898669,521898670,521898671,521898672,521898673,521898674,521898675,521898676,pull_request
521888262,fc30b8be3a014d8862a7febf48e89bf43e91d8fe,2402,0.10,passed,1916,2019-04-18 19:50:02 UTC,521888263,521888265,521888266,521888267,521888268,521888269,521888270,521888271,521888272,pull_request
521876960,6698b202a5d1dd56a0ec7ad89a095e8fe9cd0c0b,2402,0.10,passed,1723,2019-04-18 19:18:53 UTC,521876961,521876962,521876963,521876964,521876965,521876966,521876967,521876968,521876969,pull_request
521854782,4c9b01698d49054004ef51d466cb409e864a3e70,2402,0.10,passed,1719,2019-04-18 18:42:27 UTC,521854783,521854784,521854785,521854786,521854788,521854789,521854791,521854792,521854794,pull_request
521728235,5ebac4fe6182065b804e319835eed35667880dbb,,0.10,passed,1764,2019-04-18 13:42:55 UTC,521728236,521728237,521728238,521728239,521728240,521728241,521728242,521728243,521728244,push
521680400,337be4b36ccefaffe4b1369fd5d6df3ae3077744,,0.11,passed,1828,2019-04-18 11:49:06 UTC,521680401,521680402,521680403,521680404,521680405,521680406,521680407,521680408,521680409,push
521673714,28c1da33dc337f3a7f522bf50a65bfb6703c4b1d,,0.10,passed,1502,2019-04-18 11:28:11 UTC,521673715,521673716,521673717,521673718,521673719,521673720,521673721,521673722,521673723,push
521670900,8ba8f8b9042aeb94b49895e63521345b20161da2,2387,0.10,errored,1279,2019-04-18 11:19:55 UTC,521670901,521670902,521670903,521670904,521670905,521670906,521670907,521670908,521670909,pull_request
515478435,4a2c564945eaed0d9524cc85dac4193770661a3f,,0.10,passed,1455,2019-04-04 01:08:24 UTC,515478436,515478437,515478438,515478439,515478440,515478441,515478442,515478443,515478444,push
515478297,e24454a5975c6a158142a8bb0df0a13316ee7de9,2388,0.10,errored,480,2019-04-04 01:03:50 UTC,515478298,515478299,515478300,515478301,515478302,515478303,515478304,515478305,515478306,pull_request
515477870,64ae57ea4ad67a06486163708c84670b3bf3b787,2387,0.10,passed,1719,2019-04-04 00:53:50 UTC,515477871,515477872,515477873,515477874,515477875,515477876,515477877,515477878,515477879,pull_request
515471468,05d35ed9539361bb19b98e941a676785b84a025b,2388,0.10,passed,1372,2019-04-04 00:29:23 UTC,515471469,515471470,515471471,515471472,515471473,515471474,515471475,515471476,515471477,pull_request
513293698,3257704f6d1032f83ba7c68f272dc89ab87e1674,2388,0.10,passed,1478,2019-03-30 00:22:19 UTC,513293699,513293700,513293701,513293702,513293703,513293704,513293705,513293706,513293707,pull_request
513285048,360a3964887ab96b42d3e79ba8633c5c1d7b727f,2388,0.10,failed,1821,2019-03-29 23:59:19 UTC,513285049,513285050,513285051,513285052,513285053,513285054,513285055,513285056,513285057,pull_request
513035436,43b18589a1e532ee5c5a7507cdcbaa274c136cfb,2387,0.10,passed,1492,2019-03-29 14:04:15 UTC,513035438,513035440,513035442,513035443,513035444,513035445,513035446,513035447,513035448,pull_request
512047579,eddd0d2f25673f011ea64440af1527b3ef27ec03,,0.10,passed,1368,2019-03-27 15:49:05 UTC,512047580,512047581,512047582,512047583,512047584,512047585,512047586,512047587,512047588,push
512012923,0e5ce68d4cce6d367cd1be084346d30e32f6d9a6,,0.10,passed,1576,2019-03-27 13:19:42 UTC,512012924,512012925,512012926,512012927,512012928,512012929,512012930,512012931,512012932,push
494443086,4855133b2af857d54ae8a5391ffb7173520755a1,2348,0.11,passed,1526,2019-02-17 09:14:12 UTC,494443087,494443088,494443089,494443090,494443091,494443092,494443093,494443094,494443095,pull_request
493959489,cd7a68d2b79f6b06822be91688ab441e99ef8aa7,2257,debian,passed,1785,2019-02-15 20:57:54 UTC,493959490,493959491,493959492,493959493,493959494,493959495,493959496,493959497,493959498,pull_request
493953303,94bb504e19d85ee6a27cef210884a2b5b6fb19a3,2257,debian,failed,1438,2019-02-15 20:47:39 UTC,493953304,493953305,493953306,493953307,493953309,493953311,493953313,493953315,493953316,pull_request
