build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
256557640,4a84d8bd859b186f78721f703153e9ecd6993313,87,master,passed,90,2017-07-23 10:05:07 UTC,256557641,pull_request
256557617,a0deef152184625a21a4f2a560911dc22045b145,,feat/prompt-docs,passed,56,2017-07-23 10:05:05 UTC,256557618,push
256557461,cce28ae943f91151ded9f7a68cabab74c604553e,87,master,passed,66,2017-07-23 10:04:19 UTC,256557462,pull_request
256557459,13a84bfa0ac61377f6359978dbc3de338246a537,,feat/prompt-docs,errored,33,2017-07-23 10:04:32 UTC,256557460,push
256553247,db913471439031029a13a9ec8134017f7274480d,87,master,passed,61,2017-07-23 09:35:14 UTC,256553248,pull_request
256553243,4c9c778031aadd1ac29e1ab3cb0695087ff98dd3,,feat/prompt-docs,passed,89,2017-07-23 09:35:12 UTC,256553244,push
256543424,155388298b63fc57409676c22b068de3492c253e,87,master,passed,58,2017-07-23 08:32:32 UTC,256543425,pull_request
256543168,c435234866b93c8e28728cebe203bf6720b81b4b,,feat/prompt-docs,passed,49,2017-07-23 08:31:43 UTC,256543169,push
256539707,76fb8e6ace84e796b8748b4bc6c9ee4e6eee43b5,,feat/ctrl+w,passed,56,2017-07-23 08:14:00 UTC,256539708,push
255386353,6ee49f5e0a0ffadd78f5cd8c0b9429d84439846e,,master,passed,46,2017-07-19 19:04:48 UTC,255386354,push
255385819,76fb8e6ace84e796b8748b4bc6c9ee4e6eee43b5,,v1.2.4,passed,49,2017-07-19 19:03:07 UTC,255385820,push
255385764,76fb8e6ace84e796b8748b4bc6c9ee4e6eee43b5,,1.2.4,errored,49,2017-07-19 19:03:04 UTC,255385769,push
255385526,76fb8e6ace84e796b8748b4bc6c9ee4e6eee43b5,,master,passed,52,2017-07-19 19:02:26 UTC,255385527,push
255352770,87df5c831736255e5307cd6a28892f5ccf7126d9,80,master,passed,47,2017-07-19 17:25:41 UTC,255352771,pull_request
255352750,8a112f03ccaa28241ecb77d157f47e7dfaba89c6,,refactor/one-write-interface,passed,52,2017-07-19 17:25:36 UTC,255352751,push
255156031,d37a8358e160c2102d077755f7ad0207abbe0052,80,master,passed,48,2017-07-19 07:44:23 UTC,255156039,pull_request
255155818,10ffc361b4a8d494ec0f957a4051f7892c6425a9,,refactor/one-write-interface,passed,100,2017-07-19 07:43:30 UTC,255155819,push
255155521,71d5ee75a439966554dc5f3115317b69df59f412,,refactor/one-write-interface,passed,71,2017-07-19 07:42:32 UTC,255155522,push
255152632,2ad8367a778b35e83e44837d4cf41e7f1b8790bb,,master,passed,90,2017-07-19 07:31:40 UTC,255152633,push
255072742,911911a810840500e3cdc95dc7d91a334a1328cc,79,master,passed,94,2017-07-18 23:58:42 UTC,255072743,pull_request
254752109,5c625c6f52a09778873edc3ee922522f84e6d466,,v1.2.3,passed,55,2017-07-18 07:46:26 UTC,254752110,push
254752040,5c625c6f52a09778873edc3ee922522f84e6d466,,master,passed,88,2017-07-18 07:46:10 UTC,254752041,push
254727233,5b2398b007773d788531defeafaf5059e9bfd9c1,,v1.2.2,passed,49,2017-07-18 06:03:55 UTC,254727234,push
254727110,5b2398b007773d788531defeafaf5059e9bfd9c1,,master,passed,93,2017-07-18 06:03:21 UTC,254727111,push
254726359,6e7d17fe79827e0270d1ed6ae30b1dbcb98ba3fd,78,master,passed,55,2017-07-18 05:58:58 UTC,254726360,pull_request
254726338,934ef002b4d3b6a461234a19b0b9a7422f58fda1,,fix/required-lists,passed,90,2017-07-18 05:58:59 UTC,254726339,push
254707664,1d96da1a3ee9757efaa71879ca61bab7b56e7df5,,fix/required-lists,passed,46,2017-07-18 04:00:33 UTC,254707665,push
254707643,67d59691894e5728803044b361d6672154ddee56,78,master,passed,60,2017-07-18 04:00:33 UTC,254707644,pull_request
254707639,8f1e6dafaa2e8948534e2ebb099e3980f7db086a,78,master,passed,48,2017-07-18 04:00:32 UTC,254707640,pull_request
254707189,66d6ea1800d38a7b4873ead041b3f8159eb9d658,,fix/required-lists,passed,74,2017-07-18 03:59:01 UTC,254707190,push
253957934,9e271fe37dc7e014aca274715736d028c6f853f2,,master,passed,89,2017-07-15 16:48:25 UTC,253957935,push
253957624,147d99b9248b8b02a7f71eeb2688e14504a4d7f7,,v1.2.1,passed,69,2017-07-15 16:46:49 UTC,253957625,push
253957385,147d99b9248b8b02a7f71eeb2688e14504a4d7f7,,master,passed,50,2017-07-15 16:45:35 UTC,253957386,push
253956674,5b2b594d08462036e5461b8a0832e07a432c2f36,,master,passed,67,2017-07-15 16:41:55 UTC,253956675,push
253956140,a8c0ce98790b528513e70c513f595548552233ab,74,master,passed,51,2017-07-15 16:38:48 UTC,253956141,pull_request
253955970,e7798a194f4bf0328380372efa6196255a4b0c9b,,master,passed,74,2017-07-15 16:37:31 UTC,253955971,push
253876904,775e42a90a0c480c73e10f93b5dcd1cb9ced8fb1,76,master,passed,73,2017-07-15 08:58:23 UTC,253876905,pull_request
253876902,746e2adc2b586751f4f0c252066f536d42c4043f,,feat/string-converts,passed,42,2017-07-15 08:58:19 UTC,253876903,push
253875786,88ebc9f6c80f99eb9d396b5a47e6aba421e988a2,76,master,passed,44,2017-07-15 08:52:20 UTC,253875787,pull_request
253875512,fab5355368bae8fbe27872d8c3a5aa05476461d3,,feat/string-converts,passed,43,2017-07-15 08:50:52 UTC,253875513,push
253875378,dd891e6bdc7c111f95ea3d587237599f5f2c2ffd,,feat/string-converts,passed,72,2017-07-15 08:49:42 UTC,253875379,push
253817677,f7a368a98b7dc200fd1622f1004552b1962c0677,74,master,passed,60,2017-07-15 00:42:40 UTC,253817678,pull_request
253817508,3be340457a3d86e0e038c2b6b8e60863b54cda7e,74,master,passed,41,2017-07-15 00:40:33 UTC,253817509,pull_request
253817353,bdfe9a1bd6bbf6ed25bc04b510b9b73ca29cb8a3,74,master,passed,75,2017-07-15 00:39:30 UTC,253817354,pull_request
253711037,0900e76d365f818b861ffd170bc461461e320702,75,master,passed,76,2017-07-14 18:09:27 UTC,253711043,pull_request
253477517,9f1d440b987b6d8deb49e2cb26435db769376071,74,master,passed,45,2017-07-14 05:07:59 UTC,253477518,pull_request
253428786,2fccfb522fdcb32dad466fd9830d437e1273bbde,74,master,passed,39,2017-07-13 23:57:04 UTC,253428787,pull_request
251592830,6785de34d92b96ba43c58aa93e7350b3413a8238,,v1.2.0,passed,69,2017-07-08 23:16:11 UTC,251592831,push
251592541,6785de34d92b96ba43c58aa93e7350b3413a8238,,master,passed,45,2017-07-08 23:13:44 UTC,251592542,push
251584784,ee8984c7987d6012b1f9ea941e55bb75ea898c6c,72,master,passed,73,2017-07-08 22:29:12 UTC,251584785,pull_request
251584775,b53588d10231b8d3554b46ca2eb94c961b10c6e1,,feat/paginated-select,passed,41,2017-07-08 22:29:07 UTC,251584776,push
251582902,ca871308707864b0dc71b3b47cafd4ad8d0490aa,72,master,passed,78,2017-07-08 22:18:06 UTC,251582903,pull_request
251582822,72be2556a72aa41e2985c4b033f0de1f291b90f9,,feat/paginated-select,passed,68,2017-07-08 22:17:55 UTC,251582823,push
251524104,e983444d52930c4416a6bed9ac2836ac0e3d9b1a,72,master,failed,66,2017-07-08 20:09:40 UTC,251524105,pull_request
251524102,f1af289a5a8a45b5dab4089c39564827827c3fbd,,feat/paginated-select,failed,70,2017-07-08 17:09:53 UTC,251524103,push
251523458,02447fa7a5ba157933c95b333a572418ee9e1951,72,master,failed,62,2017-07-08 17:06:48 UTC,251523460,pull_request
251523444,6d21c190a4a0641ab7ba9fd0ef787269e5745a5e,,feat/paginated-select,failed,71,2017-07-08 17:06:49 UTC,251523445,push
250870470,dc901a8ff459f8e57da1b48de874aaf8038576f3,72,master,failed,76,2017-07-06 18:12:20 UTC,250870471,pull_request
250870458,890706f9397eae9557e813165f013b8228600555,,feat/paginated-select,failed,71,2017-07-06 18:12:18 UTC,250870459,push
250866359,25624b44d4c6a11d2d8fe8b7242fba8372264863,72,master,failed,72,2017-07-06 17:59:48 UTC,250866360,pull_request
250866353,6e410d585278a545cb9de679740b98b6d5a46127,,feat/paginated-select,failed,45,2017-07-06 17:59:37 UTC,250866354,push
250866167,4de469b5498f76f6e75445e9fac4627afe4159ef,,feat/paginated-select,failed,69,2017-07-06 17:59:14 UTC,250866169,push
250866112,c3296ea482a002bce4a582e0fa4d93b1015da75f,72,master,failed,46,2017-07-06 17:58:51 UTC,250866113,pull_request
249854235,9b88367c9be3955486cf780ed60c7668852c96bd,72,master,failed,74,2017-07-04 03:51:10 UTC,249854236,pull_request
249840660,9639bfa988c512d83e069eb43a0b43d3193414a9,,feat/paginated-select,failed,65,2017-07-04 02:09:53 UTC,249840661,push
249380566,17e02048c10e26e156ddcbcf8e1fce6fb0189269,,feat/paginated-select,failed,77,2017-07-02 17:24:45 UTC,249380567,push
248396179,590e3d801ffe888670aba01931a8495f86429eaf,,feat/long-selects,failed,75,2017-06-29 14:37:36 UTC,248396180,push
248386067,fc4e95158ed2be01e4b7510b7086ed02227be853,,feat/long-selects,errored,40,2017-06-29 15:09:29 UTC,248386068,push
237643966,00a7beaac7eae538637cae6455d99d1ce8b66497,,v1.1.4,passed,48,2017-05-30 19:08:41 UTC,237643967,push
237643815,33556ae4bcf1007578fbec38ba686ca009651527,,v1.1.3,failed,68,2017-05-30 19:08:09 UTC,237643816,push
237092454,00a7beaac7eae538637cae6455d99d1ce8b66497,,master,passed,54,2017-05-29 09:06:21 UTC,237092455,push
235752288,c76c4b3fdbd5bd0cb0bf36bb67d4be0251b0a228,67,master,passed,52,2017-05-24 18:07:26 UTC,235752292,pull_request
235742147,b9e772e06b5294da633e863fe11a9cfe50fd6250,67,master,failed,55,2017-05-24 17:40:54 UTC,235742149,pull_request
235412233,7faf0a76cd76c2d9d8dad84e9b3226a431d6c724,67,master,passed,260,2017-05-23 21:53:21 UTC,235412235,pull_request
233365018,47ceb834ed7bb3314ed861183ace19e677e9a441,,master,passed,45,2017-05-17 19:21:48 UTC,233365019,push
233364517,93336403a82e70a40a706a402f859f3312d0afe7,64,master,passed,44,2017-05-17 19:20:14 UTC,233364518,pull_request
232721000,33556ae4bcf1007578fbec38ba686ca009651527,,v1.1.2,passed,236,2017-05-16 07:43:01 UTC,232721001,push
232700506,33556ae4bcf1007578fbec38ba686ca009651527,,master,passed,48,2017-05-16 06:10:48 UTC,232700507,push
232311836,053bf12b96113effaa46c79a403329fd151d5651,63,master,passed,50,2017-05-15 06:29:21 UTC,232311837,pull_request
231085968,cde1932a22328f74e00702ab09501d82e18d7a51,,master,passed,51,2017-05-11 09:25:35 UTC,231085969,push
231082020,18dff760d45c4b827b2727c2d793d0965ed31325,,tests-pass,passed,146,2017-05-11 09:11:58 UTC,231082021,push
231080420,1554c7b37f4828681d92364198947c1fec1604b2,,v1.1.1,passed,74,2017-05-11 15:52:37 UTC,231080422,push
231079704,1554c7b37f4828681d92364198947c1fec1604b2,,master,passed,49,2017-05-11 09:17:45 UTC,231079705,push
231078760,18dff760d45c4b827b2727c2d793d0965ed31325,,master,passed,64,2017-05-11 09:01:00 UTC,231078761,push
231061783,7d6fa1b20545a807b2b75662d6d285e2b41e95f9,60,master,passed,53,2017-05-11 07:56:30 UTC,231061784,pull_request
231058381,24762581d669ae1cac16239b6a0853ee74a6c076,51,master,passed,47,2017-05-11 07:41:56 UTC,231058382,pull_request
231050989,5b2304f0a8bc7df85902477956d86eb8b37206e7,,master,passed,39,2017-05-11 07:07:43 UTC,231050990,push
231049960,e4ee59b39ce4569a0f07e574bd11b52a32d644b8,59,master,passed,70,2017-05-11 07:03:44 UTC,231049961,pull_request
231049864,e50a1d1aa6d45a90326b0b08d153542dddf7b08a,,master,passed,40,2017-05-11 07:03:23 UTC,231049865,push
231045799,cdc8a5b62a3bcf93b6ccf8fae96608ef23580e0a,59,master,passed,40,2017-05-11 06:44:08 UTC,231045800,pull_request
231041621,f07c6a4feab4634131c3525693bca95b55931372,59,master,passed,46,2017-05-11 06:19:25 UTC,231041622,pull_request
231023742,0c1005b28adacb8dc7d5194d989496fddc01bf6b,58,master,passed,42,2017-05-11 04:29:04 UTC,231023743,pull_request
231023740,9de15aba46c789786c18b604a297023eb1e8ae7f,,fix/no-help,passed,41,2017-05-11 04:29:06 UTC,231023741,push
231023441,92d1133c39fe75859e1de8fda323145166be0d06,,master,passed,38,2017-05-11 04:27:03 UTC,231023442,push
231022139,3049c0a510f6ad4a9c90c05a8cfcad4a480c3151,55,master,passed,41,2017-05-11 04:18:09 UTC,231022140,pull_request
231017923,3e80807e3339d70a29ed79aa0f8bf267471de44b,58,master,passed,46,2017-05-11 03:53:09 UTC,231017924,pull_request
231017657,413034ebfd7a6421e80fc583bd0b81d3ca06f21d,,fix/no-help,passed,40,2017-05-11 03:51:05 UTC,231017658,push
231017631,413034ebfd7a6421e80fc583bd0b81d3ca06f21d,,fix/input-no-help,errored,28,2017-05-11 03:50:53 UTC,231017632,push
231014425,ccfde854b0cca0ba0bfdc05219b8c80127899d91,,master,passed,41,2017-05-11 03:28:18 UTC,231014426,push
231013177,52b49c97d7f5113a7b3de81247fe14217861429b,57,master,passed,42,2017-05-11 03:20:30 UTC,231013178,pull_request
231013175,88b57a2e68e5f66d30e6818154bd1998b55aa503,,fix/input-default-answer,passed,39,2017-05-11 03:20:31 UTC,231013176,push
231010755,0d2eb8cb00eb80beed196e47cfe2aaa1e74eae98,57,master,passed,46,2017-05-11 03:05:30 UTC,231010756,pull_request
231010563,280680a2449ffbf05888854e19e47c5a62df52fd,,fix/input-default-answer,passed,39,2017-05-11 03:04:31 UTC,231010564,push
231010212,0ed1ed94c35b2a358803496b2feec0234881f4af,,fix/input-default-answer,failed,41,2017-05-11 03:02:13 UTC,231010213,push
230478078,c776b4297119e55b8f07b117298753bc1736fdbd,55,master,passed,46,2017-05-09 19:02:06 UTC,230478079,pull_request
230251107,c776b4297119e55b8f07b117298753bc1736fdbd,55,master,passed,68,2017-05-09 07:56:58 UTC,230251108,pull_request
230250021,5fc596d26828183f441bfac161961da5df128fe3,55,master,passed,39,2017-05-09 07:52:51 UTC,230250022,pull_request
230231553,0efbaa3840c07cc942b451690969fac78bafbbc5,55,master,passed,35,2017-05-09 06:30:47 UTC,230231554,pull_request
230228497,389a8013da6759afec207fd8bbb602bf11c725cf,55,master,passed,39,2017-05-09 06:12:16 UTC,230228498,pull_request
230220728,ddc314c311b5c8d72e89e2c529bfd9ea4ba2c8a7,,master,passed,34,2017-05-09 05:27:11 UTC,230220729,push
230220651,698239f6becba5083c36e4108f09c1fe6e56b63e,,master,passed,34,2017-05-09 05:26:36 UTC,230220652,push
230213403,494e2b3128ce5a448febb6aac98e59d1dbbe9897,55,master,passed,32,2017-05-09 04:42:40 UTC,230213404,pull_request
230192222,7acd85b1b12c38df73224332c62def3b277c5a0b,,master,passed,33,2017-05-09 02:26:08 UTC,230192223,push
230068497,f17a4a31bf7aad040fd35450604b183bd2bfdd32,55,master,passed,35,2017-05-08 18:31:55 UTC,230068498,pull_request
228234204,05e4700070fd52d950e900fa7d259ed6d6a4245e,,master,passed,41,2017-05-03 07:27:17 UTC,228234205,push
227294420,fc14be6b49b3ff127ac52ce74944991280a9e40c,51,master,canceled,72,2017-04-30 06:05:13 UTC,227294421,pull_request
227293933,e10fa2b74130c2e324b88abd643ea50bcbd6daf5,51,master,failed,69,2017-04-30 06:01:38 UTC,227293934,pull_request
227272844,b725f27414d1efe808d8cb766fb28a9fc0202c8d,51,master,failed,36,2017-04-30 02:51:45 UTC,227272845,pull_request
227080757,2b0fb0c44c2ab034afbda92d89c6684b42589f6f,51,master,failed,37,2017-04-29 07:28:56 UTC,227080758,pull_request
226688944,846d968b60b6ffa149f8a742bce3bf2a48b0069d,51,master,passed,40,2017-04-28 05:46:58 UTC,226688945,pull_request
226688245,40387cbb1cd9a5f2850d6a225c9144aec45625c8,51,master,failed,38,2017-04-28 05:43:36 UTC,226688246,pull_request
226686510,c7b8f5cb8da50c097b7d7625bbdf64b2d64db929,51,master,failed,41,2017-04-28 05:33:19 UTC,226686511,pull_request
226250925,f63f33a3ee05ce86ef88a343bd253310e397fc1f,,master,passed,37,2017-04-27 02:53:08 UTC,226250926,push
226241754,0416fc1ded6ccdd964859b84096001c9d6f3469f,50,master,passed,41,2017-04-27 01:55:06 UTC,226241755,pull_request
226241627,78cb17b2efb1eeb958eded659e3856c3ff089575,,feat/toc,passed,35,2017-04-27 01:53:59 UTC,226241628,push
226237859,78a4f3ff2e5886a3a05ac5fd36b81c1786190514,,master,passed,35,2017-04-27 01:29:47 UTC,226237860,push
226237542,f3348d310e6588cbbea38aae8995681a025f5759,,v1.1.0,passed,40,2017-04-27 01:28:14 UTC,226237543,push
226237414,f3348d310e6588cbbea38aae8995681a025f5759,,master,passed,37,2017-04-27 01:27:20 UTC,226237415,push
226237321,c45671fa4262932a598bf9c46a131988f9db802a,49,master,passed,37,2017-04-27 01:26:33 UTC,226237322,pull_request
226237305,a7497d9cd88d47397a0e6be5e04eaef7138f1b4d,,feat/help-docs,passed,46,2017-04-27 01:26:29 UTC,226237306,push
226236967,0da853c0be573b2976cef153da0a2070a3ec0dd4,49,master,passed,37,2017-04-27 01:24:33 UTC,226236968,pull_request
226236956,772a08af3da74f584dfb889ffb1c99ba79e76d95,,feat/help-docs,passed,36,2017-04-27 01:24:30 UTC,226236957,push
226235565,11219ae6425a7eb329a561228ee6f25607f93845,49,master,passed,35,2017-04-27 01:15:48 UTC,226235566,pull_request
226235546,f6f5e1d8d2147c6d586aac18a6dc2855d2d3815a,,feat/help-docs,passed,38,2017-04-27 01:15:42 UTC,226235547,push
226234835,7d26eb1a0852e892e3090065fe8587319d876dec,49,master,passed,38,2017-04-27 01:12:01 UTC,226234836,pull_request
226234826,fac6738790fa1ba0aa2e16666874a6748b2843a1,,feat/help-docs,passed,38,2017-04-27 01:11:57 UTC,226234827,push
226234653,aec05d7f0c51252abeb8911ae748e7d4d071602d,,master,passed,42,2017-04-27 01:11:10 UTC,226234654,push
226232213,34f158bdaf85ccb52430b01e7e37ebc71980d86b,49,master,passed,40,2017-04-27 00:59:30 UTC,226232215,pull_request
226232190,00c7a969e5994aa3d7e82dfd88f62cdb5afde4fa,,feat/help-docs,passed,40,2017-04-27 00:59:27 UTC,226232191,push
226231894,8e1e68d896100d4afbb89fad60d1a1e955e7d401,49,master,passed,37,2017-04-27 00:57:28 UTC,226231895,pull_request
226230631,75838eb55427e8fa5fa5e113b735e33109a4801d,48,master,passed,37,2017-04-27 00:49:58 UTC,226230632,pull_request
226228455,77aa428bf2a1f84408ce1795ca96666d338bf7dd,,feat/help-docs,passed,37,2017-04-27 00:37:43 UTC,226228456,push
226211248,7872efcf99ec123f0def94fd941f8c1105f2ac40,,master,passed,37,2017-04-26 23:09:05 UTC,226211249,push
226194088,5c14dd8b208d3f772829b68690a085fc94f4dbce,47,master,passed,53,2017-04-26 22:04:56 UTC,226194089,pull_request
226180717,f7b9aa3f0f0a6d4d03370423d6341d8a82b06e14,,master,passed,37,2017-04-26 21:25:09 UTC,226180718,push
226126965,5d3f3b8f8bd35436591b0a684a379bef9b3b64b7,45,master,passed,47,2017-04-26 18:49:01 UTC,226126966,pull_request
225750053,82403adbd77b40a62678d578a8b47181e4f24fa9,45,master,passed,37,2017-04-25 20:05:48 UTC,225750054,pull_request
225743584,d224560f481e9fa151a3a7e8351fa065470f2694,45,master,passed,41,2017-04-25 19:47:45 UTC,225743585,pull_request
225691718,2b74adb1208a7a5f9de2cc5162b17a46493c2d6a,,master,passed,118,2017-04-25 17:22:00 UTC,225691719,push
225653944,cef45f0afa790f669b509e1a8f9de838c75b6db7,40,master,passed,41,2017-04-25 15:32:30 UTC,225653945,pull_request
225507104,e157fb7889136fb1c4c8163dc1ceb4e26abea783,40,master,passed,45,2017-04-25 07:47:06 UTC,225507105,pull_request
225504373,b23fc76d2e5ff2b558e215946174b49e062e599c,40,master,passed,72,2017-04-25 07:36:34 UTC,225504374,pull_request
225499719,ee9923441336205ec9fbad952cb975d1a2a5721d,40,master,passed,38,2017-04-25 07:13:49 UTC,225499720,pull_request
225396899,c6aff9c33e8ecee00fea5a5ea061135ffbc3d58b,40,master,passed,47,2017-04-24 22:02:29 UTC,225396900,pull_request
225381443,d5bb8dce6d524a024b63d22e6674b315f28a50ef,,v1.0.3,passed,49,2017-04-24 21:13:48 UTC,225381444,push
225381202,d5bb8dce6d524a024b63d22e6674b315f28a50ef,,master,passed,42,2017-04-24 21:13:14 UTC,225381203,push
225374768,809ea5c73da7b3fa1be10a08729233ec4bd683d8,44,master,passed,148,2017-04-24 20:55:22 UTC,225374769,pull_request
225374755,b7406c76b906a75b786d2d5a13888ee1afe0e91a,,fix/select-than-input,passed,39,2017-04-24 20:55:05 UTC,225374756,push
225374610,5b69479c34e3a8a169cee0104776df30868c8ffc,,master,passed,44,2017-04-24 20:54:28 UTC,225374611,push
225364666,1fc96530da46a02611611f3fa241c7f0ff08d62a,44,master,passed,38,2017-04-24 20:25:56 UTC,225364667,pull_request
225364656,d5ea2a33252e5655795c590ca45e6076709c74e0,,fix/select-than-input,passed,42,2017-04-24 20:25:45 UTC,225364657,push
225364620,c58042e3653a4dbd254970946afdc5a9ef996222,44,master,passed,39,2017-04-24 20:25:43 UTC,225364621,pull_request
225364225,b3d01c52fe75537507f08a28c425b35d60f09298,,fix/select-than-input,passed,49,2017-04-24 20:24:37 UTC,225364226,push
225270550,fd6cdd2b30606c3e1e9db24c6d15bf56235271bc,42,master,passed,47,2017-04-24 16:03:35 UTC,225270551,pull_request
225269667,db25697a5ce317b3aac0a1939d567f38b86d928f,42,master,passed,47,2017-04-24 16:01:18 UTC,225269668,pull_request
225100587,0c1dd48b70c896978088964f7aae6da66dde9695,42,master,passed,42,2017-04-24 07:46:31 UTC,225100588,pull_request
225095766,7346380d16f4c8e33c0fbbdd784a45256f948d56,,master,passed,50,2017-04-24 07:25:51 UTC,225095767,push
225094721,ea0ac4d1c101759b469b2a2836a48184532a58cd,42,master,passed,45,2017-04-24 07:19:52 UTC,225094722,pull_request
225089775,11b85b5f56839d6a3fbda18582522499094546c6,41,master,passed,48,2017-04-24 06:54:00 UTC,225089776,pull_request
225084832,8a283e2baf136769b10b06c43f460efada686386,40,master,passed,41,2017-04-24 06:23:47 UTC,225084833,pull_request
224558649,c10cbbc78a56bb1f5c62090f4c2813ffcb146a3a,,master,passed,33,2017-04-22 00:22:09 UTC,224558650,push
224396794,eed251c02d45494f236f782f66c62f1344c2a647,39,master,passed,47,2017-04-21 15:36:38 UTC,224396796,pull_request
224396454,e22c67972786d9fdff7b2cf198a8cd662134d044,,fix/input-default,passed,49,2017-04-21 15:35:51 UTC,224396455,push
224258421,687a9a9b09afe8756d9fa2526f64e4d4c5c7deb7,,v1.0.2,passed,46,2017-04-21 08:10:42 UTC,224258422,push
224258356,687a9a9b09afe8756d9fa2526f64e4d4c5c7deb7,,master,passed,36,2017-04-21 08:10:17 UTC,224258357,push
224248533,2537cf64d4912e51edf9e57d23a263bc6e01ede2,37,master,passed,44,2017-04-21 07:29:54 UTC,224248535,pull_request
224248523,03031b4cf1806ab9debb24ad3a62ac0c9f51e605,,fix/select-default-value,passed,37,2017-04-21 07:29:53 UTC,224248524,push
224248502,f70d06d725277853630e51f9dd658c8c8c79bba4,37,master,passed,62,2017-04-21 07:29:37 UTC,224248503,pull_request
224247811,4364bdf64bc15d2a015ae712a4464ee2646599ee,,fix/select-default-value,passed,43,2017-04-21 07:26:29 UTC,224247812,push
223226429,74e325833de977e3d81db3fa692c0881721bd0db,,master,passed,39,2017-04-18 16:38:24 UTC,223226430,push
223048659,da849801fe611e6f174564325766447b9db90768,,master,passed,40,2017-04-18 07:27:46 UTC,223048660,push
223048203,c0034b810cb61885177d4390e5763cd42ce532ee,,v1.0.1,passed,43,2017-04-18 07:25:20 UTC,223048204,push
223047975,c0034b810cb61885177d4390e5763cd42ce532ee,,master,passed,37,2017-04-18 07:24:17 UTC,223047976,push
223047300,95994afa2d7f8c80c6b6b4fb048cbb7879f75619,35,master,passed,40,2017-04-18 07:21:09 UTC,223047301,pull_request
223040295,7fde726da0a78aafab60475105e4ad3817a3c85b,35,master,passed,52,2017-04-18 06:42:24 UTC,223040296,pull_request
223040265,c204e786f23d6f2daa7d4ee86dbb0430b1e5ed7c,,master,passed,38,2017-04-18 06:42:03 UTC,223040266,push
223040117,460f63babbac5274acd3b0340f4f4dbcc22a970b,35,master,passed,50,2017-04-18 06:41:18 UTC,223040118,pull_request
223032838,e9561ce2c28b79adb08ba539983644e5dcd6cb79,,v1,passed,36,2017-04-18 05:56:16 UTC,223032839,push
223032080,e9561ce2c28b79adb08ba539983644e5dcd6cb79,,master,passed,36,2017-04-18 05:52:17 UTC,223032081,push
223031833,480812f51ff8ade47f666cd633a0750686e5442d,34,master,passed,42,2017-04-18 05:50:58 UTC,223031834,pull_request
223031825,46e65ef8ab5098f79fe6e99e65f7f215bc86334d,,feat/v1,passed,40,2017-04-18 05:50:55 UTC,223031826,push
223031471,4282d3df5b52f424bc40369a73c3fa518713ccda,34,master,errored,39,2017-04-18 05:48:54 UTC,223031472,pull_request
223031467,c3433bc7afed8934631c8a2c5e9335ac8651d6ca,,feat/v1,errored,35,2017-04-18 05:48:55 UTC,223031468,push
223030051,3e5f5d36dcb4afaf08f25bd5e3cbb51bedf42ba4,34,master,errored,41,2017-04-18 05:40:16 UTC,223030052,pull_request
223030040,9e559a0b8c1ede77584847026de169fd7361c145,,feat/v1,errored,42,2017-04-18 05:40:16 UTC,223030041,push
223020496,6b446fd688281d21561a52cbf293ffaa2189f396,34,master,errored,57,2017-04-18 04:49:02 UTC,223020497,pull_request
223020494,8c82316a88668045fc825b713ee8668a0ddc362e,,feat/v1,errored,38,2017-04-18 04:49:00 UTC,223020495,push
223020172,baf986612c3a82489ffb93a666cf304b4c703956,34,master,errored,54,2017-04-18 04:46:57 UTC,223020173,pull_request
223020164,0936fbbcab32e76643e077d20b37bd1241ac41e7,,feat/v1,errored,56,2017-04-18 04:46:55 UTC,223020165,push
223014751,06df3fb44bea4707e4561dc17d26ff19d45ec217,34,master,errored,34,2017-04-18 04:12:15 UTC,223014752,pull_request
222859776,4badc86ea195323d3ef9892298bc4bd1818e9b0e,,feat/v1,errored,35,2017-04-17 17:28:57 UTC,222859777,push
222859452,0a21ce19e2ddd81e877e3025805e71bebc566286,,feat/v1,errored,34,2017-04-17 17:28:29 UTC,222859453,push
222858905,481894deabd59e58e051cab7434b9cebbb8cc68e,,feat/v1,errored,38,2017-04-17 17:26:28 UTC,222858906,push
222728317,342fa25b327fc4e580b1b04c5c0fba90a59e3578,,feat/v1,errored,36,2017-04-17 08:18:56 UTC,222728319,push
222727814,c3872f763bcbcef13394e90a289668ecd8714852,,feat/v1,errored,42,2017-04-17 08:15:57 UTC,222727815,push
222697834,11d33181684bf81bb89b21e8c5adda9143d27a95,,feat/v1,errored,32,2017-04-17 04:40:25 UTC,222697835,push
222685939,2b5a00e7039d2f5d689653fbfef2aa56382bc6f0,,feat/v1,errored,34,2017-04-17 03:08:37 UTC,222685940,push
222685874,618b75e7a9705bbda699f008dc2186bf280b1037,,feat/v1,errored,38,2017-04-17 03:07:56 UTC,222685875,push
222670832,e0b680a1d7ed80ca7b6324555d6d92ac407ae91c,,feat/v1,errored,34,2017-04-17 01:08:39 UTC,222670833,push
222670360,0e6f81e13463740ee98f13f7aaa96c2b07849f33,,feat/v1,errored,61,2017-04-17 01:06:26 UTC,222670361,push
222664613,17cd76b3e0d4d825ba454156d22fd29d47ae46de,,feat/v1,errored,39,2017-04-17 00:21:46 UTC,222664614,push
222664065,66dcda74bc6827cd64e94f0302839af2c12ab6d5,,feat/v1,errored,33,2017-04-17 00:16:52 UTC,222664066,push
