build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
340327498,41b07ed2ca5bbfd5225ba8775d4a95af9d26d937,821,master,failed,3564,2018-02-12 03:35:05 UTC,340327499,340327500,340327501,340327502,340327504,pull_request
340327482,9135e7cfa2b1a226915e3afb51d6fc518a949834,,fix-eval-testing,failed,3479,2018-02-12 03:18:24 UTC,340327483,340327484,340327485,340327486,340327487,push
340326832,07a8922c290ceca8f06eba14478e5c59905bea98,,fix-eval-testing,failed,3424,2018-02-12 03:15:20 UTC,340326833,340326836,340326837,340326838,340326839,push
339573726,ddc29fbec17a35686203e426968bc35a9af3a45b,834,master,passed,2490,2018-02-09 17:51:53 UTC,339573727,339573728,339573729,339573730,339573732,pull_request
339573662,08afbd4e71dbf64369bc601b559e5b2bcd54e58c,,fixed_cv_evaluation,passed,2511,2018-02-09 17:51:45 UTC,339573665,339573670,339573671,339573674,339573675,push
339521612,5786fd653ea2fc8a40e8cd0988cf4e5ab55409d3,834,master,passed,2699,2018-02-09 15:56:54 UTC,339521613,339521614,339521615,339521618,339521622,pull_request
339521227,3d8d70c29e685124539ffefa9757d05590467d5e,,fixed_cv_evaluation,passed,2939,2018-02-09 15:55:57 UTC,339521229,339521230,339521232,339521233,339521234,push
339329337,042ec55483befba29e7a4e52299872fb826a3e32,,master,passed,2671,2018-02-09 06:33:20 UTC,339329338,339329339,339329340,339329343,339329344,push
339282662,0ff865f7fce5dec9e0c749ba5d69a74336744cf9,823,master,passed,2997,2018-02-09 02:46:14 UTC,339282663,339282664,339282665,339282666,339282667,pull_request
339282650,a534de2fadaccb80dc653b098f5ed886971d0838,,reader-factory,passed,2874,2018-02-09 02:46:09 UTC,339282651,339282652,339282653,339282654,339282655,push
338982671,b43505e71d309c774fc97ad82a994f79a2ba909a,,master,passed,2738,2018-02-08 13:42:01 UTC,338982672,338982673,338982674,338982677,338982678,push
338877508,c6a4c43a9306acc9d5fde504eda0af3af9803bf6,,master,passed,3105,2018-02-08 08:35:08 UTC,338877509,338877510,338877511,338877512,338877513,push
338498368,2a908f8def6bf63c059ae4e2000d62e1cfb2dbcd,,evaluate_endpoint3,passed,2698,2018-02-07 13:30:31 UTC,338498369,338498370,338498371,338498372,338498375,push
338496933,c2fcd9b1c9f631f961ae81969346311c96a2f17f,,master,passed,2978,2018-02-07 13:26:39 UTC,338496934,338496935,338496936,338496937,338496938,push
338478855,f48077f65883af2b5beb47b802c249049e75face,829,master,passed,2731,2018-02-07 12:38:17 UTC,338478856,338478857,338478858,338478859,338478861,pull_request
338478138,abae5091f6375426734b982c710a9a76b39b7311,,crf-fix-data,passed,2504,2018-02-07 12:36:25 UTC,338478139,338478140,338478141,338478142,338478143,push
338312745,17f334b4798073554f861c9371632d182fe16801,826,master,passed,4123,2018-02-07 03:00:41 UTC,338312746,338312747,338312748,338312749,pull_request
338308622,1a596b982a896007041cf027330042978435a2de,826,master,failed,3728,2018-02-07 02:41:57 UTC,338308623,338308624,338308625,338308626,pull_request
338307629,61894adc0a6561cdb6fa29fb4cb5056c9e1177d6,826,master,failed,3624,2018-02-07 02:38:03 UTC,338307630,338307631,338307632,338307633,pull_request
338055653,864bdfd126328d80975b55464d6b084bd4b98f24,,fix-eval-testing,failed,3435,2018-02-06 15:22:27 UTC,338055654,338055655,338055656,338055657,338055658,push
337997116,b30c666db91fa14729ae32578bc03a3b7b0c625c,826,master,failed,3497,2018-02-06 12:59:53 UTC,337997117,337997118,337997119,337997120,pull_request
337988352,26c10a49d445a58013629c7facc2c5244ae5cd6a,826,master,failed,3212,2018-02-06 12:34:07 UTC,337988353,337988354,337988355,337988356,pull_request
337979498,d3e7cbc165e7adb50df5e221d269d52523b2d250,826,master,failed,2252,2018-02-06 12:08:38 UTC,337979499,337979500,337979501,337979502,pull_request
337977545,9caf619da533f50244264b6bff9ac69313360b81,826,master,failed,2353,2018-02-06 12:00:43 UTC,337977546,337977547,337977548,337977549,pull_request
337976419,aa411ed15afbce17d57f69d80cd350b9c98418d9,826,master,failed,2016,2018-02-06 11:57:02 UTC,337976420,337976421,337976422,337976423,pull_request
337942346,7e37f9c490405e8cd510d662c655d74fef4ca731,,0.11.x,passed,2656,2018-02-06 10:23:43 UTC,337942347,337942348,337942349,337942350,337942351,push
337942296,7e37f9c490405e8cd510d662c655d74fef4ca731,,0.11.2,passed,2707,2018-02-06 10:23:40 UTC,337942297,337942298,337942299,337942300,337942303,push
337899499,ebe244f9b30afaf86b27c8b2d6be5bb6f74ce5f1,,master,passed,2845,2018-02-06 08:22:10 UTC,337899502,337899503,337899504,337899507,337899510,push
337899393,783751f252d279708eaa3c1762d6f094265f24ca,,0.11.2,errored,521,2018-02-06 08:20:48 UTC,337899394,337899399,337899400,337899408,337899409,push
337899266,783751f252d279708eaa3c1762d6f094265f24ca,,0.11.x,errored,585,2018-02-06 08:14:00 UTC,337899268,337899270,337899271,337899272,337899273,push
337898965,8fd4cf228a28f35d0b5691b7cd2469ddec15662f,,0.11.x,passed,2320,2018-02-06 08:06:56 UTC,337898966,337898967,337898968,337898969,337898970,push
337897991,f6614df9df49d2d6d268f54991f6d60f84ce3307,,master,passed,2172,2018-02-06 08:03:13 UTC,337897992,337897993,337897994,337897995,337897996,push
337854657,750ab1e6c018b66c2e9c5bf7d4d97b510e323f46,824,master,passed,2278,2018-02-06 04:03:38 UTC,337854658,337854659,337854660,337854661,337854662,pull_request
337853923,d2b881534bda956df8d6a7ce98518cce6787cbcf,,td-setup,passed,2845,2018-02-06 03:54:04 UTC,337853924,337853925,337853926,337853927,337853928,push
337853410,76b625d2facd33e5c760026582ff534c3489e0be,,train_ner_on_all,passed,2092,2018-02-06 03:46:55 UTC,337853411,337853412,337853413,337853414,337853415,push
337852701,3e2e31ffda961a88e6957657294810ad16108cb4,,train_ner_on_all,passed,2390,2018-02-06 03:42:48 UTC,337852702,337852703,337852704,337852705,337852706,push
337845218,6a96885dad4ac6cbde75fb80951dacd3b98ee609,,train_ner_on_all,passed,2288,2018-02-06 02:55:28 UTC,337845219,337845220,337845221,337845222,337845223,push
337834758,4410302bfbebb0ac285d98ea8270e74fa5ff064d,823,master,passed,2899,2018-02-06 02:08:52 UTC,337834759,337834760,337834761,337834762,337834763,pull_request
337834247,9e955aeef02ee9768b0d324dba6bfa97fe559808,,reader-factory,passed,2452,2018-02-06 02:02:54 UTC,337834248,337834249,337834250,337834251,337834252,push
337832371,911e9029e861d38792e851652e8493cf01fec977,,reader-factory,passed,2680,2018-02-06 01:55:06 UTC,337832372,337832373,337832374,337832375,337832376,push
337822839,4c2bb5faacdaf47926ada52e80b035f39701841c,822,master,passed,2818,2018-02-06 01:25:29 UTC,337822840,337822841,337822842,337822843,337822844,pull_request
337821944,3f42ab83d5943679fb2418411489a42845c0fe9c,821,master,failed,3022,2018-02-06 01:13:35 UTC,337821945,337821946,337821949,337821950,337821951,pull_request
337821142,286089085c5a241acddc6eb4d9782e2771cb629d,,fix-eval-testing,failed,2556,2018-02-06 01:10:31 UTC,337821143,337821144,337821145,337821146,337821147,push
337816480,19076b4f73d3cb1b7f4288a384c1357c057e87ca,820,0.11.x,passed,2374,2018-02-06 00:51:18 UTC,337816481,337816482,337816483,337816486,337816487,pull_request
337815723,2dbacb508dcccbc80077a87274827507cf6762ad,,o-no-entities,passed,2219,2018-02-06 00:48:21 UTC,337815725,337815729,337815732,337815736,337815737,push
337807831,dc24813652484a43fb1bb04a8019735d6773177d,,phrase_matcher,passed,2404,2018-02-06 00:13:15 UTC,337807832,337807833,337807834,337807835,337807836,push
337768901,4a7fc45c2ea58ac39c7168863c9cb9d6e8983399,,evaluate_endpoint3,passed,2256,2018-02-05 22:12:26 UTC,337768903,337768906,337768908,337768910,337768912,push
337760830,703a82ca1574db53351928a6958e2f804589e822,,evaluate_endpoint2,passed,2137,2018-02-05 21:53:49 UTC,337760833,337760836,337760849,337760853,337760855,push
337756932,703a82ca1574db53351928a6958e2f804589e822,,evaluate_endpoint,passed,2049,2018-02-05 21:44:26 UTC,337756933,337756934,337756935,337756937,337756939,push
337743591,8d094416bababf84e7669c6f25059b35c9775b4c,,evaluate_endpoint,passed,2421,2018-02-05 21:12:45 UTC,337743592,337743593,337743594,337743597,337743601,push
337483689,362942a4cfe335a723281c0fddee51b1b01f58ed,,master,passed,2440,2018-02-05 10:22:55 UTC,337483690,337483691,337483692,337483693,337483694,push
337446291,2293c913aa481bb1174baaeaf57eb61786f3999f,,master,passed,2683,2018-02-05 08:31:39 UTC,337446292,337446293,337446294,337446295,337446296,push
337390324,faa6e5ec0db6379a0afb621703d194e73dcf9d29,,phrase_matcher,failed,2253,2018-02-05 04:48:40 UTC,337390325,337390326,337390327,337390328,337390329,push
337358324,bec53310ffce404d5e653a981dfd77cfcac6bac0,817,0.11.x,failed,2395,2018-02-05 00:27:15 UTC,337358325,337358326,337358327,337358328,337358329,pull_request
337358313,634fb04b8f44c3f417a6c106dda2b78f48912f0e,,test_evaluation,failed,2876,2018-02-05 00:27:16 UTC,337358314,337358315,337358316,337358317,337358318,push
336512806,9d9948bc80eca2edf23d05cea9502aeb8fb86feb,817,0.11.x,failed,1914,2018-02-02 11:53:56 UTC,336512807,336512808,336512809,336512810,336512811,pull_request
336512759,158d388f256e4179863e8f79362e78bef4ec3762,,test_evaluation,failed,2214,2018-02-02 11:40:53 UTC,336512760,336512765,336512771,336512777,336512782,push
336512305,01d7bc08310ff396b5b22d85994ba20744195e14,,master,passed,3011,2018-02-02 11:36:23 UTC,336512306,336512307,336512308,336512309,336512310,push
336512211,eb0117d1f70e68b01660ab72a3af763c29822db3,,master,canceled,0,,336512213,336512216,336512218,336512222,336512224,push
336511975,f4e914c6e314202d4237fbc9b7d88e4b726ea1dd,,0.11.x,passed,2548,2018-02-02 11:25:32 UTC,336511976,336511977,336511978,336511979,336511980,push
336511939,f4e914c6e314202d4237fbc9b7d88e4b726ea1dd,,0.11.1,passed,2072,2018-02-02 11:25:24 UTC,336511940,336511941,336511942,336511943,336511944,push
336493158,8fff6df58b332067ab1e1adf1900f5675dd51335,817,master,failed,1792,2018-02-02 10:31:20 UTC,336493160,336493161,336493162,336493164,336493166,pull_request
336493140,01a7a4f854bcd5017147504cb84be1803ecab0b3,,test_evaluation,failed,2031,2018-02-02 10:31:14 UTC,336493141,336493143,336493144,336493146,336493148,push
336399299,cc036207e0665eeb92124990ae57a56d3d90cc7c,817,master,failed,1967,2018-02-02 03:31:19 UTC,336399300,336399301,336399302,336399303,336399304,pull_request
336398544,383882b2c295437a5589746b6dc59be8056febce,,test_evaluation,failed,2262,2018-02-02 03:28:01 UTC,336398545,336398546,336398547,336398548,336398549,push
336393379,fcdbd238ca9c2e0e3f432667478257357ebd7d85,806,master,passed,2541,2018-02-02 03:00:50 UTC,336393380,336393381,336393382,336393383,336393384,pull_request
336393358,40bf3cb474a58686ea8e435a586f60f34f95f40d,,refactoring_md_parser,passed,2223,2018-02-02 03:00:29 UTC,336393359,336393360,336393361,336393363,336393366,push
336390737,7abc6db250d97d27e8d686b1d53e43fc9d0284b1,806,master,failed,2121,2018-02-02 02:46:34 UTC,336390738,336390739,336390740,336390741,336390742,pull_request
336390727,a367b3dbb60c22ff9b3c4e96a6e4966483b7ccc6,,refactoring_md_parser,failed,2158,2018-02-02 02:46:33 UTC,336390730,336390731,336390732,336390733,336390734,push
336140387,3eb186e675568bf08a6acf9e581845a30984067c,816,master,passed,2544,2018-02-01 15:12:01 UTC,336140388,336140389,336140390,336140400,pull_request
335964942,792d8d460d8cb88e0104c5905ac1520552731037,806,master,failed,2111,2018-02-01 16:51:14 UTC,335964943,335964944,335964945,335964946,335964947,pull_request
335964932,b6cbaa53ce35c1052582266e11de70e809f8fc39,,refactoring_md_parser,failed,2296,2018-02-01 06:08:56 UTC,335964933,335964934,335964935,335964936,335964937,push
335956880,5b52befd4920002754503fb4ac09d20324682f9c,806,master,failed,2114,2018-02-01 05:25:49 UTC,335956883,335956884,335956885,335956886,335956887,pull_request
335956870,8f6a0719b9b6bb36065c70fb8ef5a56177407154,,refactoring_md_parser,failed,1998,2018-02-01 05:25:46 UTC,335956871,335956872,335956873,335956874,335956875,push
335945814,5e680df918d5c0c5ba25474e7f1c553508c43c62,806,master,failed,1062,2018-02-01 04:24:52 UTC,335945815,335945816,335945817,335945820,335945821,pull_request
335945805,3bfd6d33525d54f61a783baeb380e2785ba9db14,,refactoring_md_parser,failed,1090,2018-02-01 04:24:50 UTC,335945809,335945810,335945811,335945812,335945813,push
335941799,3a0f7349ba9d934c794216df907f563489a8fee2,806,master,failed,1194,2018-02-01 04:07:26 UTC,335941800,335941801,335941802,335941803,335941804,pull_request
335941791,65662ea9f59f6036b66f1f9da0824bc9f346a7fd,,refactoring_md_parser,failed,1031,2018-02-01 04:01:53 UTC,335941792,335941793,335941794,335941795,335941796,push
335941229,5fc451adaec558e86f3da5d96122961f957ef476,,refactoring_md_parser,failed,1518,2018-02-01 03:59:02 UTC,335941230,335941231,335941232,335941233,335941234,push
335854869,36fdfafd4770ce9f60084c5e40f33d8411875853,,master,passed,2440,2018-01-31 22:15:50 UTC,335854870,335854871,335854872,335854873,335854876,push
335854514,35e6d9f6f1f382216208ad63e83be44a1cb25b06,,master,passed,2351,2018-01-31 22:14:52 UTC,335854515,335854516,335854517,335854519,335854521,push
335762879,a1270a0777a409d749b4c1b6101aaacdcaf34f96,812,master,passed,2131,2018-01-31 18:36:39 UTC,335762881,335762882,335762883,335762884,pull_request
335747574,0e550f4a2826dacec14ae4a203570e42c5dfd904,812,master,passed,1946,2018-01-31 17:59:39 UTC,335747575,335747576,335747577,335747578,pull_request
335734457,ff4efe83b63bc4de9d3da65542f065aae3a1aba0,,master,passed,2377,2018-01-31 17:29:16 UTC,335734461,335734462,335734465,335734470,335734473,push
335540088,64c43ef99a6d1765688cae0cfab28497755100e0,691,master,passed,2078,2018-01-31 09:42:24 UTC,335540089,335540090,335540091,335540092,pull_request
335486490,d417869de91fc4d33f3588d6835945f1ffb318fe,691,master,passed,2040,2018-01-31 06:06:09 UTC,335486493,335486494,335486495,335486496,pull_request
335474157,9318e22fda29e69c70f53150c48b8ae4acea9b65,691,master,passed,2915,2018-01-31 05:00:24 UTC,335474158,335474159,335474160,335474161,pull_request
335466799,2b299b12677bfeab5b25c8ea4dfbec1553a833d6,,refactoring_md_parser,failed,935,2018-01-31 04:19:00 UTC,335466800,335466801,335466802,335466803,335466804,push
335210465,ef798662a8d2d45d3ac2fbcf591f36b4d6a97673,,master,passed,2216,2018-01-30 16:05:29 UTC,335210466,335210467,335210468,335210469,335210470,push
335203359,262efd24b010d6253cbe77d3934840cbc6d35088,,master,passed,2245,2018-01-30 15:30:23 UTC,335203365,335203366,335203367,335203368,335203369,push
335073934,bf9a04a8238c80e902dafbebb8c79468471090aa,,master,passed,2163,2018-01-30 09:42:10 UTC,335073935,335073937,335073939,335073940,335073941,push
335062873,f5b70f2324b6dcc680e4444ff9991c20bcf06faa,,master,passed,2260,2018-01-30 09:23:26 UTC,335062874,335062875,335062876,335062879,335062880,push
335062719,f9d118c10ca9b421f818dcf33d0492086b38f1db,,0.11.x,passed,2219,2018-01-30 09:17:27 UTC,335062720,335062721,335062722,335062723,335062724,push
335062482,f9d118c10ca9b421f818dcf33d0492086b38f1db,,0.11.0,passed,2370,2018-01-30 09:05:40 UTC,335062483,335062484,335062485,335062486,335062487,push
335062474,f9d118c10ca9b421f818dcf33d0492086b38f1db,,master,passed,2280,2018-01-30 09:05:30 UTC,335062475,335062476,335062477,335062478,335062479,push
335004281,17aa458b3039fc05c708a732fd878397a508e2ea,806,master,passed,2489,2018-01-30 04:16:55 UTC,335004282,335004283,335004284,335004285,335004286,pull_request
335004268,e0d5fd322c5af0978baced18896bc5c6fd3656d2,,refactoring_md_parser,passed,2461,2018-01-30 04:16:51 UTC,335004272,335004273,335004274,335004275,335004276,push
334924777,4fdef48d208e716ebab7cd63d2affe97d28aa42d,,master,passed,2589,2018-01-29 22:37:41 UTC,334924780,334924782,334924783,334924786,334924787,push
334915416,4fdef48d208e716ebab7cd63d2affe97d28aa42d,,multi-file,passed,2431,2018-01-29 22:11:30 UTC,334915417,334915418,334915419,334915420,334915421,push
334609626,16813d4c687bd77ae9e306da2170f2d90fa8be2e,806,master,passed,2505,2018-01-29 08:44:51 UTC,334609627,334609628,334609631,334609632,334609633,pull_request
334609608,ab8c1242eac321750b335147cbe586e15d5e2ff1,,refactoring_md_parser,passed,2245,2018-01-29 08:46:52 UTC,334609609,334609610,334609611,334609616,334609619,push
