build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
55350234,7fd9f9ac58a4053dd6b008da984601aa8a540913,,master,failed,149,2015-03-22 07:29:10 UTC,55350235,55350236,55350237,55350238,push
55349879,1b8f8b422906772a81f6c49c2935efc22e6e1763,,master,failed,178,2015-03-22 07:15:50 UTC,55349881,55349882,55349883,55349884,push
55348978,1a4dba5681e51b9048c91b8ddebb1c06af889e36,,master,failed,196,2015-03-22 06:52:09 UTC,55348979,55348980,55348981,55348982,push
55336919,8d23f8a4de6af0fd9daf4d24f35ae60f6f820180,31,master,failed,208,2015-03-22 01:34:02 UTC,55336920,55336921,55336922,55336923,pull_request
55335931,45abd6a6c9433c0a7f1a0c3f53e870127f02f3d8,31,master,failed,232,2015-03-22 02:48:24 UTC,55335932,55335933,55335934,55335935,pull_request
55278000,54edf7cdf64ffbca4df027c20021ccc58bddd958,31,master,passed,179,2015-03-21 10:20:33 UTC,55278001,55278002,55278003,55278004,pull_request
55276282,855a3ab4d547590ec07de1372011c73d5cc8f30b,31,master,failed,140,2015-03-21 09:50:02 UTC,55276283,55276284,55276285,55276286,pull_request
55276223,d29b634d582fd07fffda3c3f6ed9f693fa5ea1bd,31,master,failed,194,2015-03-21 09:48:42 UTC,55276224,55276225,55276226,55276227,pull_request
55259575,6684fa93f04037af695e7e8f73fa69c867529a10,31,master,failed,163,2015-03-21 03:14:09 UTC,55259576,55259577,55259578,55259579,pull_request
55258060,07a3ba14f1709c4949e2a71b353711c53a3136e0,31,master,failed,172,2015-03-21 02:48:08 UTC,55258061,55258062,55258063,55258064,pull_request
52143426,06ec2a2a2fb9ab9f073b126b5c76ef4da5847e99,28,master,passed,185,2015-02-25 14:56:08 UTC,52143427,52143428,52143429,52143430,pull_request
52143108,b25a2fa144758110171a3969a525fc515620c036,28,master,failed,228,2015-02-25 14:52:30 UTC,52143109,52143110,52143111,52143112,pull_request
51509216,1cf773021f3d6b1d8112944e3f095d5e41d71a34,,master,failed,295,2015-02-20 13:24:18 UTC,51509217,51509218,51509219,51509220,push
51051881,259d79014511fcf6668943b0c4bcf33bfe84ea16,,master,passed,156,2015-02-17 08:57:41 UTC,51051882,51051883,51051884,51051885,push
51050590,41a120dd025e247274129ab50da91df8e73ba17d,,master,failed,189,2015-02-17 08:43:28 UTC,51050591,51050592,51050593,51050594,push
51045810,8d8e2959e5e2e7dec6c6ed87b878e0978e418294,,master,failed,264,2015-02-17 07:35:39 UTC,51045811,51045812,51045813,51045814,push
50926593,06188268c3e6c521fa806c93201dcaf3cdd52d5d,23,master,failed,177,2015-02-16 11:18:13 UTC,50926594,50926595,50926596,50926597,pull_request
50912891,960d7856d68a89edfaf6b8e03fa207f87afb94e8,23,master,failed,176,2015-02-16 08:59:06 UTC,50912892,50912893,50912894,50912895,pull_request
50637229,4e3ae88f9956a2825d6dc6b927f0e50eb5a105d2,23,master,failed,181,2015-02-13 14:21:15 UTC,50637230,50637231,50637232,50637233,pull_request
50636581,30316c3b302f1b4fbe40dd6e36ec4832f0f4c459,23,master,failed,182,2015-02-13 14:16:27 UTC,50636582,50636583,50636584,50636586,pull_request
50632781,1fbfef8e398a876dbf97aca1fcde258e63ab331c,23,master,passed,195,2015-02-13 13:46:37 UTC,50632782,50632783,50632784,50632785,pull_request
50632293,bf789ee169c8f6b031faeb93af0d2a7ef69c75df,23,master,failed,187,2015-02-13 13:42:21 UTC,50632294,50632295,50632296,50632297,pull_request
50632103,d4f208638c10a2cd5ad561ab81068ea2a24f78c9,23,master,passed,183,2015-02-13 13:41:02 UTC,50632104,50632105,50632106,50632107,pull_request
50631781,4b15dc66b8eee8fa1e4e75b2db6cbf75f22cb6a7,23,master,passed,161,2015-02-13 13:37:58 UTC,50631782,50631783,50631784,50631785,pull_request
50622021,9567e367878bd872767dd7bef845ad1fe8333eed,23,master,failed,181,2015-02-13 11:58:40 UTC,50622022,50622023,50622024,50622025,pull_request
50360950,f2a0a7d9b4d97454afbba5b74b3ab9f734fc0e8c,23,master,failed,265,2015-02-11 15:34:28 UTC,50360951,50360952,50360953,50360954,pull_request
50357929,8259d01589ddb490e3c3be645d80cdd0bf6ac28a,23,master,failed,175,2015-02-11 15:11:16 UTC,50357930,50357931,50357932,50357933,pull_request
50356500,a931ac10d0ac2dea3525782dc1ff7863cbddf9db,23,master,failed,237,2015-02-11 14:59:42 UTC,50356501,50356502,50356503,50356504,pull_request
50349788,1177eb6feab169781c769c5ca6a83e4e9146e77d,23,master,failed,171,2015-02-11 14:04:23 UTC,50349789,50349790,50349791,50349792,pull_request
49726726,573306696dc09fb982585007e81af9f4711589f2,23,master,failed,204,2015-02-06 11:22:31 UTC,49726727,49726728,49726729,49726730,pull_request
49250297,46241a570fc777eaaf67cc9438f42257391ea196,10,master,failed,239,2015-02-02 23:26:55 UTC,49250298,49250299,49250300,49250301,pull_request
49211199,c7bfa657c2a44b408fc74c713e54a633afba2601,21,master,failed,214,2015-02-02 17:59:19 UTC,49211200,49211201,49211202,49211203,pull_request
48872392,7af7f93353af548ff1882a0f4980f5e2f6e36d0c,,master,passed,179,2015-01-30 09:32:36 UTC,48872393,48872394,48872395,48872396,push
48704692,785349e588cf1d15fc9668dde981d9a6af752609,10,master,failed,158,2015-01-29 00:59:50 UTC,48704693,48704694,48704695,48704696,pull_request
47658543,68b4d15fd28284ed95fb4f8a06d4f1a4ea221aca,,master,passed,210,2015-01-20 15:14:32 UTC,47658544,47658545,47658546,47658547,push
47646151,23c7ccf2101ef5fc3a148574ff2cf0a67d560cda,,master,failed,150,2015-01-20 13:22:08 UTC,47646152,47646153,47646154,47646155,push
47644399,9612456320627d2eb8d7cc22f232401608106797,19,master,failed,202,2015-01-20 13:02:50 UTC,47644400,47644401,47644402,47644403,pull_request
47642018,57317386e2735dc2e66e76ac9a4932b9a8cfa268,,master,failed,175,2015-01-20 12:38:03 UTC,47642019,47642020,47642021,47642022,push
47523216,7e0c3973779cbf32cd59a360986c936987432687,18,master,failed,220,2015-01-19 14:07:02 UTC,47523217,47523218,47523219,47523220,pull_request
47335547,94f384440a191e198d5d6ae54210f2e51afc1478,,master,failed,147,2015-01-17 09:42:37 UTC,47335548,47335549,47335550,47335551,push
46632816,6618c1d3d839ffded95b11a936cd8b37e2c18865,,master,failed,168,2015-01-11 14:41:57 UTC,46632817,46632818,46632819,46632820,push
46629143,3db435b0ff4b69971f5192361e1be93752c69cb5,,master,passed,154,2015-01-11 13:32:18 UTC,46629144,46629145,46629146,46629147,push
46626629,4b24927c9f6f3d8d9154428a7d0f944e626e6dec,,master,failed,230,2015-01-11 12:50:48 UTC,46626630,46626631,46626632,46626633,46626634,push
46622659,b06eb8ebe0d5265a6221900f80905aaf0868d217,,master,failed,174,2015-01-11 11:55:11 UTC,46622660,46622661,46622662,46622663,46622664,push
46435307,08b141981adb1d2a8b73cb88f0eadc30c0390452,,master,failed,230,2015-01-09 12:19:50 UTC,46435308,46435309,46435311,46435312,46435314,push
46315281,708018ddc4d52eb657ffb5240b2d0cfbafb8574a,10,master,failed,192,2015-01-08 13:46:13 UTC,46315282,46315283,46315284,46315285,46315286,pull_request
46313508,2ffc233e417e1151b3c23fe57b35c396e94f35dc,10,master,failed,244,2015-01-08 13:27:43 UTC,46313509,46313510,46313511,46313512,46313513,pull_request
46313095,bbea2d28017b37df6302e6a03cf35a694d27b74f,10,master,failed,199,2015-01-08 13:23:26 UTC,46313096,46313097,46313098,46313099,46313100,pull_request
46216044,b860e2917b0736ea1e57f879b7ca35b8172db7d3,15,master,failed,274,2015-01-07 17:09:48 UTC,46216046,46216047,46216048,46216051,46216052,pull_request
46185030,1c4d9aef86089cc5baa333f526471cfc909d02ab,10,master,failed,188,2015-01-07 12:15:56 UTC,46185031,46185032,46185033,46185034,46185035,pull_request
46092308,e17beb0a88925d185b461a58fe69b6434c86e59a,10,master,passed,223,2015-01-06 16:53:46 UTC,46092309,46092310,46092311,46092313,46092315,pull_request
41062480,6a945dbf4f6dd30719502ee9082d324d4e76630a,,master,passed,185,2014-11-15 01:17:13 UTC,41062481,41062482,41062483,41062484,41062485,push
41031106,98e1ad2e1faee5b60a7377ea9d732ac58e1e3ed0,11,master,passed,233,2014-11-14 19:12:51 UTC,41031107,41031108,41031109,41031110,41031111,pull_request
40781763,196bb4b580835cbfc2df8b8e27af986c32fb2524,,master,passed,247,2014-11-12 15:02:49 UTC,40781764,40781765,40781766,40781767,40781768,push
39691615,612ad4e73561bad248225e4ce89491a60d5b5281,10,master,passed,206,2014-11-01 16:02:50 UTC,39691616,39691617,39691618,39691619,39691620,pull_request
37746214,be7b7cdad350111e3c57af76061f41da19dc9dc4,,master,passed,220,2014-10-12 14:21:01 UTC,37746215,37746216,37746217,37746218,37746219,push
37064762,ac164609112a65c7d81f59725d82c5edda15bf1e,,master,passed,230,2014-10-04 19:52:08 UTC,37064763,37064764,37064765,37064766,37064767,push
37029264,028ee586e816936f28842104ab32c92696d6c315,,master,passed,195,2014-10-04 07:07:02 UTC,37029265,37029266,37029267,37029268,37029269,push
36847860,6fcb2cd08e0cff469350aa17eb6cb99847126c86,6,master,passed,279,2014-10-02 08:34:05 UTC,36847861,36847862,36847863,36847864,36847865,pull_request
36749350,575716d512081327e38df401c16238d927b9e3b5,6,master,failed,227,2014-10-01 08:37:17 UTC,36749351,36749352,36749353,36749354,36749355,pull_request
36645677,b7ad9ce08733741e6c2b280965174cf36e1b486e,5,master,passed,295,2014-09-30 08:18:19 UTC,36645678,36645681,36645684,36645685,36645686,pull_request
36499156,e364c7bc4a0cb87e505dc5088e3727fb62e27763,,master,errored,59,2014-09-28 16:56:42 UTC,36499157,36499158,36499159,36499160,36499161,push
36498728,25c29bd315368e549d5aff1b7149757ef39526ee,,master,errored,59,2014-09-28 16:48:42 UTC,36498729,36498730,36498731,36498732,36498733,push
35701835,168bd0988443f2a4c6abaa7c246c1d09df0cf98b,,master,passed,210,2014-09-19 06:05:43 UTC,35701836,35701837,35701838,35701839,35701840,push
35700216,6ca30668e92e749a29006b1690a583d28b683db8,,master,failed,185,2014-09-19 05:17:26 UTC,35700217,35700218,35700219,35700220,35700221,push
34821979,5f0085357bde06e92440bd2b2ed4eaf7aef3e4f1,,master,passed,347,2014-09-14 17:32:44 UTC,34821980,34821981,34821982,34821983,34821984,push
34816257,16abb298a7f89dd15e6d29eb35d13309250196b1,3,master,failed,341,2014-09-09 14:02:22 UTC,34816258,34816259,34816260,34816261,34816262,pull_request
34801809,00af96337856efe6409390eafc8f55a62e4dbf15,,master,passed,212,2014-09-09 11:09:46 UTC,34801810,34801811,34801812,34801813,34801814,push
34485997,8cccc00c1e8f68b0c55cd2ac42a5acf6d38d9bb4,,master,passed,217,2014-09-05 11:21:28 UTC,34485998,34485999,34486000,34486001,34486002,push
34082525,5864eddfb0861d4bd1013d2ad55d3fc8966c867f,,master,passed,187,2014-09-01 08:40:38 UTC,34082526,34082527,34082528,34082529,34082530,push
33964753,f36d9adc385fb1de5c401125b2382623c0c7269c,,master,passed,172,2014-08-30 08:01:35 UTC,33964754,33964755,33964756,33964757,33964758,push
33964279,ddaa2d5124a474717637bdf5e75a15cc01f0a949,2,master,passed,192,2014-08-30 07:50:05 UTC,33964280,33964281,33964282,33964283,33964284,pull_request
33959021,0f893cc3de9ad389653384540e20e87098ff939c,,master,passed,192,2014-08-30 04:33:46 UTC,33959022,33959023,33959024,33959025,33959026,push
33958730,be065138968b267bddb6db66e1cf66bd6407172e,,master,failed,181,2014-08-30 04:22:38 UTC,33958731,33958732,33958734,33958736,33958738,push
33955987,54ddfdc6ebeae57db5ee98643357e4d00e943b4d,,master,failed,179,2014-08-30 02:30:41 UTC,33955988,33955989,33955990,33955991,33955992,push
33954284,2d2b883dce51a61653fcab27d3891fd04f09ce8c,,master,failed,153,2014-08-30 01:31:52 UTC,33954285,33954286,33954287,33954288,push
27868922,923601db31577c158e7dbaa16b813b814ad3f8e0,,master,passed,237,2014-06-18 14:29:39 UTC,27868923,27868924,27868925,27868926,push
27867290,9225ddbb49a1da5af444372a01853773a62c3852,,master,failed,268,2014-06-18 14:00:49 UTC,27867291,27867292,27867293,27867294,push
27863477,43c44d20e4436b66129f14c43d60aa9e4149975f,,master,failed,218,2014-06-18 13:13:52 UTC,27863478,27863479,27863480,27863481,push
21585233,8668df8f148519495dd8d9e848a01dbc0696aa70,,master,passed,246,2014-03-26 12:03:36 UTC,21585234,21585235,21585236,21585237,push
21583834,c2fdea0b8a6ce0cab1b7824995eef5b1ae708c73,,master,failed,304,2014-03-26 11:47:05 UTC,21583835,21583836,21583837,21583838,push
21383008,9fca3754c285142c3df25d076c47d9c86872d309,,master,passed,241,2014-03-23 20:59:56 UTC,21383009,21383010,21383011,21383013,push
21359261,d9c4dd3379cdfebfeb80fc1d7d3fa2e479a1a018,,master,failed,210,2014-03-23 11:50:15 UTC,21359262,21359263,21359264,21359265,push
21359094,8f4b89710e683abfd2d8d1f04eebede883ffb388,,master,failed,184,2014-03-23 11:45:58 UTC,21359095,21359096,21359097,21359098,push
21358907,101c33ee1411d0c2fa67778f67d4b5627af77bde,,master,failed,216,2014-03-23 11:39:04 UTC,21358908,21358909,21358910,21358911,push
19303577,8dc763ee6bed07a354d73b8a5990a30a42c5181b,,master,passed,247,2014-02-22 19:39:02 UTC,19303578,19303579,19303580,19303581,push
19303266,ed96873d08dffd2779d4d7d217588de31c2413b8,,master,failed,312,2014-02-21 01:05:52 UTC,19303267,19303268,19303269,19303270,push
19297406,097fd77a0f2f9c7db719b874a080be7cffc6aabe,,master,failed,287,2014-02-20 23:34:13 UTC,19297407,19297408,19297409,19297410,push
19239029,f47085e1472a19a4647f671f1dc08db0c8e0835c,,master,passed,237,2014-02-20 06:55:00 UTC,19239030,19239031,19239032,19239033,push
19238778,1f25494bb0dc483c3dcff06cf9379c2c0e5a6857,,master,failed,292,2014-02-20 06:43:43 UTC,19238779,19238780,19238781,19238782,push
19238527,098c6954a795e71154102b3625cae0fedc1fb97a,,master,failed,289,2014-02-20 06:36:57 UTC,19238528,19238529,19238530,19238531,push
19237432,3785ab26ed5c91fe285a2473950912de13053f02,,master,failed,264,2014-02-20 05:59:55 UTC,19237433,19237434,19237435,19237436,push
19161776,6b363b750e0d0a055ce34cee5533e27b8f417951,,master,passed,235,2014-02-19 04:26:30 UTC,19161777,19161778,19161779,19161780,push
19161537,f63ce7ee6869b54dcd24855ec8167edf66c753d4,,master,passed,242,2014-02-19 04:16:06 UTC,19161538,19161539,19161540,19161541,push
19099529,3dc12eaaef91483641360180fceed1db8bbc65d4,,master,passed,247,2014-02-18 09:57:25 UTC,19099530,19099531,19099532,19099533,push
19099360,551d507ca3feaf9246bcb633e3414c28d83bd4d6,,test,passed,231,2014-02-18 09:53:06 UTC,19099361,19099362,19099363,19099364,push
19098108,4cf8c2b63f013095a970b51850dcbe8c1b1b9701,,test,failed,314,2014-02-18 09:28:03 UTC,19098109,19098110,19098111,19098112,push
19097581,b36597a85c44c32fa8a57db91170944ccc09f948,,test,failed,226,2014-02-18 09:17:38 UTC,19097582,19097583,19097584,19097585,push
19096567,c1d5685c7b1d1a80d8fd937e646b8f935baa04fc,,test,failed,245,2014-02-18 08:54:57 UTC,19096568,19096569,19096570,19096571,push
19096291,c0b3f9a21dbb3f587535c9e62209b60873e3162f,,master,failed,278,2014-02-18 08:46:22 UTC,19096292,19096293,19096294,19096295,push
19095911,865ae0aa6e8cb04d56285e4bcf9224ace790b847,,master,failed,289,2014-02-18 08:38:17 UTC,19095912,19095913,19095914,19095915,push
19095806,deee986b5bda76e6b8b7426a502a86e8308485ad,,master,failed,189,2014-02-18 08:35:50 UTC,19095807,19095808,19095809,19095810,push
18920729,3e20d3e66ad67776b0860f6c7fadbbb9ab79ca99,,master,passed,156,2014-02-15 03:53:05 UTC,18920730,18920731,18920732,18920733,push
18919983,52405c4983b38f2536bea63e5402427f5749854a,,master,failed,229,2014-02-15 03:16:39 UTC,18919984,18919985,18919986,18919987,18919988,push
18913832,48950923256453242a544b7f8eb257b672e720e8,,master,failed,264,2014-02-14 23:33:18 UTC,18913833,18913834,18913835,18913836,18913837,push
